"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,993.223902543093
"4",998.645780508618,9.01699950299646,1000.38291557379
"5",994.656705149232,9.01405572816704,992.03952006925
"6",998.715236472881,8.37432789751882,994.112766945707
"7",992.455169444541,8.043376085915,993.052661338203
"8",993.901745824207,8.50958820369791,991.876057569597
"9",992.818340584482,9.28968703170766,996.410431632882
"10",992.783932382254,9.09589282377575,988.43769133892
"11",994.81688357409,8.58265403913657,992.996023551806
"12",989.350357781497,8.36590713163374,989.47166970366
"13",992.292152782177,8.37773401443386,994.701812869253
"14",990.518698336778,8.82538654445514,987.852729324509
"15",993.332996160304,8.82927953051311,988.229564887277
"16",987.929096437063,9.27274597681591,988.448403239365
"17",988.274332557695,9.4528771887965,988.411150138462
"18",988.441952619185,9.7851619711762,986.686612926347
"19",988.067242696039,10.9406063115179,985.470611444387
"20",986.444412629955,10.6611047205976,983.829049912148
"21",985.14329913794,9.81740117815357,981.57171525067
"22",983.378582979853,11.4958498588339,980.966859145135
"23",981.451744029563,10.5460493518247,984.786524185441
"24",981.731792153196,10.5000233981503,979.944992652642
"25",983.819217878881,10.5403749920222,986.62768445057
"26",981.282531012228,9.70966376640578,982.806240643371
"27",985.86439568913,9.32102756366626,990.424779130644
"28",984.330948340826,8.63164551438896,983.756827994592
"29",989.092188903434,8.32436846271196,990.217828321755
"30",985.050028060024,8.15423334142147,983.448923475416
"31",988.865047352487,8.07210950744434,994.52660495686
"32",985.665459771705,7.61073966486022,986.598171438397
"33",992.941918253167,7.40611376701302,990.27840046202
"34",987.335217243122,7.88631627673106,984.821820116638
"35",989.188084392944,8.48326766933713,989.820734062873
"36",985.822602905885,9.61381487658698,985.936765922963
"37",989.044940434891,9.36025912330233,987.958522669585
"38",986.342117272288,8.66809943092346,988.678140407811
"39",988.103446217231,8.10386199694155,989.934188987409
"40",988.930350123731,7.62385720735829,986.893784166767
"41",989.327108023281,7.81356124843136,988.719698418676
"42",987.259967017149,8.05185224746619,986.078258630578
"43",988.192410461056,7.86591263891921,989.720504590257
"44",986.807707822514,7.67216115416406,990.227294855712
"45",989.822862643348,8.35423155785579,991.244870009063
"46",990.431809886382,7.82904169190815,986.25896014777
"47",990.248688036805,7.74908690177995,994.010845643556
"48",987.810337246928,8.01236435245334,988.00607605371
"49",992.810891725587,8.67479100257761,991.68562774673
"50",988.742986392314,8.64323601812317,987.313300360308
"51",990.812162269446,11.287086785953,989.596521538126
"52",987.770944595871,10.3832562905289,986.200048170463
"53",988.918226864593,10.7270773009049,989.967629053902
"54",986.954564347151,10.920253113513,986.607217243927
"55",989.296546691907,10.1706675620679,990.496055139138
"56",987.385984822969,10.7315051169303,988.12317253329
"57",990.022478617969,9.95106958060484,991.107021591732
"58",988.720942344978,9.18590697497375,987.228974632006
"59",990.332412199787,8.94417645864707,987.90015477357
"60",987.364210660319,8.84767724638755,985.815936064133
"61",987.484311031683,8.25530676452117,983.769387821701
"62",985.407626415646,8.47297105731109,981.401204147285
"63",983.296751086818,10.0677186342931,977.534806921284
"64",980.628924702085,9.99042693909839,978.635001733672
"65",977.755845883762,9.61767432710006,975.250621156474
"66",977.959125618233,10.4144849814733,980.877627302445
"67",976.377022385668,10.177052335195,972.345742706547
"68",979.172250383265,10.0078561071214,983.760505678796
"69",974.629695300997,9.63947985694675,971.512553780617
"70",981.31191529916,10.6935491134124,978.324383176741
"71",972.875919659842,11.2389864014558,966.655993671369
"72",975.991705275667,10.7859463965933,975.62324564627
"73",968.450444066349,9.98504358275726,968.039718828777
"74",974.107540282771,9.43804297063302,976.793792950399
"75",969.791533653102,10.7553981523642,967.71768390316
"76",974.979571140951,11.096411561333,973.405636709426
"77",968.856274464413,10.1841346314952,970.973088983081
"78",972.920127164157,9.40149358382179,972.179407367796
"79",971.215352660024,8.80380457037841,972.915551397644
"80",972.327636173766,8.35800984448457,968.756651224152
"81",972.084771362946,7.83950471193915,973.949152451037
"82",969.796151469529,7.57081956899064,969.741448101711
"83",973.108611581172,7.22120978281015,973.619608925325
"84",970.518080266434,6.8349636925066,969.105870183948
"85",972.71786117705,7.2691690648818,966.970261810648
"86",968.679748509288,7.27428628880206,965.906413897893
"87",966.758492228097,6.89377594241273,966.522356966674
"88",966.030602511649,6.56005111792648,967.901780901316
"89",966.799241753602,6.66923298629799,964.645142972113
"90",967.251453315476,6.42653968985397,963.839561661669
"91",964.485026710024,6.18400352081857,960.97705233384
"92",963.268059796103,7.74802404381804,962.131149507398
"93",961.208871768551,7.96841273256695,962.560243879372
"94",962.217968381793,8.36510505357882,958.615961303573
"95",961.772387364212,7.80896888168454,961.915011409414
"96",959.276771324742,7.40049884321179,962.471716432434
"97",962.027352414018,6.9962335989478,963.191685273548
"98",962.616710200657,6.86771577972073,960.719043348358
"99",962.69815688851,6.56014077760531,962.036374129893
"100",960.983509504665,6.2812897069217,959.32659507542
"101",961.495418318999,6.18483539264816,963.446719841186
"102",960.151620028573,7.32267651276554,959.816570341185
"103",962.721689941186,7.77487399686613,957.257145739439
"104",959.305685420836,7.65674902338593,965.051690062085
"105",958.817054603969,7.20937030185008,957.89925582918
"106",963.622203215504,6.8278833355989,962.551380419284
"107",958.830680747201,6.96869122206153,959.270656109895
"108",961.896235557406,7.43860154915297,964.22496903155
"109",960.262518694226,7.03116990047045,959.124112062575
"110",963.205797637755,6.9721227240864,963.926387671771
"111",960.085567184414,6.76551564182542,959.589030704578
"112",963.059916278332,6.81779203982418,965.477193988447
"113",960.767663361352,6.60514083085864,958.206309878434
"114",964.024017166445,6.31814882115156,965.113624990232
"115",959.588772900794,6.45305796860934,959.123265645534
"116",963.916553121293,7.5347595528411,961.883816288106
"117",959.676375774048,8.94847479297095,963.237195015377
"118",962.15549203356,9.76609854355613,961.946782508672
"119",962.980112514036,9.15571055623755,966.362184006596
"120",962.830862808257,8.49717704956176,961.212205248052
"121",965.333188254887,8.54478744023285,961.120736462417
"122",961.194911490925,8.31152727045602,963.108067643412
"123",961.519202698616,7.7673491480646,959.041873798293
"124",962.295828874388,7.31801354168873,961.153220381003
"125",959.465143114835,7.19279729989174,954.960247333311
"126",959.915625771464,9.81057436803385,958.848615096629
"127",955.738920885975,11.8684433930552,952.597724556135
"128",957.59943698853,11.4398339397075,953.318733489272
"129",952.742926342763,10.4832583976864,955.199702025311
"130",953.69592719648,9.85764430616266,955.610222812839
"131",955.282806182817,9.15554137657626,955.280219242977
"132",955.545222098866,9.27683660209054,955.57373712088
"133",955.339922818557,9.0890545358154,960.988601850654
"134",956.657710066835,10.6891295535867,956.115907597413
"135",960.015063000006,10.3345244660421,961.259447984103
"136",957.145615674751,12.9683477291668,959.235908307727
"137",960.855740048828,11.8588106248148,962.813746611843
"138",959.952475968551,11.347514965331,956.553247946375
"139",961.56264687875,10.4112723153741,963.103216761922
"140",957.864241709484,9.60708084336059,951.381234345286
"141",960.759820278594,9.14587660669047,960.781594150952
"142",953.262306306419,8.48651942155962,955.534812847987
"143",959.733237890359,8.02565554369588,963.770048747275
"144",957.182860027845,7.51871543942607,960.426683470721
"145",963.102375691964,7.6184671678346,962.00675524579
"146",960.743697825735,7.87691061598047,956.339555706644
"147",960.874315337961,7.48975525295171,962.437586572657
"148",957.560161879847,7.14838070206064,957.233848261595
"149",961.397838910444,6.9800614540401,961.151135260493
"150",958.018305661375,7.17447502046425,956.565005367214
"151",960.234909281837,6.96622738522112,959.276208310976
"152",957.108245955967,6.78965882499953,952.335177719952
"153",957.889002192772,8.41645098468472,956.711683599588
"154",953.21147889588,8.00817714965939,955.721810205917
"155",956.514708920854,7.96618950421292,959.709267701401
"156",956.520301705013,9.34518200587536,956.784196510412
"157",959.125253463203,8.65333799779772,954.44373971227
"158",956.317105150783,8.159987534756,953.549513459814
"159",954.265894461779,7.73536477988906,952.071930721192
"160",953.25499691209,8.07375202654911,957.701221965603
"161",953.198788970074,7.6436675779719,956.077008277979
"162",957.377379228078,7.20060382387917,959.068359176762
"163",956.676278457736,8.33609917735569,958.875335628566
"164",959.030754467123,9.04739741991697,955.425655352062
"165",958.186399573265,8.39752349568519,959.253013933227
"166",956.192127068295,8.14167409443619,957.40320899464
"167",958.88405294551,7.62154982656506,959.396723831974
"168",957.802911962107,7.2331014891027,958.349680708654
"169",959.18831520731,6.87366114398128,959.708206903039
"170",958.622385947531,6.69533460606669,958.363453239775
"171",959.440256170386,6.3948547017678,960.236940579325
"172",958.739150707685,6.98095132176387,960.48700074491
"173",960.287952612442,6.64065387101835,959.97840774513
"174",960.386282144954,6.43728709008503,956.846403729389
"175",959.353006941982,6.24703661297232,960.218481439501
"176",957.521819271411,6.31016263171351,954.168414209729
"177",959.009467993547,7.36243412357032,961.035053857445
"178",955.542742139272,7.600786173092,951.85377827799
"179",959.199798741554,7.55801389615673,958.363933701686
"180",953.156809362729,10.2880467081152,956.285139784193
"181",957.949174918187,9.50960322616899,956.053197526395
"182",956.239751332633,10.1698517537838,959.331226969802
"183",956.709803415077,9.5910929997488,960.975245638534
"184",959.661030703548,12.8076728258357,966.79957168014
"185",962.141110846855,11.7297128784765,963.023711108099
"186",966.045399565732,13.7343409340553,973.182040915992
"187",965.056377069677,17.8017098067831,960.286026027243
"188",970.603837938242,16.3574639568463,978.312688099979
"189",963.89235844179,15.0293734307236,959.33247469802
"190",974.517645419587,14.5213688529285,970.764854816011
"191",961.619950721618,14.1046038955924,960.598540969718
"192",968.732592046753,12.8600138245114,966.775313071082
"193",961.834895389991,11.7251056493213,961.657618896889
"194",965.752774236243,10.731574255206,967.617039433111
"195",962.850503004134,10.0258593982202,961.307568012911
"196",966.356145149071,9.27997868636998,962.997901477793
"197",961.646634705888,12.8901982002642,957.597514267252
"198",961.918824035685,12.0956970768142,967.73685972987
"199",959.626383359776,11.207433705373,959.82612591043
"200",966.155712965982,11.0538257861883,966.978083310887
"201",961.257517390521,10.4151200844547,955.463210455192
"202",964.676108739748,10.440268880067,963.40727116124
"203",957.053022596401,10.8265245873679,954.528449035188
"204",961.63250673603,9.94047266620332,955.809388782114
"205",954.785636984573,9.40286083179281,957.11145035563
