"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,997.149598890789
"4",999.430919778158,9.01699950299646,1000.9266909794
"5",997.906017308512,9.01405572816704,997.766129718297
"6",1000.29557872718,8.37432789751882,1002.33626534586
"7",998.681156843809,8.043376085915,999.832004782912
"8",1001.83641323327,8.50958820369791,1001.63149621451
"9",1000.19290306923,9.28968703170766,1001.86574985156
"10",1001.67934694192,9.09589282377575,1002.10343593433
"11",1001.91428706812,8.58265403913657,997.910371605035
"12",1001.26582306847,8.36590713163374,1002.6884973974
"13",998.866996763507,8.37773401443386,997.993959042205
"14",1001.75058972636,8.82538654445514,998.525276728223
"15",998.101222579409,8.82927953051311,999.259257859596
"16",998.673072954498,9.27274597681591,1000.2273531473
"17",999.453876917138,9.4528771887965,999.231871117938
"18",1000.02925674143,9.7851619711762,999.878424704697
"19",999.36218183529,10.9406063115179,997.270875470644
"20",999.357914857886,10.6611047205976,1000.49075397145
"21",997.915851170805,9.81740117815357,995.238783340606
"22",999.441359845281,11.4958498588339,999.098034735129
"23",996.011633619511,10.5460493518247,991.939483983319
"24",997.667324584767,10.5000233981503,995.399489127571
"25",992.632485012169,10.5403749920222,992.801184992995
"26",994.880828300656,9.70966376640578,995.348867780003
"27",993.311721550396,9.32102756366626,995.237187895047
"28",995.327531803012,8.63164551438896,993.157147730207
"29",994.822179862079,8.32436846271196,993.126518398828
"30",993.152021863931,8.15423334142147,993.65899041066
"31",993.234012801195,8.07210950744434,993.512516716449
"32",993.630695671818,7.61073966486022,990.19040241028
"33",992.849093855215,7.40611376701302,991.251335866972
"34",990.403589101619,7.88631627673106,989.128172269985
"35",990.827703147575,8.48326766933713,990.816897484963
"36",989.466917312981,9.61381487658698,982.597393372294
"37",989.173996662429,9.36025912330233,987.174907609715
"38",983.513896219779,8.66809943092346,985.527601421476
"39",986.846446372067,8.10386199694155,982.752602879525
"40",984.973601713086,7.62385720735829,986.042110782876
"41",983.411504460195,7.81356124843136,984.429569710777
"42",985.720602568456,8.05185224746619,987.69544371165
"43",985.083744510951,7.86591263891921,990.616138575777
"44",988.280582684475,7.67216115416406,986.152359321213
"45",989.724382724864,8.35423155785579,987.148719999996
"46",986.35263145697,7.82904169190815,990.300058791119
"47",987.779987758221,7.74908690177995,990.137391855221
"48",990.268525403939,8.01236435245334,986.429275693479
"49",989.396768622873,8.67479100257761,986.538188159788
"50",986.452058186741,8.64323601812317,986.752670409357
"51",986.582084609702,11.287086785953,982.2316792476
"52",985.849472177005,10.3832562905289,985.050845045779
"53",982.796512407236,10.7270773009049,978.43012315124
"54",983.727700666871,10.920253113513,980.065599882487
"55",978.758218497489,10.1706675620679,978.833846361998
"56",979.820249178389,10.7315051169303,978.61249262543
"57",978.790575614684,9.95106958060484,975.572350567239
"58",978.005464213792,9.18590697497375,983.726091423296
"59",977.204098738451,8.94417645864707,983.244552341932
"60",983.630783607023,8.84767724638755,986.649737251232
"61",983.926589323792,8.25530676452117,982.697070583191
"62",985.860203917624,8.47297105731109,978.889305693888
"63",981.93651760533,10.0677186342931,982.042232713621
"64",979.520891097834,9.99042693909839,978.303275309802
"65",981.295441232857,9.61767432710006,985.413821039877
"66",979.726384455817,10.4144849814733,980.661940323101
"67",984.464444896522,10.177052335195,988.039489990796
"68",982.13845025664,10.0078561071214,980.58373910493
"69",986.549339813623,9.63947985694675,984.264613498419
"70",981.320913983628,10.6935491134124,980.967322814568
"71",983.606155361649,11.2389864014558,989.149502794637
"72",982.604758810582,10.7859463965933,984.039175856708
"73",988.128437407051,9.98504358275726,985.319945903008
"74",984.296329865968,9.43804297063302,980.367003660904
"75",984.330357454587,10.7553981523642,989.68632436801
"76",982.231867802325,11.096411561333,983.89419232481
"77",988.52889795937,10.1841346314952,988.778240189307
"78",984.872001897709,9.40149358382179,986.181100999801
"79",988.259812351406,8.80380457037841,984.205156248444
"80",985.78691204953,8.35800984448457,990.249583834218
"81",985.415041765599,7.83950471193915,986.770314276783
"82",989.554729922731,7.57081956899064,990.254867372344
"83",987.468224895895,7.22120978281015,987.922760179942
"84",989.789445933864,6.8349636925066,990.011219411051
"85",988.341452026164,7.2691690648818,993.324438028506
"86",990.674863134542,7.27428628880206,988.047411850096
"87",992.270032792824,6.89377594241273,988.286971605791
"88",988.096323801235,6.56005111792648,993.048433938883
"89",989.240264072409,6.66923298629799,989.818491221691
"90",992.403445395445,6.42653968985397,992.301920819729
"91",990.316177141299,6.18400352081857,988.867551374346
"92",991.616046930652,7.74802404381804,994.567897817337
"93",990.008620662944,7.96841273256695,987.839249221937
"94",993.223168098257,8.36510505357882,995.958147574903
"95",989.46402889253,7.80896888168454,984.83731249506
"96",993.734980558935,7.40049884321179,995.115672683127
"97",986.893984532674,6.9962335989478,987.291567582159
"98",993.551851662933,6.86771577972073,994.329560197265
"99",988.70016610518,6.56014077760531,988.713048108984
"100",993.207257779609,6.2812897069217,994.361073152208
"101",989.843653117629,6.18483539264816,985.646380851978
"102",992.619134692162,7.32267651276554,993.200877518899
"103",987.158280185362,7.77487399686613,989.246970112328
"104",992.411096037585,7.65674902338593,986.64376144915
"105",988.727328379692,7.20937030185008,989.403849677988
"106",987.196779094918,6.8278833355989,989.022744257814
"107",989.328628593953,6.96869122206153,990.073785501225
"108",989.233952506496,7.43860154915297,991.585113025282
"109",990.377051006037,7.03116990047045,994.543755354824
"110",992.177841491191,6.9721227240864,988.990448949992
"111",993.434094073858,6.76551564182542,994.908083868492
"112",990.174975933692,6.81779203982418,987.341558038031
"113",993.395778702399,6.60514083085864,996.388764716045
"114",989.151999373633,6.31814882115156,981.680579768758
"115",993.448127726587,6.45305796860934,994.607734624405
"116",984.267010739887,7.5347595528411,983.785232310873
"117",992.444234161699,8.94847479297095,994.815553446433
"118",985.992296537985,9.76609854355613,987.111227975281
"119",993.275688352202,9.15571055623755,996.453924449765
"120",988.980767270178,8.49717704956176,985.30056391915
"121",994.224252343642,8.54478744023285,993.340027608199
"122",986.90945665696,8.31152727045602,987.134354361945
"123",992.099892958949,7.7673491480646,995.947690990162
"124",988.898021687588,7.31801354168873,993.602004930345
"125",995.479553778198,7.19279729989174,995.306969667089
"126",993.943997877694,9.81057436803385,994.879073880794
"127",995.22239050983,11.8684433930552,1000.35741107552
"128",995.975741319738,11.4398339397075,1000.996204065
"129",1000.48616967341,10.4832583976864,997.257010628505
"130",1000.2493653777,9.85764430616266,1004.74303989462
"131",998.755216481727,9.15554137657626,996.863062876554
"132",1003.168044491,9.27683660209054,1001.23553333829
"133",997.738556968902,9.0890545358154,995.80768596651
"134",1000.15096386393,10.6891295535867,1007.45956613068
"135",998.139061999344,10.3345244660421,999.457046960953
"136",1005.86006229674,12.9683477291668,1008.17471822801
"137",1001.20158121436,11.8588106248148,992.77458992783
"138",1005.09569256797,11.347514965331,1003.6052426886
"139",994.941720479984,10.4112723153741,996.475724791761
"140",1002.18033910923,9.60708084336059,998.988222249111
"141",996.979224283231,9.14587660669047,997.950037049876
"142",998.781585209264,8.48651942155962,999.738162585382
"143",998.308662156977,8.02565554369588,1001.68211257201
"144",1000.12795258271,7.51871543942607,1001.23792068845
"145",1001.5942741953,7.6184671678346,998.975609609518
"146",1000.78645847267,7.87691061598047,1001.58670040969
"147",999.498827769552,7.48975525295171,1002.4663460725
"148",1001.76362954225,7.14838070206064,996.315069167546
"149",1001.23709069151,6.9800614540401,1003.45575119308
"150",997.744205572653,7.17447502046425,998.12230044123
"151",1002.39006104271,6.96622738522112,1003.44532969445
"152",999.187906291874,6.78965882499953,1001.62268158917
"153",1003.08180007339,8.41645098468472,1001.50356901489
"154",1001.59985907432,8.00817714965939,1001.16053537651
"155",1001.43596228721,7.96618950421292,995.498426799739
"156",1000.02911366116,9.34518200587536,1001.49662312529
"157",996.699066064849,8.65333799779772,993.471901448021
"158",999.892678789838,8.159987534756,998.19870342193
"159",994.418261842803,7.73536477988906,991.734391915619
"160",996.906841120668,8.07375202654911,996.643803059239
"161",992.717274144343,7.6436675779719,993.674538995368
"162",996.050950246465,7.20060382387917,995.871528391531
"163",994.114936874601,8.33609917735569,987.823124160068
"164",994.262847545239,9.04739741991697,992.563919602279
"165",988.77228324851,8.39752349568519,985.147929106168
"166",991.081721503057,8.14167409443619,983.014787062843
"167",984.722300697503,7.62154982656506,986.4373562562
"168",983.700300901515,7.2331014891027,985.312963104624
"169",986.213477625885,6.87366114398128,983.014557443509
"170",984.854281972401,6.69533460606669,984.495629644855
"171",983.311771883778,6.3948547017678,988.021237925646
"172",985.201751301013,6.98095132176387,985.984696802783
"173",987.614929701074,6.64065387101835,988.380331227671
"174",986.46482368776,6.43728709008503,982.356859483942
"175",987.176636878925,6.24703661297232,991.056447597657
"176",984.097777106685,6.31016263171351,985.242799242127
"177",989.894717926551,7.36243412357032,992.564628117659
"178",986.708165017234,7.600786173092,988.805961224864
"179",991.8138947391,7.55801389615673,992.601858054102
"180",989.566140590712,10.2880467081152,983.452183645721
"181",990.772923172426,9.50960322616899,995.200210008318
"182",985.802788918241,10.1698517537838,986.255756206131
"183",993.412319247881,9.5910929997488,991.489638044847
"184",987.303532573874,12.8076728258357,990.508794965042
"185",991.294469428886,11.7297128784765,990.677407068548
"186",990.543517385743,13.7343409340553,993.33049610199
"187",991.209024875237,17.8017098067831,992.440583870775
"188",993.153513655747,16.3574639568463,994.857135500676
"189",992.924894196755,15.0293734307236,991.597257859447
"190",994.20615997243,14.5213688529285,989.835782937238
"191",991.245962875005,14.1046038955924,994.797195789445
"192",990.829065507679,12.8600138245114,990.073280811288
"193",993.853412793814,11.7251056493213,990.575976981081
"194",990.174820045247,10.731574255206,990.217287936076
"195",990.50523917208,10.0258593982202,984.979083065686
"196",989.170646961998,9.27997868636998,984.977859682485
"197",984.979838389046,12.8901982002642,986.177399559131
"198",985.218767657815,12.0956970768142,986.737115965649
"199",986.290342840434,11.207433705373,988.061503133986
"200",987.002993399316,11.0538257861883,990.225431487233
"201",988.495288804635,10.4151200844547,990.77705914107
"202",990.336757018,10.440268880067,996.635692164716
"203",991.949785745799,10.8265245873679,987.276112840545
