"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1002.85439417852
"4",1000.5718788357,9.01699950299646,994.888744385156
"5",1001.26226421985,9.01405572816704,1000.82833625841
"6",996.077662759807,8.37432789751882,996.650597812286
"7",999.993788569188,8.043376085915,994.074369146017
"8",996.136352079033,8.50958820369791,995.250807507231
"9",994.31065681826,9.28968703170766,991.372678413179
"10",994.476181688421,9.09589282377575,996.195627072132
"11",992.33826814497,8.58265403913657,991.295490536259
"12",995.216599764957,8.36590713163374,993.490056179511
"13",991.735403664909,8.37773401443386,992.694908234404
"14",993.33202659049,8.82538654445514,991.410549602541
"15",992.439036508032,8.82927953051311,992.016419781525
"16",991.532723638338,9.27274597681591,987.269111604883
"17",991.067958146197,9.4528771887965,988.660218460914
"18",987.548332976089,9.7851619711762,992.343385220149
"19",989.397851812761,10.9406063115179,986.077407805031
"20",991.091189737126,10.6611047205976,984.063724226496
"21",985.675671089324,9.81740117815357,991.290351337152
"22",985.510049648627,11.4958498588339,979.088357499586
"23",988.850952569638,10.5460493518247,982.43726588226
"24",979.759139176121,10.5000233981503,985.781344544567
"25",983.107081614722,10.5403749920222,982.684519908228
"26",985.162979617299,9.70966376640578,986.449671205834
"27",983.438550167749,9.32102756366626,977.448731252263
"28",984.65048321512,8.63164551438896,987.94734706931
"29",979.549454415672,8.32436846271196,979.722257374371
"30",986.303329130322,8.15423334142147,988.321309174366
"31",981.44306773437,8.07210950744434,984.415050672996
"32",987.541057474092,7.61073966486022,991.88543581233
"33",985.910127700863,7.40611376701302,986.52629997716
"34",990.814608645296,7.88631627673106,992.769874637729
"35",987.776014909274,8.48326766933713,986.209392520623
"36",991.458778214308,9.61381487658698,988.672913840746
"37",986.703096784648,9.36025912330233,983.344522416736
"38",987.608235555944,8.66809943092346,988.131698065711
"39",984.302957546531,8.10386199694155,986.072088480685
"40",987.720776148706,7.62385720735829,988.765024270566
"41",986.611675638662,7.81356124843136,986.393123505306
"42",988.291644117514,8.05185224746619,983.613803204902
"43",985.838259445225,7.86591263891921,992.193807113039
"44",985.330803986529,7.67216115416406,985.509646820241
"45",990.85797505448,8.35423155785579,994.436655081468
"46",987.296048472486,7.82904169190815,989.171343545563
"47",993.384592774287,7.74908690177995,993.407019782362
"48",990.019478792923,8.01236435245334,992.563052392539
"49",993.239226304397,8.67479100257761,991.071356398809
"50",992.265713193793,8.64323601812317,995.48723289736
"51",991.955531698519,11.287086785953,994.186058050746
"52",995.227997928037,10.3832562905289,997.981166773397
"53",994.946079795276,10.7270773009049,997.614342900123
"54",997.908801998742,10.920253113513,995.825545068918
"55",997.257583333882,10.1706675620679,995.210285029203
"56",995.703493060975,10.7315051169303,993.808521656818
"57",994.930932354726,9.95106958060484,1000.67992073601
"58",995.183801472656,9.18590697497375,990.769975234292
"59",998.698931635666,8.94417645864707,996.500114364145
"60",991.917003060263,8.84767724638755,989.81350247853
"61",995.163791987022,8.25530676452117,993.359548700956
"62",990.523711723015,8.47297105731109,990.089039317987
"63",992.706446824362,10.0677186342931,991.698271893485
"64",990.411885833086,9.99042693909839,998.364414639439
"65",993.032500442676,9.61767432710006,996.300755300741
"66",997.952682771699,10.4144849814733,990.575070037624
"67",995.156618248117,10.177052335195,993.036442131788
"68",991.068344456457,10.0078561071214,994.415658564501
"69",993.313285418331,9.63947985694675,991.545539127214
"70",993.842634677043,10.6935491134124,995.026336952594
"71",992.24269869229,11.2389864014558,993.145434518382
"72",994.651156465752,10.7859463965933,992.635170124521
"73",993.04438163961,9.98504358275726,996.880492725286
"74",993.485234644674,9.43804297063302,995.28990234229
"75",996.563374648687,10.7553981523642,999.488750321525
"76",996.130671938137,11.096411561333,1000.17265884884
"77",999.626532026989,10.1841346314952,997.169138236398
"78",999.572954726355,9.40149358382179,1001.27523231088
"79",997.991357051294,8.80380457037841,1000.3250498571
"80",1001.08619582012,8.35800984448457,1004.65955953192
"81",1001.19295179206,7.83950471193915,1001.29559303394
"82",1003.98776623233,7.57081956899064,1006.62084429309
"83",1002.36164328577,7.22120978281015,1000.12535370616
"84",1005.32274617571,6.8349636925066,1003.74521421825
"85",1000.85032580858,7.2691690648818,995.160724243304
"86",1002.02931622326,7.27428628880206,1002.77725468509
"87",996.685030331661,6.89377594241273,999.774633727129
"88",1002.1777304935,6.56005111792648,1004.19879102419
"89",1000.66046518654,6.66923298629799,998.934624180885
"90",1003.14695765553,6.42653968985397,1000.03012534934
"91",999.154724414575,6.18400352081857,997.882314491521
"92",999.601563177773,7.74802404381804,998.957027746074
"93",998.098257142432,7.96841273256695,995.352241009936
"94",998.237070398846,8.36510505357882,993.347439776391
"95",994.952280763227,7.80896888168454,991.140046535138
"96",992.90696112814,7.40049884321179,988.450927661884
"97",990.603222760487,6.9962335989478,991.732336050813
"98",989.10820933967,6.86771577972073,988.820948162181
"99",991.151058473087,6.56014077760531,990.276244236341
"100",989.113007377013,6.2812897069217,990.165947656568
"101",990.255184920386,6.18483539264816,987.113900092386
"102",989.556538143732,7.32267651276554,989.608595840604
"103",987.61383924203,7.77487399686613,989.664334161821
"104",989.620743504847,7.65674902338593,991.084921341294
"105",989.949451597716,7.20937030185008,990.370422782765
"106",990.943021629589,6.8278833355989,988.945015371401
"107",990.086341300492,6.96869122206153,993.661578069563
"108",989.889327911034,7.43860154915297,986.635192824271
"109",992.257301020505,7.03116990047045,988.393748885779
"110",986.987904036573,6.9721227240864,984.388855933694
"111",987.593770295362,6.76551564182542,989.354409310653
"112",985.382966609086,6.81779203982418,990.385686301691
"113",989.56166470886,6.60514083085864,991.723214622322
"114",990.654191965817,6.31814882115156,986.734764382861
"115",990.726524574429,6.45305796860934,994.57986150154
"116",988.304783806596,7.5347595528411,986.133354173421
"117",992.891560035916,8.94847479297095,989.389418401165
"118",986.78556701897,9.76609854355613,987.417506877845
"119",988.996036096501,9.15571055623755,993.311275194692
"120",988.597260541214,8.49717704956176,986.328856508627
"121",991.915791457479,8.54478744023285,992.060550075142
"122",987.47619522193,8.31152727045602,989.917916447851
"123",991.633023349684,7.7673491480646,989.667127218832
"124",989.868758602048,7.31801354168873,986.170432228817
"125",988.968788220829,7.19279729989174,992.082261324614
"126",987.353798047977,9.81057436803385,991.136025010793
"127",991.89401406185,11.8684433930552,993.676138455987
"128",991.645047699832,11.4398339397075,993.580282444029
"129",993.657967253596,10.4832583976864,996.299653868372
"130",994.125156728897,9.85764430616266,1002.7578028937
"131",997.592283673437,9.15554137657626,998.446274269965
"132",1001.89649716895,9.27683660209054,996.195971582251
"133",997.997213732422,9.0890545358154,997.049634185508
"134",996.367704102902,10.6891295535867,1002.666702537
"135",998.174047855806,10.3345244660421,1004.44506717466
"136",1003.02337546453,12.9683477291668,996.282874129768
"137",1002.81362856568,11.8588106248148,1002.88993090333
"138",997.60528548448,11.347514965331,993.38342414071
"139",1000.98962955081,10.4112723153741,998.912821137678
"140",994.490303540103,9.60708084336059,990.245011206616
"141",997.180259151466,9.14587660669047,996.965292109445
"142",991.590067387182,8.48651942155962,989.699944047052
"143",995.513222496967,8.02565554369588,999.244587676135
"144",991.609872772869,7.51871543942607,992.396660040161
"145",997.87600214894,7.6184671678346,997.203895785534
"146",993.359107189235,7.87691061598047,998.760159835307
"147",997.516148595488,7.48975525295171,998.443105594244
"148",998.697748987094,7.14838070206064,998.363571549181
"149",998.428198785231,6.9800614540401,999.636531108174
"150",998.61916346098,7.17447502046425,998.883627442603
"151",999.48695037506,6.96622738522112,997.704109640605
"152",998.648723882204,6.78965882499953,998.468363304646
"153",997.857960373413,8.41645098468472,995.623296480358
"154",997.900349939788,8.00817714965939,998.175592434563
"155",996.134755671199,7.96618950421292,996.713693517427
"156",997.884212651135,9.34518200587536,1002.14879992108
"157",997.801714798157,8.65333799779772,996.858415831546
"158",1001.09172310317,8.159987534756,1000.06473011949
"159",997.500678689134,7.73536477988906,999.593206559564
"160",999.971425407502,8.07375202654911,1000.9633356263
"161",999.868232372911,7.6436675779719,1002.70825094525
"162",1001.31331869009,7.20060382387917,996.969389176797
"163",1001.56147859156,8.33609917735569,1001.41165680319
"164",997.858842702077,9.04739741991697,999.581043574216
"165",1001.0465341574,8.39752349568519,997.729185622385
"166",999.21167198385,8.14167409443619,996.83111894932
"167",997.550572287772,7.62154982656506,992.96182840578
"168",996.058260840612,7.2331014891027,994.792101534266
"169",993.328883031477,6.87366114398128,997.987581775997
"170",995.432197582612,6.69533460606669,995.325465355761
"171",997.45615849195,6.3948547017678,997.268317186722
"172",995.715035721953,6.98095132176387,1000.5394019672
"173",997.923534142819,6.64065387101835,998.932111247351
"174",1000.21894382323,6.43728709008503,995.892644193544
"175",998.32521783659,6.24703661297232,998.397981661799
"176",996.394711687195,6.31016263171351,999.097312804899
"177",998.538847890419,7.36243412357032,998.786992698715
"178",999.036248783662,7.600786173092,1002.0497156634
"179",999.440537291652,7.55801389615673,994.817421099465
"180",1000.60425675062,10.2880467081152,1002.00553496999
"181",996.25604387357,9.50960322616899,997.239610072929
"182",1001.05334999058,10.1698517537838,998.637596983455
"183",997.520207455035,9.5910929997488,998.086243115248
"184",998.528326209814,12.8076728258357,996.02243103181
"185",997.67448069856,11.7297128784765,1003.18176925449
"186",997.455298676346,13.7343409340553,997.633440100211
"187",1002.07310342363,17.8017098067831,994.466397697975
"188",997.001031619764,16.3574639568463,1000.93338172979
"189",995.760794504338,15.0293734307236,997.632135951889
"190",1000.27413257421,14.5213688529285,999.042744782655
"191",997.915257718042,14.1046038955924,1008.15317043866
"192",1000.86582991386,12.8600138245114,997.23014351561
"193",1005.96956505405,11.7251056493213,1008.67520919506
"194",999.520156651501,10.731574255206,993.584071332538
"195",1005.65798162256,10.0258593982202,1000.22167672363
"196",994.912592410757,9.27997868636998,999.664443234555
"197",1000.11123002582,12.8901982002642,1001.40427832484
"198",1000.01341025261,12.0956970768142,1007.24065001376
"199",1002.57255266262,11.207433705373,1000.13507468352
"200",1005.82053494771,11.0538257861883,1000.93213085861
"201",1000.29548591854,10.4151200844547,1001.0228891273
"202",1000.95128251234,10.440268880067,996.744263649271
