"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,995.357483362441
"4",999.072496672488,9.01699950299646,999.420501273257
"5",996.171086944604,9.01405572816704,990.899775035495
"6",997.717356025705,8.37432789751882,999.209933371647
"7",992.562806702726,8.043376085915,991.838131696796
"8",997.736573036677,8.50958820369791,996.050268320428
"9",992.681559021523,9.28968703170766,989.058042010629
"10",994.652823058468,9.09589282377575,997.390457306896
"11",990.725525069883,8.58265403913657,987.896008110328
"12",995.492567467583,8.36590713163374,996.170461510607
"13",989.551898790384,8.37773401443386,985.559199170867
"14",994.049209042659,8.82538654445514,998.320774591472
"15",988.112514254988,8.82927953051311,992.944613105082
"16",997.246542294194,9.27274597681591,992.689064928445
"17",992.894503469755,9.4528771887965,987.08477810201
"18",991.569207563158,9.7851619711762,991.671564518456
"19",988.003135385299,10.9406063115179,986.898109286829
"20",990.717873472131,10.6611047205976,990.202624256168
"21",987.560012280697,9.81740117815357,990.540478487464
"22",990.271195102427,11.4958498588339,990.792630894118
"23",990.591908968795,10.5460493518247,988.767996406091
"24",990.388703996512,10.5000233981503,989.848225418772
"25",988.985042208627,10.5403749920222,987.720735557978
"26",989.423727446613,9.70966376640578,985.35296892619
"27",987.24818223162,9.32102756366626,987.223876118079
"28",985.728150364568,8.63164551438896,984.003505254135
"29",986.58080194529,8.32436846271196,983.273202395157
"30",983.858444682339,8.15423334142147,984.027447890451
"31",983.425051494216,8.07210950744434,981.239955767019
"32",983.470949465765,7.61073966486022,981.364621554802
"33",981.265888924575,7.40611376701302,986.421162240588
"34",982.376929691959,7.88631627673106,981.478147827725
"35",985.433559358015,8.48326766933713,984.092130047566
"36",982.001944271694,9.61381487658698,981.114121179134
"37",983.497528273879,9.36025912330233,983.751214017585
"38",981.642539746824,8.66809943092346,979.11387967778
"39",982.824747149624,8.10386199694155,977.552911139213
"40",978.802685970066,7.62385720735829,975.938826875591
"41",977.231094286488,7.81356124843136,975.971454118833
"42",975.946352324239,8.05185224746619,970.358016592759
"43",974.849766613618,7.86591263891921,972.589408583976
"44",970.805294991002,7.67216115416406,975.486107357282
"45",973.169748338637,8.35423155785579,971.220494432474
"46",974.63398477232,7.82904169190815,968.697576248955
"47",970.71691079577,7.74908690177995,970.613258974182
"48",969.081712794,8.01236435245334,969.602461429171
"49",970.41209946518,8.67479100257761,973.704715432711
"50",970.423912229879,8.64323601812317,968.336444924356
"51",972.63206133104,11.287086785953,970.711818370141
"52",968.812519613513,10.3832562905289,972.245318202171
"53",971.019518336547,10.7270773009049,973.652343520354
"54",972.527723265807,10.920253113513,970.564227202497
"55",973.035720256782,10.1706675620679,976.930742469309
"56",971.83853025586,10.7315051169303,971.243342943294
"57",975.794262564106,9.95106958060484,977.494804152487
"58",972.494635185133,9.18590697497375,969.215503124267
"59",975.839943946843,8.94417645864707,974.358436018117
"60",970.245089703037,8.84767724638755,968.57846806663
"61",973.20344242782,8.25530676452117,975.710386860371
"62",970.005851825378,8.47297105731109,968.881809072112
"63",974.34567130272,10.0677186342931,975.746021997577
"64",970.255651657205,9.99042693909839,966.17656403836
"65",973.833130405733,9.61767432710006,974.281851102078
"66",967.798621451104,10.4144849814733,961.891049548474
"67",971.804690791357,10.177052335195,974.513583457492
"68",964.416556330278,10.0078561071214,969.422109850634
"69",973.496288736121,9.63947985694675,972.38196958271
"70",970.015081797049,10.6935491134124,971.430403595137
"71",972.192656385195,11.2389864014558,976.285779849747
"72",972.402478846059,10.7859463965933,971.023661127716
"73",975.234356105341,9.98504358275726,973.602750860362
"74",971.540479074245,9.43804297063302,975.691178971615
"75",974.021436482613,10.7553981523642,976.678513647627
"76",975.889645906818,11.096411561333,974.97382978037
"77",976.338576874176,10.1841346314952,979.516584030521
"78",975.883380630401,9.40149358382179,975.550319486579
"79",978.724331121733,8.80380457037841,982.131287427818
"80",976.867513074827,8.35800984448457,975.43437878519
"81",980.792905699293,7.83950471193915,979.777679989806
"82",976.304039026113,7.57081956899064,975.36868586626
"83",978.896881165097,7.22120978281015,981.360354394143
"84",976.568019571837,6.8349636925066,979.323583161221
"85",980.954000147558,7.2691690648818,977.335030403613
"86",978.9268726097,7.27428628880206,982.6908711183
"87",978.407198546551,6.89377594241273,977.312129241342
"88",981.616122742909,6.56005111792648,988.882165160954
"89",979.627136425265,6.66923298629799,980.448757670457
"90",987.196483662855,6.42653968985397,987.696698389234
"91",981.899345814213,6.18400352081857,982.323815973323
"92",986.623121906052,7.74802404381804,981.482168200031
"93",982.156486418665,7.96841273256695,985.747183126071
"94",982.336171185239,8.36510505357882,986.26479059032
"95",985.851704618921,7.80896888168454,986.487815654469
"96",986.31039560315,7.40049884321179,986.640751738264
"97",986.519402871228,6.9962335989478,989.529272326987
"98",987.219455856008,6.86771577972073,989.370122374144
"99",989.498442336418,6.56014077760531,993.186620381998
"100",990.134421975715,6.2812897069217,990.40946646899
"101",992.632189599396,6.18483539264816,992.515348191317
"102",990.831642813455,7.32267651276554,992.307463699004
"103",992.474771292854,7.77487399686613,989.295499911732
"104",991.706070941549,7.65674902338593,991.236801240862
"105",989.684760177558,7.20937030185008,986.826171129243
"106",990.355675218538,6.8278833355989,988.082380343968
"107",987.078412972188,6.96869122206153,988.82701247674
"108",988.232306770523,7.43860154915297,986.795743349523
"109",988.421758651297,7.03116990047045,987.354545528497
"110",986.908503785318,6.9721227240864,984.359486730008
"111",986.756533768799,6.76551564182542,984.484156935563
"112",984.385420771119,6.81779203982418,980.625206264683
"113",983.713366801387,6.60514083085864,984.236735749468
"114",981.34851216164,6.31814882115156,981.40780926317
"115",983.671950452208,6.45305796860934,986.168254925911
"116",982.360898395718,7.5347595528411,984.326254577834
"117",985.800854856296,8.94847479297095,991.22377988228
"118",985.706759638723,9.76609854355613,988.549388495719
"119",990.689901604968,9.15571055623755,992.449667313999
"120",989.330444259375,8.49717704956176,989.396333240828
"121",991.840000499365,8.54478744023285,987.091002009849
"122",988.936266994632,8.31152727045602,990.284830541849
"123",987.730767716249,7.7673491480646,989.738413293039
"124",990.176547092087,7.31801354168873,991.055634734897
"125",990.002857581411,7.19279729989174,990.991497395061
"126",991.04380726693,9.81057436803385,986.308554055453
"127",990.055908727139,11.8684433930552,987.986987935191
"128",986.6452408314,11.4398339397075,984.013863873235
"129",987.1933631228,10.4832583976864,982.039837139791
"130",983.620058526546,9.85764430616266,987.014051275554
"131",983.035679966944,9.15554137657626,981.027828009082
"132",985.81780662226,9.27683660209054,980.585936067096
"133",980.940449620685,9.0890545358154,979.314196689604
"134",980.332588191598,10.6891295535867,978.803870267525
"135",979.213131405188,10.3345244660421,977.786413842667
"136",978.601378982553,12.9683477291668,985.245667169288
"137",979.279264507992,11.8588106248148,975.441030991354
"138",983.285739933701,11.347514965331,983.29076272757
"139",977.011977338597,10.4112723153741,978.038703819262
"140",982.241350945909,9.60708084336059,978.035202235306
"141",978.03900350247,9.14587660669047,978.807185049062
"142",978.190598798057,8.48651942155962,977.816734739606
"143",978.610094987171,8.02565554369588,972.190603294451
"144",976.692508450575,7.51871543942607,982.034961513751
"145",974.160474938311,7.6184671678346,977.051497526175
"146",981.039268716236,7.87691061598047,975.666469046789
"147",976.775491830298,7.48975525295171,976.779602064868
"148",975.890095650405,7.14838070206064,977.865564972435
"149",976.997794646382,6.9800614540401,974.874639983569
"150",977.268379974662,7.17447502046425,978.714713572224
"151",975.6436547013,6.96622738522112,978.406377373774
"152",978.654046332534,6.78965882499953,980.005597301035
"153",978.727221359226,8.41645098468472,970.336080498394
"154",978.072693940507,8.00817714965939,977.533392411206
"155",971.776542880957,7.96618950421292,976.182008680879
"156",977.264115665141,9.34518200587536,973.563016744651
"157",975.659210293634,8.65333799779772,973.58612736155
"158",973.568638868031,8.159987534756,971.407148542023
"159",973.151331597645,7.73536477988906,971.532286282991
"160",971.433176090217,8.07375202654911,970.090530369019
"161",971.244935100196,7.6436675779719,969.448100199334
"162",969.963044335082,7.20060382387917,970.998794880799
"163",969.759239135627,8.33609917735569,970.879876850765
"164",970.976011274793,9.04739741991697,958.904810915288
"165",968.485863663669,8.39752349568519,968.53121952565
"166",960.83109263736,8.14167409443619,957.290636269003
"167",966.28410287432,7.62154982656506,962.185669377526
"168",958.270642890707,7.2331014891027,956.895214528472
"169",961.128578407715,6.87366114398128,962.312755743105
"170",957.979722771399,6.69533460606669,956.340529955715
"171",961.119310585627,6.3948547017678,960.967176449035
"172",957.266859254379,6.98095132176387,953.725566018854
"173",959.519854362999,6.64065387101835,960.998865234902
"174",955.181225862064,6.43728709008503,956.502996094531
"175",960.100691406828,6.24703661297232,961.535404371884
"176",957.510477750002,6.31016263171351,956.114508685482
"177",960.452225234604,7.36243412357032,956.259573281713
"178",956.144521604728,7.600786173092,954.150505560714
"179",955.838759737513,7.55801389615673,958.03169735857
"180",954.927743920285,10.2880467081152,952.331865161622
"181",956.89273091918,9.50960322616899,951.344589837771
"182",952.135410096852,10.1698517537838,951.026705605923
"183",951.282012991401,9.5910929997488,951.662560838212
"184",951.154876652381,12.8076728258357,957.478092639993
"185",952.826667198568,11.7297128784765,948.936773142783
"186",955.770828740551,13.7343409340553,957.70631275171
"187",950.691681064568,17.8017098067831,949.437250206837
"188",956.053500242735,16.3574639568463,952.880904309402
"189",950.12698102735,15.0293734307236,953.010444769908
"190",952.907812401503,14.5213688529285,950.343594038012
"191",952.478074623529,14.1046038955924,953.248803778015
"192",950.925635986013,12.8600138245114,943.719038420199
"193",951.343850706452,11.7251056493213,948.044188957536
"194",944.585068527666,10.731574255206,950.137117315606
"195",948.46377462915,10.0258593982202,951.038489040569
"196",950.318391660599,9.27997868636998,948.05506273382
"197",950.44280377922,12.8901982002642,951.254369726933
"198",948.695924132442,12.0956970768142,944.849977287227
"199",949.974491238992,11.207433705373,951.344489306152
"200",946.149879691012,11.0538257861883,944.191940506595
"201",949.914979546241,10.4151200844547,952.938133191456
"202",945.942179043568,10.440268880067,947.126962058956
"203",951.776898964956,10.8265245873679,947.333153315209
"204",947.169200310207,9.94047266620332,947.97589494159
"205",947.462701640486,9.40286083179281,951.199986323161
