"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1000.34562535893
"4",1000.07012507179,9.01699950299646,995.664133874521
"5",999.41032706205,9.01405572816704,1003.80301224506
"6",997.292909548629,8.37432789751882,1001.67783147183
"7",1003.37897609041,8.043376085915,1004.9480355087
"8",1002.3328722792,8.50958820369791,998.057344582579
"9",1003.57089732347,9.28968703170766,1004.62539766542
"10",999.371955199147,9.09589282377575,999.09613369539
"11",1003.52054487141,8.58265403913657,997.432702828147
"12",998.764447521941,8.36590713163374,996.87399380752
"13",997.321961024022,8.37773401443386,1000.60053110939
"14",997.620301267893,8.82538654445514,1000.25839635016
"15",1000.53310415754,8.82927953051311,998.519410997376
"16",999.9115992796,9.27274597681591,998.853793629549
"17",998.587287523811,9.4528771887965,999.514185481555
"18",998.98687199995,9.7851619711762,997.537635614748
"19",999.119875508194,10.9406063115179,1004.22216046871
"20",998.875540585541,10.6611047205976,998.898986893311
"21",1003.15852575363,9.81740117815357,1007.91159824797
"22",1000.70250916424,11.4958498588339,1001.05650727572
"23",1006.54158005352,10.5460493518247,1010.74137047948
"24",1002.99447991647,10.5000233981503,1002.35465417019
"25",1009.06502721762,10.5403749920222,1010.07916983668
"26",1003.90055730349,9.70966376640578,1005.66103407466
"27",1009.19654268428,9.32102756366626,1007.38257318093
"28",1006.00634189591,8.63164551438896,1006.24078251949
"29",1007.15521504864,8.32436846271196,1010.19151909068
"30",1007.03192983373,8.15423334142147,1005.84353742765
"31",1009.32292275807,8.07210950744434,1015.2082025328
"32",1007.71747044868,7.61073966486022,1005.94045380355
"33",1013.35565278695,7.40611376701302,1009.77108883894
"34",1006.70758081063,7.88631627673106,1004.45815489939
"35",1008.70950205103,8.48326766933713,1014.54695577582
"36",1006.47691507468,9.61381487658698,1003.99298696232
"37",1012.43716201312,9.36025912330233,1006.19396675857
"38",1004.43418292157,8.66809943092346,1010.73343495005
"39",1007.10286039686,8.10386199694155,1007.22068098305
"40",1010.03188415665,7.62385720735829,1009.12230991485
"41",1007.60200676941,7.81356124843136,1009.26528308905
"42",1009.15190454969,8.05185224746619,1011.04018842492
"43",1009.62126415623,7.86591263891921,1009.75919992821
"44",1010.78499072558,7.67216115416406,1011.01323870738
"45",1010.01100768404,8.35423155785579,1008.60026955829
"46",1010.53164487756,7.82904169190815,1010.37280814186
"47",1008.955777275,7.74908690177995,1009.25732143423
"48",1010.15071080034,8.01236435245334,1007.56641096802
"49",1008.92013934099,8.67479100257761,1005.47157527247
"50",1007.14844382891,8.64323601812317,1009.9306598254
"51",1006.36439218306,11.287086785953,1007.86507675611
"52",1009.51854321154,10.3832562905289,1009.08889321937
"53",1008.11084004876,10.7270773009049,1010.51687520054
"54",1009.37548961561,10.920253113513,1011.5086384646
"55",1010.71622785335,10.1706675620679,1013.0488742675
"56",1011.81768562518,10.7315051169303,1008.33807274714
"57",1012.10771396343,9.95106958060484,1009.93760469196
"58",1008.65897913611,9.18590697497375,1007.61201495032
"59",1009.47348674363,8.94417645864707,1010.84882068236
"60",1008.26037609673,8.84767724638755,1010.0815795074
"61",1010.69637244737,8.25530676452117,1013.72528338788
"62",1010.8113202835,8.47297105731109,1011.15645398078
"63",1013.21251750646,10.0677186342931,1017.34981222277
"64",1012.39612562918,9.99042693909839,1016.27097366349
"65",1017.13504451091,9.61767432710006,1017.59249963896
"66",1016.53627885858,10.4144849814733,1016.02097776376
"67",1017.27919526392,10.177052335195,1021.63593189084
"68",1017.14496858918,10.0078561071214,1016.44093196788
"69",1020.59793190625,9.63947985694675,1020.82413942711
"70",1017.31857345972,10.6935491134124,1019.95414275189
"71",1020.65114009207,11.2389864014558,1019.94248621389
"72",1019.95281144429,10.7859463965933,1023.09095137911
"73",1020.57317924693,9.98504358275726,1019.09273250707
"74",1022.2923076047,9.43804297063302,1025.09895016078
"75",1020.29497603781,10.7553981523642,1020.38169149497
"76",1024.15649842762,11.096411561333,1024.64990448649
"77",1021.23633409327,10.1841346314952,1023.32521520689
"78",1024.38596663057,9.40149358382179,1025.18689904489
"79",1023.69855197449,8.80380457037841,1025.54415163159
"80",1025.25934956223,8.35800984448457,1026.8631303496
"81",1025.80894737519,7.83950471193915,1027.41502938246
"82",1026.97451015617,7.57081956899064,1026.41131805266
"83",1027.2152871165,7.22120978281015,1024.74629395735
"84",1026.0793132336,6.8349636925066,1030.0551488324
"85",1025.80906493236,7.2691690648818,1021.59137472081
"86",1028.36339401008,7.27428628880206,1030.74429138464
"87",1023.42295805358,6.89377594241273,1024.16173470488
"88",1029.42878004869,6.56005111792648,1034.54059726991
"89",1026.23850721789,6.66923298629799,1025.57160895652
"90",1032.74779960723,6.42653968985397,1035.0964796748
"91",1027.47758310018,6.18400352081857,1030.54665751305
"92",1034.18751524245,7.74802404381804,1035.06093576385
"93",1031.45051316321,7.96841273256695,1027.4373526083
"94",1033.53721913274,8.36510505357882,1034.28665973622
"95",1028.80821403388,7.80896888168454,1025.84020512875
"96",1032.59836881472,7.40049884321179,1034.65003868715
"97",1027.60317184043,6.9962335989478,1025.63028211367
"98",1032.84708737245,6.86771577972073,1032.91416442391
"99",1027.08805857572,6.56014077760531,1028.68389736603
"100",1032.06911101233,6.2812897069217,1035.70530455532
"101",1030.08917880389,6.18483539264816,1027.80317660088
"102",1034.12587896443,7.32267651276554,1034.79002905226
"103",1029.20154709116,7.77487399686613,1026.19305440716
"104",1033.07163412324,7.65674902338593,1031.70926309546
"105",1027.29729614482,7.20937030185008,1027.83876902737
"106",1030.93616428184,6.8278833355989,1030.09447412226
"107",1028.29091004635,6.96869122206153,1027.99462937582
"108",1029.67550517297,7.43860154915297,1030.34656434871
"109",1028.4660163704,7.03116990047045,1030.42279698704
"110",1030.36281087638,6.9721227240864,1030.26476398835
"111",1030.3921903873,6.76551564182542,1032.97068178421
"112",1030.80694754752,6.81779203982418,1031.87903231717
"113",1032.7533518908,6.60514083085864,1037.11139259531
"114",1032.9265043728,6.31814882115156,1030.91503095047
"115",1035.87312026634,6.45305796860934,1032.81292407108
"116",1031.29560957459,7.5347595528411,1035.34314112965
"117",1033.3199674828,8.94847479297095,1034.97917971409
"118",1035.27134884654,9.76609854355613,1031.00006450342
"119",1034.18435667196,9.15571055623755,1028.97069948117
"120",1030.59519149897,8.49717704956176,1031.24561407498
"121",1029.42668239993,8.54478744023285,1036.59618705599
"122",1032.31672867118,8.31152727045602,1034.749006971
"123",1036.22775103899,7.7673491480646,1035.40605448603
"124",1034.881416474,7.31801354168873,1034.85199386984
"125",1035.29624236279,7.19279729989174,1034.43298627374
"126",1034.76919235062,9.81057436803385,1033.43925602894
"127",1034.23524022478,11.8684433930552,1031.49167948106
"128",1033.05074071936,11.4398339397075,1034.40664359227
"129",1032.0756723033,10.4832583976864,1038.68216903288
"130",1035.26274868039,9.85764430616266,1034.15690172296
"131",1037.77811557089,9.15554137657626,1036.5356172069
"132",1034.63364481974,9.27683660209054,1037.42353222218
"133",1036.71420020995,9.0890545358154,1038.17195611877
"134",1037.5742170015,10.6891295535867,1039.47630396516
"135",1038.43382568805,10.3345244660421,1034.45817401392
"136",1038.47367797491,12.9683477291668,1037.67462724548
"137",1035.10246466023,11.8588106248148,1033.60245991604
"138",1036.86119377959,11.347514965331,1035.74462062802
"139",1034.03189205844,10.4112723153741,1033.07603120378
"140",1035.21190274317,9.60708084336059,1035.74141080258
"141",1033.61010712354,9.14587660669047,1030.27617551907
"142",1034.64936374588,8.48651942155962,1035.04045646407
"143",1031.23003170807,8.02565554369588,1029.47041951034
"144",1033.92744907332,7.51871543942607,1032.74437308535
"145",1030.12621022534,7.6184671678346,1030.30614815245
"146",1032.25772809877,7.87691061598047,1038.82895463167
"147",1032.01170944829,7.48975525295171,1034.25303443051
"148",1037.91477059144,7.14838070206064,1036.83965218947
"149",1034.7713579823,6.9800614540401,1036.66312622693
"150",1036.80534699696,7.17447502046425,1032.81482883307
"151",1035.89446674816,6.96622738522112,1033.63270637121
"152",1032.9794043407,6.78965882499953,1031.65845577323
"153",1033.23885625161,8.41645098468472,1031.01397910897
"154",1031.53056044038,8.00817714965939,1029.40821578849
"155",1030.69382644488,7.96618950421292,1031.42474077245
"156",1029.81252078528,9.34518200587536,1034.33374456509
"157",1032.00754153098,8.65333799779772,1031.53117918918
"158",1033.77423148991,8.159987534756,1034.71603278295
"159",1032.16914990793,7.73536477988906,1034.47527467969
"160",1034.6688811623,8.07375202654911,1037.17249415627
"161",1035.01571857501,7.6436675779719,1031.18830569157
"162",1035.97665646333,7.20060382387917,1033.83732687724
"163",1031.7191099287,8.33609917735569,1029.55316865455
"164",1032.9814952327,9.04739741991697,1032.83242684007
"165",1030.21002029166,8.39752349568519,1031.59005383479
"166",1032.58495223902,8.14167409443619,1027.09928428477
"167",1030.69289992478,7.62154982656506,1033.37823564301
"168",1028.35607455642,7.2331014891027,1025.96076887633
"169",1031.89574228967,6.87366114398128,1040.95895429869
"170",1028.9614059608,6.69533460606669,1026.56372186549
"171",1038.08090781205,6.3948547017678,1035.98937954904
"172",1028.4498534022,6.98095132176387,1025.87574015129
"173",1033.96765166949,6.64065387101835,1032.56847954612
"174",1027.21528803026,6.43728709008503,1027.7457766908
"175",1031.60493897506,6.24703661297232,1030.315292658
"176",1028.26067988424,6.31016263171351,1028.4514242788
"177",1029.94351898216,7.36243412357032,1032.13084803846
"178",1029.18830903073,7.600786173092,1032.7290685832
"179",1032.25149214741,7.55801389615673,1035.09842577934
"180",1033.20394002242,10.2880467081152,1038.1727603841
"181",1035.71429270029,9.50960322616899,1034.36770154355
"182",1037.41274861599,10.1698517537838,1039.5055658579
"183",1035.39627440642,9.5910929997488,1038.72744714749
"184",1039.35094211582,12.8076728258357,1035.31424402186
"185",1038.04580652236,11.7297128784765,1039.58247681405
"186",1036.1688905803,13.7343409340553,1040.93974467021
"187",1039.85493038528,17.8017098067831,1037.85896419813
"188",1040.32458857579,16.3574639568463,1042.84011662158
"189",1038.85619468282,15.0293734307236,1042.83253805291
"190",1042.83960090784,14.5213688529285,1042.41528352035
