"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1008.06283743336
"4",1001.61356748667,9.01699950299646,1002.99141663563
"5",1007.04955327381,9.01405572816704,1001.9011766363
"6",1002.77436863576,8.37432789751882,1003.36948946836
"7",1002.19583920271,8.043376085915,1000.89195630784
"8",1002.87498283626,8.50958820369791,1007.24361251296
"9",1002.16328754887,9.28968703170766,993.451832016086
"10",1004.48625641359,9.09589282377575,1001.15228790976
"11",994.99292319482,8.58265403913657,992.249196550381
"12",999.372669637883,8.36590713163374,998.312617251875
"13",993.46288069068,8.37773401443386,995.14792169218
"14",997.680678139936,8.82538654445514,1001.22249029731
"15",996.363835413205,8.82927953051311,995.759846507925
"16",1000.13096153943,9.27274597681591,999.337078622911
"17",996.476292930922,9.4528771887965,1000.32164248361
"18",999.534991395051,9.7851619711762,1000.24070062401
"19",1000.30645411169,10.9406063115179,1002.1868097597
"20",1000.63092245114,10.6611047205976,1001.46932291777
"21",1002.04431239131,9.81740117815357,998.083508691653
"22",1000.79316007255,11.4958498588339,1005.72714338495
"23",999.613235630313,10.5460493518247,998.958341839206
"24",1004.3743830758,10.5000233981503,1001.81272138177
"25",999.530217747719,10.5403749920222,1004.97708669085
"26",1002.44659444359,9.70966376640578,1000.79547879897
"27",1004.14176511248,9.32102756366626,1005.07050155908
"28",1001.65148335099,8.63164551438896,1000.8477379785
"29",1004.22694884297,8.32436846271196,1005.0445094689
"30",1001.68809227658,8.15423334142147,1000.53458713716
"31",1004.14352500255,8.07210950744434,1010.55769638095
"32",1002.54020898592,7.61073966486022,999.178974428133
"33",1008.28295199039,7.40611376701302,1007.51850670799
"34",1000.84788088411,7.88631627673106,999.363623199151
"35",1005.88853000622,8.48326766933713,1007.65148998174
"36",1001.02219655567,9.61381487658698,1003.0337266992
"37",1006.72893732523,9.36025912330233,1000.20711856609
"38",1002.46940507258,8.66809943092346,999.291090313486
"39",1000.02491291557,8.10386199694155,999.84867518583
"40",999.403607287955,7.62385720735829,998.228894692149
"41",999.525719087094,7.81356124843136,994.112883676357
"42",997.406692488991,8.05185224746619,1000.51109701837
"43",995.39352634476,7.86591263891921,989.682629686119
"44",998.34640355192,7.67216115416406,996.784720542857
"45",991.104047857466,8.35423155785579,995.191159931597
"46",996.467008420605,7.82904169190815,994.557925697211
"47",995.06551308472,7.74908690177995,996.546223982199
"48",994.956585354209,8.01236435245334,999.053916445638
"49",997.048762474887,8.67479100257761,997.641997711602
"50",998.772532698831,8.64323601812317,996.478479362174
"51",997.410294041716,11.287086785953,999.788560230633
"52",997.141495535866,10.3832562905289,992.823154683723
"53",998.396479121251,10.7270773009049,1003.03470585156
"54",994.86646491729,10.920253113513,995.111941552947
"55",1001.45115299184,10.1706675620679,999.481140118729
"56",995.986781266103,10.7315051169303,1000.29167587204
"57",999.644247269391,9.95106958060484,998.632630301533
"58",999.960866757938,9.18590697497375,1002.53491597986
"59",999.414087437199,8.94417645864707,998.267671032377
"60",1001.68246699036,8.84767724638755,1001.08081317305
"61",998.831299460512,8.25530676452117,1000.13499794672
"62",1000.89265012779,8.47297105731109,1000.45138383945
"63",1000.19927512526,10.0677186342931,1003.8889686361
"64",1001.13990079878,9.99042693909839,1001.18658085029
"65",1003.34949107894,9.61767432710006,1007.45116794234
"66",1002.4404982687,10.4144849814733,998.652468817881
"67",1005.69242811745,10.177052335195,1007.64744051471
"68",1000.45246315725,10.0078561071214,997.65506770644
"69",1005.64996595306,9.63947985694675,1011.3270373986
"70",1000.39046164487,10.6935491134124,1004.83027910326
"71",1010.02868573954,11.2389864014558,1015.62742402448
"72",1006.99070808751,10.7859463965933,1004.5117395043
"73",1013.40528712044,9.98504358275726,1008.68995476666
"74",1005.34838255677,9.43804297063302,1009.54197103204
"75",1008.86135801973,10.7553981523642,1009.21290643764
"76",1009.47715811316,11.096411561333,1008.16889210462
"77",1009.00510357104,10.1841346314952,1009.98146378263
"78",1008.53240644022,9.40149358382179,1005.23873614661
"79",1009.03391825542,8.80380457037841,1008.33358119274
"80",1005.85870515584,8.35800984448457,1003.73360702819
"81",1007.41458635983,7.83950471193915,1005.56417608877
"82",1004.1007208403,7.57081956899064,1005.48467935114
"83",1005.54927674124,7.22120978281015,1006.35245612315
"84",1005.65923470555,6.8349636925066,1002.32338169629
"85",1005.54764123778,7.2691690648818,1006.66079856574
"86",1003.19186507018,7.27428628880206,1004.43666208066
"87",1006.21697126872,6.89377594241273,1007.14455601844
"88",1004.97924086822,6.56005111792648,1004.38999687982
"89",1006.59464419071,6.66923298629799,1005.87779017814
"90",1004.68855553948,6.42653968985397,1001.92917754467
"91",1005.08906765144,6.18400352081857,1002.85669230856
"92",1002.11568049745,7.74802404381804,1001.65492462756
"93",1002.61733877236,7.96841273256695,1009.74359196527
"94",1003.2736580951,8.36510505357882,1003.69555839532
"95",1008.53498525128,7.80896888168454,1010.26568206305
"96",1005.01058312887,7.40049884321179,1003.45389052093
"97",1008.90432375463,6.9962335989478,1006.96690841586
"98",1004.15749409991,6.86771577972073,1003.45671268062
"99",1006.26586926881,6.56014077760531,1007.42558928883
"100",1004.25148800226,6.2812897069217,1001.54663207051
"101",1006.25079784517,6.18483539264816,1005.14540249888
"102",1002.26738615618,7.32267651276554,1000.04267007623
"103",1004.12585601435,7.77487399686613,1011.16232243175
"104",1002.26760054733,7.65674902338593,1000.93060148671
"105",1009.11697824274,7.20937030185008,1011.54358166816
"106",1003.054197523,6.8278833355989,1007.34631867606
"107",1010.70512906974,6.96869122206153,1010.65565566873
"108",1008.00918607459,7.43860154915297,1007.90767659
"109",1010.10705985298,7.03116990047045,1008.79754896756
"110",1008.08665106551,6.9721227240864,1010.01015728855
"111",1009.04107063176,6.76551564182542,1010.79176453511
"112",1010.16747873786,6.81779203982418,1007.70401801402
"113",1010.17521523089,6.60514083085864,1007.51200726527
"114",1007.66661586427,6.31814882115156,1011.35309317823
"115",1008.28122444786,6.45305796860934,1006.27680530168
"116",1010.33883560292,7.5347595528411,1014.37857767553
"117",1007.89815977645,8.94847479297095,1008.06143388455
"118",1013.11614891734,9.76609854355613,1011.68242338771
"119",1008.78663178518,9.15571055623755,1008.33799187441
"120",1011.01453708505,8.49717704956176,1010.29454824713
"121",1008.73030314895,8.54478744023285,1013.73620753657
"122",1010.98388010502,8.31152727045602,1012.94005580411
"123",1013.57797719008,7.7673491480646,1015.55337852486
"124",1013.46372034826,7.31801354168873,1016.08834257385
"125",1015.66137133466,7.19279729989174,1017.32923919298
"126",1016.33752189768,9.81057436803385,1018.50989657624
"127",1017.56637066964,11.8684433930552,1014.54332650501
"128",1017.717582562,11.4398339397075,1012.60525347601
"129",1014.15671189921,10.4832583976864,1015.40358221294
"130",1013.1659192234,9.85764430616266,1012.63209864518
"131",1014.85028549939,9.15554137657626,1020.11605266552
"132",1014.12988944925,9.27683660209054,1015.6317740408
"133",1019.22019694057,9.0890545358154,1018.31838103692
"134",1016.17009544003,10.6891295535867,1017.1898522883
"135",1018.0936752872,10.3345244660421,1020.97102786803
"136",1017.94708740425,12.9683477291668,1009.1665229796
"137",1018.61112689035,11.8588106248148,1010.31562893334
"138",1009.39734417035,11.347514965331,1009.92209348073
"139",1010.23792184282,10.4112723153741,1011.28230238172
"140",1010.19513526093,9.60708084336059,1011.11147557598
"141",1011.24913702057,9.14587660669047,1010.14007155227
"142",1010.91819477124,8.48651942155962,1018.1767060251
"143",1011.74839844684,8.02565554369588,1013.56085781972
"144",1017.25453638402,7.51871543942607,1016.34266308006
"145",1014.11821887179,7.6184671678346,1015.18371013351
"146",1016.11187249075,7.87691061598047,1013.75251800578
"147",1014.89847170797,7.48975525295171,1019.40389250795
"148",1014.88379290622,7.14838070206064,1016.04370793873
"149",1018.7328555941,6.9800614540401,1016.63740579014
"150",1016.16344750901,7.17447502046425,1012.9961759876
"151",1015.91015982963,6.96622738522112,1017.5413338542
"152",1013.90620756092,6.78965882499953,1014.29550998875
"153",1016.89316908111,8.41645098468472,1010.28532059245
"154",1013.49447210949,8.00817714965939,1012.88616350524
"155",1010.80648917501,7.96618950421292,1009.73329397236
"156",1012.25658959866,9.34518200587536,1011.56465846749
"157",1010.10056687138,8.65333799779772,1012.47183236995
"158",1011.74709324798,8.159987534756,1011.8275556512
"159",1012.3439770262,7.73536477988906,1013.22531771019
"160",1012.108108063,8.07375202654911,1007.49494370537
"161",1012.08024290923,7.6436675779719,1016.70133917382
"162",1009.33722279906,7.20060382387917,1008.61968062231
"163",1015.08600746352,8.33609917735569,1016.55798582779
"164",1010.2083416634,9.04739741991697,1012.46080799043
"165",1015.73955026032,8.39752349568519,1011.0931609441
"166",1012.18827858117,8.14167409443619,1005.83503159185
"167",1010.04253507365,7.62154982656506,1013.0146351211
"168",1007.2719522977,7.2331014891027,1008.62254112897
"169",1012.13721632268,6.87366114398128,1012.10389980679
"170",1009.31981286453,6.69533460606669,1012.819529338
"171",1012.24802571303,6.3948547017678,1019.08702081619
"172",1014.07402763364,6.98095132176387,1010.20005085467
"173",1017.31062682389,6.64065387101835,1021.26908131402
"174",1012.41485694654,6.43728709008503,1015.2000073482
"175",1020.05626652085,6.24703661297232,1021.40643540235
"176",1016.44229295903,6.31016263171351,1013.84544928797
"177",1019.89523817947,7.36243412357032,1016.70412856087
"178",1014.41818514255,7.600786173092,1012.14560681249
"179",1015.79342421119,7.55801389615673,1014.98013684659
"180",1012.71351281931,10.2880467081152,1014.05313242103
"181",1014.79573596148,9.50960322616899,1014.37485422129
"182",1014.11847678108,10.1698517537838,1012.30483153546
"183",1013.96184968412,9.5910929997488,1016.01217982184
"184",1013.04730119273,12.8076728258357,1011.11498265384
"185",1015.03374038824,11.7297128784765,1014.69785733127
"186",1011.83255758933,13.7343409340553,1009.78969912309
"187",1013.71722568963,17.8017098067831,1013.07535918571
"188",1010.44783113561,16.3574639568463,1008.86743476241
"189",1012.23477430105,15.0293734307236,1010.94129298503
"190",1009.28320640694,14.5213688529285,1004.11939386399
"191",1009.57791316082,14.1046038955924,1008.63643802723
"192",1005.02380269664,12.8600138245114,998.257969058806
