"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1004.15549917594
"4",1000.83209983519,9.01699950299646,993.418973581494
"5",1002.00919405705,9.01405572816704,1004.35776101928
"6",995.607731069051,8.37432789751882,994.881615481311
"7",1002.46353191168,8.043376085915,1002.21233090413
"8",996.348758565876,8.50958820369791,1000.72706915953
"9",1001.91627855521,9.28968703170766,1009.47321730559
"10",1002.47729878874,9.09589282377575,1010.12566063836
"11",1009.60470597214,8.58265403913657,1011.31648583269
"12",1010.36482567723,8.36590713163374,1010.31358962986
"13",1011.11690659213,8.37773401443386,1016.67072294337
"14",1011.58601629256,8.82538654445514,1012.04033738723
"15",1015.74564583214,8.82927953051311,1022.74455452636
"16",1014.18218081506,9.27274597681591,1014.91896380917
"17",1021.18043638292,9.4528771887965,1021.28693933931
"18",1016.1935589152,9.7851619711762,1013.79324815166
"19",1019.78920110178,10.9406063115179,1017.66620407134
"20",1014.5688393356,10.6611047205976,1015.89121076802
"21",1017.31220541068,9.81740117815357,1014.94368441057
"22",1015.70270549653,11.4958498588339,1015.93543033973
"23",1015.1430335964,10.5460493518247,1009.33441371192
"24",1014.61622701417,10.5000233981503,1012.75493076019
"25",1010.01951712157,10.5403749920222,1011.75491359227
"26",1012.55592732661,9.70966376640578,1014.96260074563
"27",1012.39745102294,9.32102756366626,1012.7570500292
"28",1014.52249060234,8.63164551438896,1015.67987906128
"29",1013.34261583561,8.32436846271196,1012.87064477928
"30",1015.11903220488,8.15423334142147,1017.8455572271
"31",1013.86662726884,8.07210950744434,1013.84391690947
"32",1017.04622916358,7.61073966486022,1016.73242894409
"33",1014.42261931639,7.40611376701302,1014.47430362738
"34",1016.28180388075,7.88631627673106,1015.75331817207
"35",1014.73110653632,8.48326766933713,1014.18291500054
"36",1015.44023753776,9.61381487658698,1012.63557249021
"37",1013.87444649847,9.36025912330233,1010.48739066537
"38",1012.20693612524,8.66809943092346,1006.75054430462
"39",1009.74102139322,8.10386199694155,1011.53885975886
"40",1007.70920739547,7.62385720735829,1010.46193024627
"41",1011.32447385634,7.81356124843136,1012.78905101794
"42",1010.9283544006,8.05185224746619,1010.2980434118
"43",1012.29184949671,7.86591263891921,1013.73155005282
"44",1010.98574474,7.67216115416406,1010.25973000906
"45",1013.03818604407,8.35423155785579,1013.3559967643
"46",1010.87998336011,7.82904169190815,1004.00136224189
"47",1011.48606985982,7.74908690177995,1005.53460432551
"48",1004.30901065861,8.01236435245334,1000.38098978459
"49",1004.50488141733,8.67479100257761,1006.62591215779
"50",1001.63097425923,8.64323601812317,999.675750531434
"51",1005.23687983252,11.287086785953,1001.68358789641
"52",1000.07831800443,10.3832562905289,1005.13915660095
"53",1002.37570163732,10.7270773009049,996.784748126578
"54",1003.46927490607,10.920253113513,1003.58638021529
"55",998.14607454432,10.1706675620679,994.853046379534
"56",1001.84071344814,10.7315051169303,998.630084091638
"57",995.609453921955,9.95106958060484,994.111443231704
"58",997.727355919652,9.18590697497375,1002.89683911698
"59",995.86952240876,8.94417645864707,992.240130700527
"60",1000.76649743369,8.84767724638755,1002.31963249724
"61",994.25703105987,8.25530676452117,993.17342168108
"62",1000.49139033401,8.47297105731109,994.358333372247
"63",993.411404019313,10.0677186342931,992.998826949274
"64",994.087432087653,9.99042693909839,1000.38067103312
"65",994.476195766043,9.61767432710006,994.377985728805
"66",999.181133972257,10.4144849814733,993.732205314124
"67",994.249829645869,10.177052335195,994.080432636711
"68",993.802850778642,10.0078561071214,997.889158056903
"69",994.84317772075,9.63947985694675,1000.30783354552
"70",998.373893154626,10.6935491134124,996.448207273324
"71",999.536908291077,11.2389864014558,1000.01061185377
"72",997.161688189413,10.7859463965933,996.71341583063
"73",999.35217264914,9.98504358275726,1000.59008761774
"74",997.489750188052,9.43804297063302,1000.51240911813
"75",1000.57555191782,10.7553981523642,1001.74461884569
"76",1000.75985106364,11.096411561333,1002.92697375196
"77",1001.98208982695,10.1841346314952,1001.61472226337
"78",1002.66552345424,9.40149358382179,1005.16947875376
"79",1002.32667356145,8.80380457037841,1002.83072664078
"80",1004.70272833116,8.35800984448457,1004.1429104352
"81",1003.09416339967,7.83950471193915,1002.02722077765
"82",1003.72077250369,7.57081956899064,1000.60691706792
"83",1001.74416003571,7.22120978281015,1005.30742509782
"84",1001.5480186739,6.8349636925066,1004.46598985957
"85",1005.14013805017,7.2691690648818,1002.87646158037
"86",1004.14908420373,7.27428628880206,1002.85546186641
"87",1002.87326163758,6.89377594241273,1005.57895037288
"88",1003.4011595677,6.56005111792648,1006.16122016319
"89",1005.69640433094,6.66923298629799,1006.58768838293
"90",1006.24751380714,6.42653968985397,1004.74631293114
"91",1006.22041329257,6.18400352081857,1005.85308433988
"92",1004.96866721289,7.74802404381804,1008.12273818512
"93",1006.30801510893,7.96841273256695,1010.59942720824
"94",1008.61907598974,8.36510505357882,1013.63630849396
"95",1011.20780346539,7.80896888168454,1012.58055122342
"96",1013.42615703985,7.40049884321179,1017.12517983106
"97",1013.49047694494,6.9962335989478,1017.71946134131
"98",1017.24503613311,6.86771577972073,1018.98575989247
"99",1017.97372105154,6.56014077760531,1018.75985101901
"100",1018.94157811778,6.2812897069217,1021.07974811972
"101",1019.22483043916,6.18483539264816,1016.31342913803
"102",1020.12748432338,7.32267651276554,1018.49784766458
"103",1016.75131284334,7.77487399686613,1017.76252424319
"104",1018.3517829803,7.65674902338593,1019.96702661473
"105",1018.2044247175,7.20937030185008,1015.50272876858
"106",1019.0751670455,6.8278833355989,1027.18186013357
"107",1017.83955504158,6.96869122206153,1014.02355924696
"108",1024.55119995625,7.43860154915297,1024.49662452737
"109",1016.11917230304,7.03116990047045,1020.38326656642
"110",1023.67495293518,6.9721227240864,1027.33557123385
"111",1021.7747274999,6.76551564182542,1013.53163854647
"112",1024.57578469637,6.81779203982418,1022.54587960964
"113",1015.3354867591,6.60514083085864,1012.46487319079
"114",1020.53067832587,6.31814882115156,1020.62980450509
"115",1014.09885945365,6.45305796860934,1016.54435718687
"116",1019.81371504145,7.5347595528411,1018.72408994582
"117",1016.98130373866,8.94847479297095,1014.50656206355
"118",1017.88158436937,9.76609854355613,1016.50796533245
"119",1014.90784271733,9.15571055623755,1015.68065820774
"120",1016.34350390751,8.49717704956176,1020.11892873195
"121",1016.56931231258,8.54478744023285,1018.94538924266
"122",1019.88522083409,8.31152727045602,1017.11052458677
"123",1018.57941631148,7.7673491480646,1016.46376682101
"124",1016.98217303361,7.31801354168873,1017.05864429759
"125",1016.58374231633,7.19279729989174,1017.54572579111
"126",1017.15706059629,9.81057436803385,1017.88624772096
"127",1017.61483017708,11.8684433930552,1010.30035987519
"128",1016.37007015181,11.4398339397075,1017.93401747703
"129",1011.82809139556,10.4832583976864,1011.46087203539
"130",1016.6403883887,9.85764430616266,1017.15510158316
"131",1012.60071794495,9.15554137657626,1015.76291689808
"132",1016.87766464614,9.27683660209054,1018.39721191178
"133",1016.29077590082,9.0890545358154,1012.94531360919
"134",1017.30783225126,10.6891295535867,1018.1618978337
"135",1013.98963045409,10.3345244660421,1014.11955318687
"136",1017.35442890433,12.9683477291668,1012.48567006856
"137",1013.79377656321,11.8588106248148,1015.0978945858
"138",1013.00911497201,11.347514965331,1011.80803344954
"139",1014.44092235855,10.4112723153741,1013.55624562316
"140",1012.15867588426,9.60708084336059,1010.4323528054
"141",1012.93246705961,9.14587660669047,1012.9546506945
"142",1010.93781238322,8.48651942155962,1012.70451175194
"143",1012.90562290598,8.02565554369588,1011.97143755252
"144",1012.55889691205,7.51871543942607,1016.63308643549
"145",1012.90476732912,7.6184671678346,1014.84809473887
"146",1016.27708809616,7.87691061598047,1018.12999926816
"147",1015.50547564473,7.48975525295171,1019.31816727494
"148",1018.36863286952,7.14838070206064,1023.5389884615
"149",1020.16333151225,6.9800614540401,1020.02431187959
"150",1022.83705314512,7.17447502046425,1018.56836484047
"151",1019.73412247177,6.96622738522112,1015.79631844002
"152",1018.01495556038,6.78965882499953,1014.54303784465
"153",1015.54666232095,8.41645098468472,1019.55179277649
"154",1015.54578883102,8.00817714965939,1013.2826402979
"155",1018.29896228077,7.96618950421292,1021.03289693774
"156",1014.83369162587,9.34518200587536,1016.71416314263
"157",1020.17015017872,8.65333799779772,1022.13866442466
"158",1017.80006339903,8.159987534756,1017.8031098679
"159",1021.2725535133,7.73536477988906,1023.55308031743
"160",1018.95410395781,8.07375202654911,1012.95634160518
"161",1021.43473257498,7.6436675779719,1022.49312373171
"162",1014.86469803049,7.20060382387917,1012.91926654538
"163",1020.57935229444,8.33609917735569,1019.02704820224
"164",1014.14182287675,9.04739741991697,1013.70191514927
"165",1017.96302159165,8.39752349568519,1018.52279715077
"166",1014.66709154957,8.14167409443619,1014.52537633122
"167",1017.72431298686,7.62154982656506,1014.29342017749
"168",1014.47998510048,7.2331014891027,1014.52135785056
"169",1014.34000771211,6.87366114398128,1013.75326702871
"170",1014.36873968619,6.69533460606669,1010.4023054111
"171",1013.08407470519,6.3948547017678,1015.70672293424
"172",1011.46418891572,6.98095132176387,1010.15528615986
"173",1014.59743557936,6.64065387101835,1011.50880360559
"174",1010.42698964901,6.43728709008503,1014.23920695712
"175",1012.0558842759,6.24703661297232,1013.39418457837
"176",1014.07120248137,6.31016263171351,1014.4952703168
"177",1013.61540172606,7.36243412357032,1013.81576365746
"178",1014.36036898493,7.600786173092,1014.8060815866
"179",1014.01482724329,7.55801389615673,1017.18402906272
"180",1015.28267108183,10.2880467081152,1008.06349879488
"181",1015.36092300915,9.50960322616899,1016.44099500601
"182",1009.73999803711,10.1698517537838,1011.94681701704
"183",1015.54315940821,9.5910929997488,1013.6640085782
"184",1012.29125532927,12.8076728258357,1011.1606409368
"185",1013.16433504992,11.7297128784765,1014.02025840385
"186",1011.73356443021,13.7343409340553,1010.33366344202
"187",1013.28393941148,17.8017098067831,1015.11808152963
"188",1011.29154705954,16.3574639568463,1012.22149737426
"189",1014.53976469856,15.0293734307236,1014.74326442237
"190",1012.72685078388,14.5213688529285,1008.33257633621
"191",1013.46212680514,14.1046038955924,1017.29171184504
