"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.479875088124
"4",999.896975017625,9.01699950299646,999.283853614596
"5",999.441670793419,9.01405572816704,993.845329604354
"6",998.197148812547,8.37432789751882,996.337555158963
"7",994.344774715276,8.043376085915,996.800330539869
"8",996.431110235144,8.50958820369791,994.227905096017
"9",996.286845451099,9.28968703170766,992.62732277873
"10",993.90878863256,9.09589282377575,993.958157228075
"11",992.894489668599,8.58265403913657,989.406372769521
"12",993.048800336365,8.36590713163374,993.119317704891
"13",990.149961756595,8.37773401443386,990.607318482153
"14",992.617917860344,8.82538654445514,990.273415053591
"15",990.541537796441,8.82927953051311,983.760681219672
"16",988.971868286807,9.27274597681591,987.336476704619
"17",984.476840316662,9.4528771887965,987.04206169456
"18",987.278593702607,9.7851619711762,983.953696827438
"19",986.425388721136,10.9406063115179,984.326523019428
"20",984.029262065836,10.6611047205976,982.449751526857
"21",983.952168720914,9.81740117815357,985.764280892406
"22",983.113657399967,11.4958498588339,980.17312649578
"23",984.647050013081,10.5460493518247,980.016182686932
"24",980.142737734011,10.5000233981503,984.346648118092
"25",980.883275773164,10.5403749920222,985.646090432744
"26",984.607536581023,9.70966376640578,978.276537832064
"27",984.173179912608,9.32102756366626,984.371642311144
"28",979.49655872788,8.63164551438896,981.341920086416
"29",983.766697866198,8.32436846271196,983.840036656781
"30",981.842543400489,8.15423334142147,981.90733208959
"31",983.454495743343,8.07210950744434,980.343878329526
"32",981.595641337577,7.61073966486022,984.785771271415
"33",981.233256917904,7.40611376701302,980.281002106087
"34",983.885817438349,7.88631627673106,982.96735353524
"35",980.819272391918,8.48326766933713,977.886814129941
"36",981.952245654181,9.61381487658698,978.229502915724
"37",977.956351887098,9.36025912330233,979.598429599066
"38",978.504288252392,8.66809943092346,975.886279868973
"39",978.856999653047,8.10386199694155,976.28698906693
"40",975.967421708565,7.62385720735829,977.448654189415
"41",976.520322091427,7.81356124843136,976.1845757077
"42",977.196838493072,8.05185224746619,976.938812323066
"43",976.336423030773,7.86591263891921,981.325801746318
"44",977.817210207717,7.67216115416406,983.925048530577
"45",981.84665110317,8.35423155785579,985.626698546381
"46",984.266378533738,7.82904169190815,981.739935402888
"47",984.850345917682,7.74908690177995,985.653166921731
"48",982.523581706657,8.01236435245334,980.258863515821
"49",984.575306240549,8.67479100257761,986.74046673416
"50",981.556184159489,8.64323601812317,982.854182407792
"51",985.964209868886,11.287086785953,988.248983731555
"52",983.934142672545,10.3832562905289,989.156539760708
"53",988.431494937385,10.7270773009049,988.298624039293
"54",988.985956616425,10.920253113513,988.698577834929
"55",988.379614798421,10.1706675620679,983.307530158396
"56",987.621368299623,10.7315051169303,984.772026234609
"57",983.601429373639,9.95106958060484,982.482968735816
"58",984.31521473485,9.18590697497375,982.854163074958
"59",982.558207603644,8.94417645864707,978.059335662468
"60",981.89619759246,8.84767724638755,978.717521678983
"61",978.191972865771,8.25530676452117,980.10111893454
"62",978.995241130094,8.47297105731109,981.423754179831
"63",980.366645983598,10.0677186342931,976.667263089239
"64",980.473455961712,9.99042693909839,981.937787702197
"65",977.722368011831,9.61767432710006,973.445846464985
"66",980.240399454755,10.4144849814733,980.238786294138
"67",974.805434430815,10.177052335195,980.94116419277
"68",980.380261873864,10.0078561071214,980.890953215761
"69",980.932121997368,9.63947985694675,987.815481476754
"70",982.276858867959,10.6935491134124,982.354167488751
"71",986.724218679153,11.2389864014558,985.109293293948
"72",982.90619264979,10.7859463965933,989.705655096321
"73",986.029565654422,9.98504358275726,983.339822297883
"74",988.433488536634,9.43804297063302,985.627709383384
"75",983.798399714983,10.7553981523642,983.225579836451
"76",985.148283473997,11.096411561333,990.67592711192
"77",984.716649291545,10.1841346314952,984.177230182011
"78",989.377187725939,9.40149358382179,991.985670849329
"79",985.739918315475,8.80380457037841,986.100136811545
"80",990.809564041772,8.35800984448457,986.722785292906
"81",986.225666507817,7.83950471193915,982.897858309505
"82",985.958799896225,7.57081956899064,985.569310018504
"83",983.433148651304,7.22120978281015,983.825311793572
"84",985.221510373518,6.8349636925066,987.461311532468
"85",984.553511741351,7.2691690648818,984.325354429597
"86",986.835120111894,7.27428628880206,988.150261541613
"87",985.091335852,6.89377594241273,986.261045392501
"88",987.773418311791,6.56005111792648,987.444550261709
"89",986.498746366342,6.66923298629799,984.114454709013
"90",986.77953115117,6.42653968985397,983.035984219792
"91",983.899760611169,6.18400352081857,979.646092236372
"92",982.359005823108,7.74802404381804,984.073289654992
"93",980.532531720096,7.96841273256695,978.103009021
"94",982.880233528194,8.36510505357882,983.571384507181
"95",979.197684118236,7.80896888168454,982.926721167911
"96",983.443451839327,7.40049884321179,983.465766107458
"97",983.035530155821,6.9962335989478,982.991052326561
"98",983.371823351278,6.86771577972073,981.825168292374
"99",982.758875519724,6.56014077760531,984.995352214147
"100",982.460205076729,6.2812897069217,983.931382970969
"101",984.783558365511,6.18483539264816,985.523125435495
"102",984.250731463874,7.32267651276554,985.557087045735
"103",985.530917757543,7.77487399686613,978.660993588351
"104",984.178868354258,7.65674902338593,983.628426087242
"105",979.655480088129,7.20937030185008,978.73898089602
"106",982.651537048998,6.8278833355989,983.716217501584
"107",979.735428217133,6.96869122206153,979.676013936125
"108",982.909176788492,7.43860154915297,984.049064443543
"109",980.551624037609,7.03116990047045,978.723556500931
"110",982.984962855021,6.9721227240864,982.721056812182
"111",979.524056563181,6.76551564182542,977.929245906117
"112",981.763694630969,6.81779203982418,975.322993812139
"113",977.408995487322,6.60514083085864,974.504076691265
"114",975.160210387965,6.31814882115156,976.920121466953
"115",974.988285646402,6.45305796860934,977.137990392736
"116",976.96469525211,7.5347595528411,973.962821907417
"117",976.503956695673,8.94847479297095,975.974853452445
"118",974.366228216423,9.76609854355613,972.432085037159
"119",975.267299769387,9.15571055623755,974.48243738902
"120",972.843155507531,8.49717704956176,972.572365748069
"121",974.101423060829,8.54478744023285,974.475841563941
"122",972.954060911243,8.31152727045602,972.522190927804
"123",974.086111436714,7.7673491480646,970.944845563486
"124",972.20772185494,7.31801354168873,971.679800630133
"125",971.092836576815,7.19279729989174,971.814759453706
"126",971.707792394848,9.81057436803385,972.302387282103
"127",971.913285019386,11.8684433930552,969.625966510443
"128",971.768103127771,11.4398339397075,970.474292330347
"129",969.796631674424,10.4832583976864,970.289155048654
"130",970.438264874008,9.85764430616266,974.166546683325
"131",971.065633375588,9.15554137657626,971.532273994041
"132",973.640692145469,9.27683660209054,970.073498479735
"133",971.24151889118,9.0890545358154,970.67546723205
"134",970.194892230198,10.6891295535867,971.209402015049
"135",970.78325418865,10.3345244660421,965.346797526476
"136",970.037881117334,12.9683477291668,966.949421661457
"137",965.668322353472,11.8588106248148,967.541793276484
"138",967.068895984462,11.347514965331,966.624516916757
"139",967.359338004538,10.4112723153741,964.376590350837
"140",966.175931603573,9.60708084336059,969.549996969291
"141",965.412271674527,9.14587660669047,968.884121155009
"142",969.417821806434,8.48651942155962,967.160432226861
"143",968.540383369379,8.02565554369588,966.59704471561
"144",967.048754724611,7.51871543942607,968.19782742555
"145",966.918201257598,7.6184671678346,967.137418027129
"146",967.986745545866,7.87691061598047,968.497771215838
"147",967.410488664871,7.48975525295171,970.38752356386
"148",968.876721685442,7.14838070206064,970.534127286407
"149",970.417844308369,6.9800614540401,969.828728055727
"150",970.394047440271,7.17447502046425,970.607191430176
"151",969.985420730617,6.96622738522112,968.498845263403
"152",970.186522196821,6.78965882499953,968.751567210761
"153",968.550389652875,8.41645098468472,963.930203908246
"154",967.788294550258,8.00817714965939,966.491072088107
"155",964.443377544218,7.96618950421292,967.634956311642
"156",966.720848932814,9.34518200587536,961.782459666231
"157",966.46545698256,8.65333799779772,966.172663704548
"158",962.661500473894,8.159987534756,959.292139658857
"159",964.79755889541,7.73536477988906,963.083478075835
"160",960.051407342253,8.07375202654911,957.826363082977
"161",962.033055077263,7.6436675779719,965.388974018452
"162",959.339885270072,7.20060382387917,958.774246285619
"163",964.067028471885,8.33609917735569,969.113776660699
"164",960.843152360635,9.04739741991697,963.919981456128
"165",968.076017619785,8.39752349568519,967.850608349387
"166",964.70710683478,8.14167409443619,966.323530606305
"167",967.546192800771,7.62154982656506,965.774578390669
"168",966.214740163178,7.2331014891027,968.463738299834
"169",966.313410372502,6.87366114398128,964.297212023871
"170",967.631433044641,6.69533460606669,965.638590617244
"171",964.566487742545,6.3948547017678,968.969730396688
"172",966.305818573133,6.98095132176387,965.674782948522
"173",968.311740907055,6.64065387101835,969.001000220993
"174",966.341026403016,6.43728709008503,967.736701640491
"175",968.749140504892,6.24703661297232,971.258294644682
"176",968.442020241329,6.31016263171351,969.604439701863
"177",970.928523656118,7.36243412357032,968.585365270003
"178",969.401624815491,7.600786173092,972.998280609998
"179",969.468948338002,7.55801389615673,962.490903378632
"180",970.897805163724,10.2880467081152,968.869027767598
"181",963.767528256425,9.50960322616899,958.751463142228
"182",966.846514842524,10.1698517537838,962.534832576216
"183",959.509137029025,9.5910929997488,958.76393752912
"184",961.781653566796,12.8076728258357,956.537636041188
"185",958.319677231534,11.7297128784765,951.929346049131
"186",955.616978042777,13.7343409340553,961.340225588424
"187",953.81252195699,17.8017098067831,951.817760221114
"188",959.436732514962,16.3574639568463,958.89509960558
"189",953.234228098007,15.0293734307236,949.251908209277
"190",956.967461326319,14.5213688529285,954.676710715347
"191",950.337868710491,14.1046038955924,948.014951784836
"192",953.345358929245,12.8600138245114,959.826610914299
"193",950.378283610729,11.7251056493213,953.123960825308
"194",958.487080896501,10.731574255206,959.763176152197
"195",954.452803890686,10.0258593982202,951.024219145907
"196",958.016384750939,9.27997868636998,965.232053515037
"197",953.866786019733,12.8901982002642,955.296956660375
"198",963.246034144105,12.0956970768142,962.0116654484
"199",956.64089841798,11.207433705373,955.960650769599
"200",960.80246251264,11.0538257861883,961.576496000852
"201",957.084819815849,10.4151200844547,953.72173808739
"202",960.006544418159,10.440268880067,959.866678237274
"203",954.951726117367,10.8265245873679,955.431579891574
"204",958.980658568134,9.94047266620332,963.486984753442
"205",957.043660863947,9.40286083179281,957.789910735269
