"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,993.049682496132
"4",998.610936499226,9.01699950299646,993.652423415493
"5",993.171230680004,9.01405572816704,994.981854163726
"6",993.91930956514,8.37432789751882,994.305086334813
"7",994.847500597944,8.043376085915,997.1760055912
"8",994.88027018609,8.50958820369791,991.771458313409
"9",996.096096135642,9.28968703170766,995.730207839113
"10",992.56420821855,9.09589282377575,991.214297347862
"11",994.828025740863,8.58265403913657,989.504529889144
"12",990.873343856118,8.36590713163374,991.722433113235
"13",989.949110533962,8.37773401443386,990.98469099685
"14",991.575884689958,8.82538654445514,989.940068444539
"15",990.776766486388,8.82927953051311,989.53738745943
"16",989.860532247517,9.27274597681591,987.313016439061
"17",989.093513255356,9.4528771887965,985.946454435239
"18",987.040704038297,9.7851619711762,985.281061075223
"19",985.814375763236,10.9406063115179,984.389915259824
"20",985.103831912143,10.6611047205976,984.817044107004
"21",984.47634102926,9.81740117815357,982.931992266437
"22",984.441033738891,11.4958498588339,978.960980587178
"23",982.138789930586,10.5460493518247,978.474196371986
"24",978.86462374414,10.5000233981503,981.490756124345
"25",979.078508322458,10.5403749920222,977.129369411218
"26",980.61947878172,9.70966376640578,980.737103049109
"27",977.851916138796,9.32102756366626,978.769205689723
"28",980.344523577232,8.63164551438896,977.92058680567
"29",978.600481912912,8.32436846271196,971.202466956263
"30",976.577962835789,8.15423334142147,976.271074841865
"31",972.217188533383,8.07210950744434,975.875248270136
"32",976.192909527519,7.61073966486022,975.580911500874
"33",975.817380916284,7.40611376701302,975.445866084172
"34",975.554902417533,7.88631627673106,972.257703255475
"35",974.809233518432,8.48326766933713,977.123628958298
"36",973.23188839604,9.61381487658698,976.427078785374
"37",976.985318923713,9.36025912330233,978.619961684302
"38",976.86665536516,8.66809943092346,979.336263847705
"39",978.764222116983,8.10386199694155,981.118922711035
"40",979.693795620371,7.62385720735829,982.713596916031
"41",981.438857552034,7.81356124843136,981.023231358404
"42",982.376523804505,8.05185224746619,983.312814334954
"43",981.482147953714,7.86591263891921,979.544145805896
"44",982.560080629143,7.67216115416406,977.097214792367
"45",979.05575960319,8.35423155785579,972.020462277037
"46",976.082864289301,7.82904169190815,978.005730077068
"47",973.218515837043,7.74908690177995,977.041377822673
"48",977.813859626189,8.01236435245334,973.540833927978
"49",976.342269043734,8.67479100257761,975.465824229482
"50",973.926831988279,8.64323601812317,973.60404123274
"51",975.094467630133,11.287086785953,976.545977384012
"52",974.193428462995,10.3832562905289,975.470862460294
"53",976.331954399269,10.7270773009049,972.118361094473
"54",974.80136218713,10.920253113513,976.789420824374
"55",973.053573040453,10.1706675620679,968.861696185196
"56",975.204875896538,10.7315051169303,980.989071274595
"57",971.288171203076,9.95106958060484,972.589711356832
"58",979.310199291042,9.18590697497375,985.323835423244
"59",975.137536170114,8.94417645864707,970.501362961152
"60",982.360340930825,8.84767724638755,979.34117003899
"61",972.27032437672,8.25530676452117,969.400487674092
"62",977.35403356601,8.47297105731109,975.302337192382
"63",970.58185757775,10.0677186342931,972.980153841704
"64",974.838900522246,9.99042693909839,971.731197397986
"65",972.731362552961,9.61767432710006,973.060680220532
"66",971.998093962495,10.4144849814733,971.497167804309
"67",972.748977737288,10.177052335195,973.101037050854
"68",971.818941653618,10.0078561071214,969.614291877503
"69",972.404688016184,9.63947985694675,975.027188370629
"70",970.697871176128,10.6935491134124,970.393059884797
"71",974.101362673462,11.2389864014558,974.890545985298
"72",971.293557104897,10.7859463965933,978.058963556546
"73",975.525229499548,9.98504358275726,973.432905458639
"74",977.134751936964,9.43804297063302,976.421126242399
"75",974.031549615391,10.7553981523642,975.460360368282
"76",976.229973067575,11.096411561333,970.441186089809
"77",974.457525512587,10.1841346314952,975.616135584188
"78",971.477175988684,9.40149358382179,973.459270414077
"79",975.185762550166,8.80380457037841,976.000874329503
"80",973.968591197162,8.35800984448457,976.814898297317
"81",976.164679123065,7.83950471193915,977.956031636103
"82",977.044124965074,7.57081956899064,974.698707133486
"83",977.30556673558,7.22120978281015,981.960524457805
"84",976.15207059835,6.8349636925066,973.499433305797
"85",980.269306227404,7.2691690648818,981.622042570142
"86",975.124955158666,7.27428628880206,974.667310732068
"87",980.232096202527,6.89377594241273,978.663322825463
"88",975.467513150747,6.56005111792648,976.352673835822
"89",978.202193027535,6.66923298629799,977.520709391819
"90",976.587280947021,6.42653968985397,975.128583345526
"91",977.04328418256,6.18400352081857,976.007675570231
"92",975.305401790467,7.74802404381804,974.457947999598
"93",975.698730056104,7.96841273256695,973.188805547811
"94",974.205119509241,8.36510505357882,971.370278151564
"95",972.826100068561,7.80896888168454,970.487740249069
"96",971.194770571065,7.40049884321179,968.094457569598
"97",970.010083713175,6.9962335989478,969.783429527904
"98",968.433251961259,6.86771577972073,966.842077560292
"99",969.196159134382,6.56014077760531,970.447357140761
"100",967.564133476386,6.2812897069217,970.506268705543
"101",970.460139453717,6.18483539264816,970.429655305002
"102",970.491946025435,7.32267651276554,974.802180386111
"103",971.305160321224,7.77487399686613,974.246728483724
"104",974.692090005634,7.65674902338593,971.125295598175
"105",973.623441906615,7.20937030185008,970.072836693855
"106",970.915803817311,6.8278833355989,973.711608899664
"107",970.801591135017,6.96869122206153,972.532551299319
"108",973.476797379596,7.43860154915297,978.779378804419
"109",973.782916800339,7.03116990047045,977.892908882745
"110",978.603084820084,6.9721227240864,975.170269538169
"111",977.34938101383,6.76551564182542,976.856616089485
"112",975.508538848432,6.81779203982418,974.08438949174
"113",976.303170769936,6.60514083085864,973.226355650736
"114",973.913782723539,6.31814882115156,975.66606140502
"115",973.715296801593,6.45305796860934,969.27693871594
"116",974.389236867204,7.5347595528411,973.461852205035
"117",970.114921413759,8.94847479297095,963.566812066251
"118",971.483844177278,9.76609854355613,976.07815266399
"119",966.070080185799,9.15571055623755,967.665407088575
"120",974.396603548907,8.49717704956176,971.535528416798
"121",968.44043135422,8.54478744023285,968.10933749963
"122",970.851290233364,8.31152727045602,968.915779106501
"123",968.271625821004,7.7673491480646,964.647762304786
"124",968.063175746158,7.31801354168873,966.839028959814
"125",965.087015635792,7.19279729989174,964.115563007464
"126",966.295335769344,9.81057436803385,966.276183855121
"127",964.548687176995,11.8684433930552,963.82654196532
"128",965.78725547716,11.4398339397075,965.14989245967
"129",964.09221206419,10.4832583976864,959.721957283983
"130",964.065305424533,9.85764430616266,964.995779719207
"131",960.777721771028,9.15554137657626,958.125056443329
"132",963.622635064032,9.27683660209054,966.600429594161
"133",959.821131073495,9.0890545358154,959.063736125513
"134",965.094090900431,10.6891295535867,966.749928135523
"135",960.601974527515,10.3345244660421,956.754761788605
"136",964.75189486614,12.9683477291668,962.170746760282
"137",957.838958782941,11.8588106248148,957.735028496802
"138",961.284603107586,11.347514965331,962.929762118344
"139",958.77497522111,10.4112723153741,960.433057042843
"140",962.431421103244,9.60708084336059,964.829822003744
"141",961.313410035024,9.14587660669047,963.6281891309
"142",964.590495429175,8.48651942155962,963.738580694445
"143",963.651267443609,8.02565554369588,960.352805717671
"144",963.06242569909,7.51871543942607,961.540032276464
"145",960.591251029429,7.6184671678346,965.531579226378
"146",962.339341666446,7.87691061598047,960.708878783012
"147",964.568039137705,7.48975525295171,963.997925149211
"148",961.367688056252,7.14838070206064,956.034352915107
"149",962.40621070239,6.9800614540401,966.669992706987
"150",958.162480873483,7.17447502046425,958.576354075317
"151",965.052264980653,6.96622738522112,966.037218089826
"152",960.069526878219,6.78965882499953,961.242367231597
"153",965.07924791818,8.41645098468472,967.005179997923
"154",962.395929784862,8.00817714965939,964.439508541034
"155",966.493045706546,7.96618950421292,965.944110310079
"156",964.741428894843,9.34518200587536,966.650561399864
"157",966.086400528036,8.65333799779772,967.562721721643
"158",966.833993464219,8.159987534756,968.260940273232
"159",967.70336543196,7.73536477988906,969.032561619744
"160",968.416264542534,8.07375202654911,967.438600247882
"161",968.714769345372,7.6436675779719,969.447796111837
"162",967.841439420673,7.20060382387917,966.160480633392
"163",968.791333016148,8.33609917735569,970.085799273464
"164",966.946544361406,9.04739741991697,973.790740963686
"165",970.827787611509,8.39752349568519,970.344575079837
"166",973.102507786917,8.14167409443619,975.876715321795
"167",971.452003128229,7.62154982656506,968.6988378593
"168",974.442139829296,7.2331014891027,977.113300227846
"169",970.382730333009,6.87366114398128,968.147918127028
"170",975.321223807683,6.69533460606669,980.686032345426
"171",970.656540970708,6.3948547017678,970.225031564796
"172",978.5948321893,6.98095132176387,978.301368821705
"173",971.841299016178,6.64065387101835,974.060990979918
"174",977.454293253348,6.43728709008503,977.894373352826
"175",974.828667454499,6.24703661297232,976.243149313002
"176",977.565128544862,6.31016263171351,975.673635801239
"177",976.130246610649,7.36243412357032,975.229942034073
"178",975.585897047805,7.600786173092,973.387901554343
"179",974.862533938127,7.55801389615673,977.021052443456
"180",974.115531732166,10.2880467081152,976.547270350966
"181",976.927296024958,9.50960322616899,978.828672078069
"182",977.004550696387,10.1698517537838,975.329343182405
"183",978.129806298936,9.5910929997488,978.7377749489
"184",976.012029535704,12.8076728258357,981.531695205163
"185",979.297559000152,11.7297128784765,974.451822666054
"186",980.116720697341,13.7343409340553,977.663464291877
"187",975.095150991218,17.8017098067831,974.916620105199
"188",977.115095454541,16.3574639568463,979.947121145234
"189",975.923720313206,15.0293734307236,975.2132568022
"190",979.001348276627,14.5213688529285,984.382884395545
"191",977.04818232087,14.1046038955924,979.683084203514
"192",983.443924357139,12.8600138245114,984.330816852127
"193",980.613630733236,11.7251056493213,982.292235464469
"194",983.924100574595,10.731574255206,988.556540291762
"195",983.546096429928,10.0258593982202,984.958870628429
"196",987.838006359095,9.27997868636998,991.998789467665
"197",986.367854396276,12.8901982002642,982.929113382984
"198",990.185854250729,12.0956970768142,995.462122520879
"199",985.436715210563,11.207433705373,987.568497589021
"200",993.884397534507,11.0538257861883,995.274754653457
"201",989.110749001908,10.4151200844547,991.30544290187
"202",994.48189230314,10.440268880067,994.684934910497
"203",991.982341303596,10.8265245873679,985.118577081593
"204",992.772663344717,9.94047266620332,988.228836112312
"205",985.741628887737,9.40286083179281,989.82793322947
