"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1003.80486127661
"4",1000.76197225532,9.01699950299646,997.186183033434
"5",1002.48212562797,9.01405572816704,996.706530113902
"6",997.091252449528,8.37432789751882,996.698030448246
"7",996.705830180771,8.043376085915,996.186656308791
"8",996.596755620355,8.50958820369791,993.16738018345
"9",995.583801083723,9.28968703170766,998.77820681441
"10",994.290545509642,9.09589282377575,990.79824978315
"11",997.183215408158,8.58265403913657,998.496291677643
"12",992.338858162049,8.36590713163374,993.571399118655
"13",997.512313165845,8.37773401443386,994.172890003939
"14",993.692697295712,8.82538654445514,992.888785371705
"15",993.917069077492,8.82927953051311,991.138869534665
"16",992.539802204297,9.27274597681591,994.420094747346
"17",991.796114577201,9.4528771887965,998.652477935077
"18",995.267571384892,9.7851619711762,994.184858256945
"19",997.75995399945,10.9406063115179,1000.56322846189
"20",995.461532297933,10.6611047205976,994.454790759775
"21",999.342540921463,9.81740117815357,1000.28637855284
"22",995.622108318389,11.4958498588339,990.204173031953
"23",998.270937448665,10.5460493518247,998.066986810152
"24",991.777735787593,10.5000233981503,991.253830639956
"25",996.705355576113,10.5403749920222,995.333382054258
"26",992.070740922817,9.70966376640578,988.497247305026
"27",993.967155104412,9.32102756366626,994.212264241787
"28",989.641250692378,8.63164551438896,989.61113618175
"29",993.29303862978,8.32436846271196,995.180531073512
"30",990.726015160102,8.15423334142147,995.702338999714
"31",995.285892658752,8.07210950744434,994.873393747547
"32",995.53754994928,7.61073966486022,996.202374839706
"33",995.140189965979,7.40611376701302,995.72384082826
"34",996.107668037416,7.88631627673106,991.29316794873
"35",994.838706252354,8.48326766933713,996.636981822233
"36",992.36293072343,9.61381487658698,991.960074818771
"37",995.702600421541,9.36025912330233,992.721330812969
"38",992.11332601761,8.66809943092346,992.934467568697
"39",992.764958164114,8.10386199694155,993.975870321694
"40",993.143748119296,7.62385720735829,995.307576252123
"41",994.24321150778,7.81356124843136,991.340337346197
"42",994.515128470938,8.05185224746619,992.463234332472
"43",991.565916743452,7.86591263891921,988.090139504425
"44",991.589615366862,7.67216115416406,992.074956365364
"45",988.888102876613,8.35423155785579,988.191338322083
"46",991.299232756708,7.82904169190815,988.339373104181
"47",988.221945278502,7.74908690177995,986.072935828597
"48",987.887085649065,8.01236435245334,986.765407230444
"49",986.212430108966,8.67479100257761,987.306184517122
"50",986.874562687779,8.64323601812317,991.102768719216
"51",988.066501357541,11.287086785953,986.343877235262
"52",990.151990422425,10.3832562905289,983.671488622405
"53",985.810399512691,10.7270773009049,984.828408797074
"54",983.903872657339,10.920253113513,978.983370086385
"55",983.660401054936,10.1706675620679,982.340407883611
"56",979.65577764583,10.7315051169303,979.377393857753
"57",981.748805078439,9.95106958060484,977.114006160382
"58",978.925716318279,9.18590697497375,977.489691765495
"59",977.190143281404,8.94417645864707,974.007634384113
"60",976.794280289218,8.84767724638755,977.811153747381
"61",974.769338256766,8.25530676452117,975.828774097225
"62",977.41567781735,8.47297105731109,976.296798066786
"63",975.923378891138,10.0677186342931,982.118936431046
"64",977.462225739638,9.99042693909839,977.132989119973
"65",981.122746968832,9.61767432710006,988.589732115531
"66",979.425337719085,10.4144849814733,976.494413946911
"67",986.171668481807,10.177052335195,987.723343318045
"68",978.741199821138,10.0078561071214,975.915096063431
"69",985.362693867122,9.63947985694675,981.638241138566
"70",977.060725078458,10.6935491134124,975.138406081583
"71",980.33927412717,11.2389864014558,975.429231185472
"72",975.197571102361,10.7859463965933,974.630310086344
"73",975.270446965646,9.98504358275726,974.363986241109
"74",974.578045317297,9.43804297063302,972.581989141058
"75",974.008586821099,10.7553981523642,974.157061993756
"76",972.898003711598,11.096411561333,969.280910560544
"77",973.182831707114,10.1841346314952,970.585440729028
"78",969.542816594241,9.40149358382179,968.179166707214
"79",970.105185924665,8.80380457037841,969.285166491256
"80",968.401366664022,8.35800984448457,968.777769677426
"81",969.18468712849,7.83950471193915,966.881367200932
"82",968.399489182127,7.57081956899064,968.562188410894
"83",967.218531442924,7.22120978281015,970.901710616469
"84",969.031092852009,6.8349636925066,970.068316345186
"85",970.736031762213,7.2691690648818,967.784571138642
"86",969.612567303877,7.27428628880206,973.248561939741
"87",968.878369298862,6.89377594241273,971.300036678382
"88",972.859856887469,6.56005111792648,972.593607433525
"89",971.55975082941,6.66923298629799,970.133524122732
"90",972.102590771366,6.42653968985397,972.301715222275
"91",970.568162342641,6.18400352081857,970.451011585446
"92",971.932574494909,7.74802404381804,974.435335924078
"93",971.248876453172,7.96841273256695,973.48594750051
"94",974.246458239365,8.36510505357882,971.179250547625
"95",973.025608109933,7.80896888168454,973.462308777901
"96",971.63686219368,7.40049884321179,974.951011668755
"97",973.761049356072,6.9962335989478,975.06271630891
"98",974.974352596786,6.86771577972073,975.669935708559
"99",975.185160188839,6.56014077760531,975.755337626133
"100",975.688016092074,6.2812897069217,978.12198540781
"101",976.229667182469,6.18483539264816,976.01290697561
"102",977.701169721371,7.32267651276554,978.149264215104
"103",976.441178423509,7.77487399686613,976.560191535418
"104",977.832449679167,7.65674902338593,979.164204056638
"105",977.081994039662,7.20937030185008,978.079672139874
"106",978.948297673285,6.8278833355989,976.452459469636
"107",977.755229605827,6.96869122206153,975.482850847771
"108",976.259537745263,7.43860154915297,977.748866944644
"109",975.937054067145,7.03116990047045,978.030210297795
"110",977.806135615274,6.9721227240864,979.332718671312
"111",978.291711972498,6.76551564182542,978.935555391656
"112",979.254286015381,6.81779203982418,982.397764763988
"113",979.628997266122,6.60514083085864,975.753957364328
"114",981.070003284056,6.31814882115156,984.14624104566
"115",977.433414100595,6.45305796860934,978.487652654705
"116",983.015523367469,7.5347595528411,980.660964500894
"117",978.923315023943,8.94847479297095,979.793419974087
"118",980.488455595533,9.76609854355613,984.892364385909
"119",980.814208856451,9.15571055623755,981.766196945615
"120",984.268130897851,8.49717704956176,983.168839791133
"121",982.047725514719,8.54478744023285,978.469499512086
"122",982.229971735324,8.31152727045602,983.833334666082
"123",979.543266542885,7.7673491480646,976.559165936639
"124",982.379500920193,7.31801354168873,980.040072096433
"125",977.256347168598,7.19279729989174,978.684407415986
"126",979.769939160343,9.81057436803385,974.195659176697
"127",977.787657768128,11.8684433930552,978.969256320724
"128",975.151378605503,11.4398339397075,980.56259863241
"129",979.288924783061,10.4832583976864,979.968072960675
"130",980.444693498063,9.85764430616266,980.597094158503
"131",980.094877200241,9.15554137657626,980.095291682507
"132",980.497733663304,9.27683660209054,990.005888144164
"133",982.078410974839,9.0890545358154,978.338950018235
"134",987.673500518978,10.6891295535867,989.223361776821
"135",980.516832369952,10.3345244660421,982.551359028177
"136",987.889961227092,12.9683477291668,984.01760460376
"137",982.845608143293,11.8588106248148,974.489010870143
"138",982.112885857037,11.347514965331,981.363678165031
"139",975.864944329121,10.4112723153741,976.653062897841
"140",980.422555111593,9.60708084336059,979.732591096453
"141",977.269968537563,9.14587660669047,978.932418174636
"142",979.57355651209,8.48651942155962,975.195775177107
"143",978.186089575131,8.02565554369588,978.943293701974
"144",975.946278882081,7.51871543942607,974.948743932992
"145",978.145383748178,7.6184671678346,977.643872853079
"146",975.48876971701,7.87691061598047,974.811759060006
"147",977.078450094464,7.48975525295171,984.663018762105
"148",976.783011000426,7.14838070206064,975.443376617354
"149",982.820090333155,6.9800614540401,983.403301434833
"150",977.03636158085,7.17447502046425,976.977461338136
"151",982.119133415494,6.96622738522112,983.992907394442
"152",978.381550549398,6.78965882499953,981.493661837644
"153",983.494058283082,8.41645098468472,988.679562302264
"154",982.931841930568,8.00817714965939,984.694876251448
"155",987.8836250921,7.96618950421292,991.493369302459
"156",986.05557486165,9.34518200587536,985.08392554591
"157",990.212480551149,8.65333799779772,993.174272359509
"158",986.70299490863,8.159987534756,989.052000810816
"159",992.350818049771,7.73536477988906,989.178132284088
"160",989.07822710547,8.07375202654911,992.725780677539
"161",989.888661962778,7.6436675779719,986.560768392202
"162",991.493778220472,7.20060382387917,993.046468642486
"163",987.858908442259,8.33609917735569,990.643664450216
"164",992.566907804032,9.04739741991697,994.627372719363
"165",991.441406104045,8.39752349568519,987.865705186759
"166",993.276039212842,8.14167409443619,995.61477114223
"167",989.416518377853,7.62154982656506,993.060033850515
"168",995.104823683887,7.2331014891027,992.029606834397
"169",992.854948447291,6.87366114398128,991.213111480577
"170",991.867307763633,6.69533460606669,993.46148421205
"171",991.663786026871,6.3948547017678,993.723969589414
"172",993.514981287522,6.98095132176387,993.050312068921
"173",993.590238085315,6.64065387101835,990.71762256896
"174",992.584774168929,6.43728709008503,993.88208931798
"175",991.351515918764,6.24703661297232,989.131674813413
"176",992.933006417066,6.31016263171351,992.087122591259
"177",989.723764368982,7.36243412357032,993.57299629863
"178",992.385297332733,7.600786173092,994.405765178806
"179",993.740550074665,7.55801389615673,989.65652478404
"180",993.456917099853,10.2880467081152,997.440814917281
"181",991.214382810688,9.50960322616899,989.193073943143
"182",995.792266722453,10.1698517537838,995.633337508788
"183",990.482126656272,9.5910929997488,992.175081635398
"184",994.94268633411,12.8076728258357,987.974244689501
"185",991.335914246219,11.7297128784765,991.569932175697
"186",988.69438218674,13.7343409340553,986.091897209672
"187",990.475325182492,17.8017098067831,991.65776678809
"188",987.206071125356,16.3574639568463,987.773107223628
"189",990.881834875198,15.0293734307236,987.484794966637
"190",987.71644477223,14.5213688529285,991.531574567675
"191",988.295150886845,14.1046038955924,987.945256556857
"192",990.815310965511,12.8600138245114,990.432856665756
"193",988.443776578637,11.7251056493213,991.561883310748
"194",990.659661994755,10.731574255206,987.933347185779
"195",990.837176085755,10.0258593982202,989.338479623303
"196",988.215373673284,9.27997868636998,985.82690832956
"197",988.637165364554,12.8901982002642,987.131630162997
"198",986.088852696247,12.0956970768142,990.912487980592
"199",987.888801726516,11.207433705373,994.82493716715
"200",991.695977817904,11.0538257861883,992.657695815361
"201",994.392488896792,10.4151200844547,993.125911789546
"202",992.752339010198,10.440268880067,995.008702884823
"203",993.503470008602,10.8265245873679,991.457185419835
"204",994.299399391826,9.94047266620332,989.688614585991
