"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1000.15782084284
"4",1000.03256416857,9.01699950299646,995.517072039802
"5",999.230671082229,9.01405572816704,992.754958747173
"6",994.965649381276,8.37432789751882,1001.26497109822
"7",994.457961217383,8.043376085915,996.26113877653
"8",1000.26520463388,8.50958820369791,1000.15554334201
"9",997.041019689627,9.28968703170766,996.669666291232
"10",999.459367931858,9.09589282377575,996.282832662498
"11",996.593299565485,8.58265403913657,996.752741121191
"12",996.377814354237,8.36590713163374,995.134361070138
"13",996.430065110981,8.37773401443386,993.83057809908
"14",994.874604475926,8.82538654445514,995.485935338147
"15",994.162649546893,8.82927953051311,993.569796256427
"16",995.103707521803,9.27274597681591,994.251580423612
"17",993.707153089864,9.4528771887965,989.816700266183
"18",993.365604392127,9.7851619711762,988.501875471939
"19",989.554735307334,10.9406063115179,983.884348073223
"20",987.579369992196,10.6611047205976,991.830827253822
"21",985.474643909343,9.81740117815357,980.24050632241
"22",989.513763067539,11.4958498588339,991.993022421799
"23",982.592009542288,10.5460493518247,984.085776733568
"24",990.412573284153,10.5000233981503,991.83383913505
"25",985.636389213864,10.5403749920222,984.510379721311
"26",990.370147252302,9.70966376640578,991.472165739195
"27",985.903736924888,9.32102756366626,984.673828061936
"28",990.113498203744,8.63164551438896,990.872554217145
"29",985.914573292978,8.32436846271196,986.868820677648
"30",990.072807509246,8.15423334142147,983.193947065733
"31",986.134845955265,8.07210950744434,981.094362559016
"32",982.77503016439,7.61073966486022,981.395933943451
"33",981.155676835903,7.40611376701302,976.523228802571
"34",980.422392915275,7.88631627673106,975.669453907452
"35",976.353473823547,8.48326766933713,972.195113554858
"36",974.975585836933,9.61381487658698,971.411475429058
"37",972.039385929698,9.36025912330233,976.181562142643
"38",972.366492771775,8.66809943092346,977.412363279898
"39",976.428722370094,8.10386199694155,971.454245031618
"40",976.221739630242,7.62385720735829,979.291392055574
"41",973.022674436409,7.81356124843136,973.217733545226
"42",978.077660353504,8.05185224746619,974.919254658801
"43",973.559037767941,7.86591263891921,974.91156708507
"44",974.918717144055,7.67216115416406,977.559723184256
"45",975.442198304907,8.35423155785579,966.942536784774
"46",975.43728590436,7.82904169190815,976.769515070601
"47",968.908932441939,7.74908690177995,970.329216136506
"48",975.482455283782,8.01236435245334,977.094911107648
"49",971.683355130735,8.67479100257761,974.167093861683
"50",976.510347658455,8.64323601812317,972.614415132752
"51",973.857558115897,11.287086785953,975.167874586936
"52",973.126107023589,10.3832562905289,973.302540973213
"53",974.795807864191,10.7270773009049,976.962395657558
"54",974.035511910082,10.920253113513,972.860788585563
"55",976.143074243159,10.1706675620679,974.947056047523
"56",973.279042077955,10.7315051169303,975.849069326096
"57",975.128458703237,9.95106958060484,976.029430745678
"58",975.886141610013,9.18590697497375,979.968769451947
"59",976.818298486932,8.94417645864707,981.138432945857
"60",980.203702150729,8.84767724638755,979.558450214258
"61",980.823436399537,8.25530676452117,980.593513070482
"62",979.766462785503,8.47297105731109,981.950213109049
"63",980.865853078195,10.0677186342931,980.39306067893
"64",981.639782623025,9.99042693909839,978.311148897187
"65",979.977678322581,9.61767432710006,978.611483744806
"66",978.372215866711,10.4144849814733,977.425596871346
"67",978.375306370114,10.177052335195,977.802394730526
"68",977.501956443182,10.0078561071214,976.316682996431
"69",977.506252383707,9.63947985694675,977.305493087466
"70",976.515445014638,10.6935491134124,977.756687645814
"71",977.396731999136,11.2389864014558,977.284797547566
"72",977.663309626165,10.7859463965933,976.400466953673
"73",977.108931428787,9.98504358275726,972.559990110104
"74",975.633371584959,9.43804297063302,970.473224828213
"75",972.143637053726,10.7553981523642,978.045047225675
"76",971.988589307706,11.096411561333,968.716810732674
"77",976.180399927075,10.1841346314952,978.157714657008
"78",970.60599151754,9.40149358382179,968.903805360717
"79",976.30793279775,8.80380457037841,978.872663363727
"80",970.898576961319,8.35800984448457,968.227132598266
"81",976.744557210635,7.83950471193915,977.361136736569
"82",970.054933425927,7.57081956899064,965.05935815268
"83",974.901781019791,7.22120978281015,979.843636642222
"84",968.017213850589,6.8349636925066,966.204692454695
"85",977.116847804716,7.2691690648818,978.814357293738
"86",968.727625422504,7.27428628880206,968.900038900739
"87",976.832493615139,6.89377594241273,974.881110630061
"88",970.097253246604,6.56005111792648,973.173369822705
"89",974.54056246859,6.66923298629799,973.480942870279
"90",973.23588443222,6.42653968985397,967.80943158583
"91",972.347640613389,6.18400352081857,969.724178214424
"92",968.193380911549,7.74802404381804,968.850767698597
"93",969.550496111259,7.96841273256695,971.672721068005
"94",969.416158372479,8.36510505357882,970.274602937485
"95",971.394097441901,7.80896888168454,975.149878204015
"96",971.250657990791,7.40049884321179,969.786465151975
"97",974.078195593607,6.9962335989478,977.039334891035
"98",971.238039099787,6.86771577972073,973.181487501759
"99",976.26876541318,6.56014077760531,974.942699105289
"100",973.534729822465,6.2812897069217,973.11468635298
"101",974.578096554827,6.18483539264816,974.470189461852
"102",973.386786974755,7.32267651276554,970.919445700815
"103",973.761040709645,7.77487399686613,963.183887048959
"104",969.373333970444,7.65674902338593,969.677708137977
"105",964.483651266763,7.20937030185008,964.404123253095
"106",968.623991161,6.8278833355989,966.65370768357
"107",964.85504013919,6.96869122206153,962.337850794804
"108",965.791536305817,7.43860154915297,964.000876142554
"109",962.671455864354,7.03116990047045,958.367429214185
"110",962.87518675688,6.9721227240864,962.392626063428
"111",959.173468584033,6.76551564182542,954.419048464917
"112",960.798910543726,6.81779203982418,964.91373418103
"113",956.518985608139,6.60514083085864,956.317043332172
"114",963.195396011258,6.31814882115156,964.725394830888
"115",957.999713631915,6.45305796860934,953.059772771733
"116",962.393270419057,7.5347595528411,964.084808284004
"117",955.265779874188,8.94847479297095,954.818809130179
"118",962.232608453239,9.76609854355613,958.815518421642
"119",955.619150988472,9.15571055623755,957.339802371707
"120",958.521375211655,8.49717704956176,954.264647928625
"121",956.72577148309,8.54478744023285,953.180001798462
"122",954.048718702592,8.31152727045602,956.991280562296
"123",953.943257551229,7.7673491480646,952.180889973286
"124",956.030202444494,7.31801354168873,958.516740531139
"125",953.449060084857,7.19279729989174,956.213422828179
"126",958.057076990547,9.81057436803385,954.399031893813
"127",955.851544641306,11.8684433930552,957.573485631762
"128",955.034922641403,11.4398339397075,952.817820995439
"129",956.623352704497,10.4832583976864,952.30185072806
"130",952.715626941963,9.85764430616266,950.945499137976
"131",952.031580410043,9.15554137657626,949.567640780241
"132",950.670927466429,9.27683660209054,952.550704648945
"133",950.165253553982,9.0890545358154,951.74348199124
"134",952.390260117404,10.6891295535867,953.694230356133
"135",952.134631664218,10.3345244660421,953.497720182246
"136",953.655928321356,12.9683477291668,950.577856077843
"137",952.914747361365,11.8588106248148,950.268431543647
"138",950.516971171004,11.347514965331,944.965540555831
"139",949.208853346084,10.4112723153741,950.589131119469
"140",946.091258668558,9.60708084336059,949.220131658575
"141",950.31633122729,9.14587660669047,947.176049283327
"142",948.812315183525,8.48651942155962,943.271053282653
"143",946.396050083192,8.02565554369588,951.833785434446
"144",944.984599713012,7.51871543942607,945.391444363238
"145",950.546317220205,7.6184671678346,952.273402825773
"146",946.768836055745,7.87691061598047,950.610358228642
"147",951.941793906346,7.48975525295171,953.259008290648
"148",951.141088241043,7.14838070206064,947.693156990549
"149",952.146838030628,6.9800614540401,954.014378374801
"150",948.9584012674,7.17447502046425,950.837379466069
"151",953.379978593054,6.96622738522112,955.860142196948
"152",951.842932012244,6.78965882499953,946.619588074861
"153",954.01303137253,8.41645098468472,957.195443331433
"154",948.735759126176,8.00817714965939,947.930634930734
"155",955.343481651294,7.96618950421292,960.605857880052
"156",950.466679520598,9.34518200587536,952.760518518428
"157",959.037790007727,8.65333799779772,960.757462526778
"158",954.360907320098,8.159987534756,953.223444568659
"159",959.251658935154,7.73536477988906,957.513027355839
"160",954.082361126095,8.07375202654911,948.066275848951
"161",955.624677054461,7.6436675779719,954.851789221264
"162",949.424378523414,7.20060382387917,949.90161548729
"163",953.862754474469,8.33609917735569,950.942140904105
"164",950.110720570653,9.04739741991697,950.35360894442
"165",950.825434512168,8.39752349568519,955.79850919187
"166",951.44358899391,8.14167409443619,950.327192708029
"167",954.705245895102,7.62154982656506,950.577314962718
"168",950.378217158966,7.2331014891027,951.314563329476
"169",950.72576463607,6.87366114398128,951.93158785049
"170",951.438968233679,6.69533460606669,953.805397536074
"171",952.307349787607,6.3948547017678,949.071973063281
"172",952.859712641516,6.98095132176387,953.469437398117
"173",949.952465930248,6.64065387101835,950.785960508925
"174",952.933742020279,6.43728709008503,951.52427937646
"175",950.934624282432,6.24703661297232,949.483706787646
"176",951.117164858697,6.31016263171351,947.889871413499
"177",949.165939712817,7.36243412357032,943.292577504206
"178",946.97141263164,7.600786173092,939.934057682462
"179",942.621873539857,7.55801389615673,943.226114251827
"180",940.593468996335,10.2880467081152,941.773520971488
"181",942.936595595759,9.50960322616899,942.398182458017
"182",941.899453268794,10.1698517537838,939.571475074815
"183",941.833840981376,9.5910929997488,943.585692627599
"184",940.375318585372,12.8076728258357,944.560257063023
"185",943.781605514684,11.7297128784765,947.311210847852
"186",945.111447819988,13.7343409340553,948.086930856049
"187",947.467354849491,17.8017098067831,958.79939950091
"188",950.230424585021,16.3574639568463,947.610197856362
"189",956.562559172001,15.0293734307236,962.067248131503
"190",950.50260791139,14.5213688529285,950.977783394988
"191",959.8503551842,14.1046038955924,962.470570525532
"192",953.277340821096,12.8600138245114,950.106226593893
"193",959.998701739204,11.7251056493213,960.724024964039
"194",952.230786267922,10.731574255206,949.986538813593
"195",958.57752773395,10.0258593982202,956.904969392961
"196",951.371224929466,9.27997868636998,951.441911480891
"197",955.813357810547,12.8901982002642,956.991457152063
"198",952.552820615126,12.0956970768142,949.60761583313
"199",955.515688888277,11.207433705373,962.035124218741
"200",952.094117510252,11.0538257861883,951.658005527839
"201",959.960700480561,10.4151200844547,964.353630474718
"202",954.198130517215,10.440268880067,951.084183851596
"203",961.700741150094,10.8265245873679,963.846268000521
"204",953.637600681381,9.94047266620332,947.276378791879
"205",960.533290158793,9.40286083179281,958.632342347415
