"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1004.3206217006
"4",1000.86512434012,9.01699950299646,996.218593819214
"5",1002.70121612433,9.01405572816704,1004.47525523078
"6",997.870926101527,8.37432789751882,998.195420500826
"7",1003.22028828479,8.043376085915,1002.81996345294
"8",999.121329091249,8.50958820369791,998.980917669535
"9",1002.05315429626,9.28968703170766,1000.14947612658
"10",999.215629360945,9.09589282377575,998.550169654324
"11",999.830614832133,8.58265403913657,1001.98444378815
"12",999.238024481089,8.36590713163374,1004.37930796887
"13",1002.46441662429,8.37773401443386,1001.81216495096
"14",1003.86687936528,8.82538654445514,1009.78246429677
"15",1003.40722482012,8.82927953051311,1003.60303730451
"16",1008.54757889832,9.27274597681591,1013.49652766117
"17",1005.58273537584,9.4528771887965,1005.64176591699
"18",1011.92657531233,9.7851619711762,1010.49136440362
"19",1006.61268561432,10.9406063115179,1009.05634351528
"20",1010.20536022595,10.6611047205976,1011.60466852603
"21",1009.56700851743,9.81740117815357,1013.49125507566
"22",1011.98298583596,11.4958498588339,1011.71469275701
"23",1013.13694261193,10.5460493518247,1007.06127596477
"24",1010.78500939856,10.5000233981503,1013.3955154204
"25",1008.3291238559,10.5403749920222,1001.46179496059
"26",1011.00977132844,9.70966376640578,1013.17777195794
"27",1003.80599036006,9.32102756366626,1005.68655408126
"28",1011.68052838261,8.63164551438896,1011.39051474489
"29",1006.82834621399,8.32436846271196,1008.95799265374
"30",1010.90501032666,8.15423334142147,1010.89733893278
"31",1009.34686190955,8.07210950744434,1008.81548053102
"32",1010.48196725243,7.61073966486022,1007.96564904523
"33",1008.64651423386,7.40611376701302,1008.45378921818
"34",1008.06427707982,7.88631627673106,1004.65961370861
"35",1007.69595411626,8.48326766933713,1007.55009893701
"36",1005.23871075429,9.61381487658698,1001.65425410243
"37",1006.37192997009,9.36025912330233,1007.33500383826
"38",1002.79140404959,8.66809943092346,1006.61941088704
"39",1007.19288524802,8.10386199694155,1005.8367919888
"40",1006.46388710739,7.62385720735829,1004.7038272433
"41",1005.6111990397,7.81356124843136,1008.32086541821
"42",1005.42823487828,8.05185224746619,1005.75035308249
"43",1007.80776295107,7.86591263891921,1010.37503395708
"44",1006.67628925741,7.67216115416406,1010.31914149534
"45",1010.36485546473,8.35423155785579,1008.32543152397
"46",1009.92139950107,7.82904169190815,1012.37724810343
"47",1009.13679483986,7.74908690177995,1010.55454584221
"48",1012.01370765118,8.01236435245334,1011.92340199836
"49",1010.82931707344,8.67479100257761,1011.01880221283
"50",1011.74348204125,8.64323601812317,1008.7347591364
"51",1010.56299359754,11.287086785953,1007.3168543875
"52",1008.45217818662,10.3832562905289,1011.98871613043
"53",1008.25222673609,10.7270773009049,1006.59625658414
"54",1010.91122422117,10.920253113513,1013.84618521586
"55",1008.04724231048,10.1706675620679,1005.57199830248
"56",1012.19234783318,10.7315051169303,1008.38860027594
"57",1006.13631869717,9.95106958060484,1010.97483419113
"58",1008.90684705898,9.18590697497375,1006.20169877847
"59",1010.0212071086,8.94417645864707,1000.96786957721
"60",1005.15593293822,8.84767724638755,1009.69603493652
"61",1002.71450264907,8.25530676452117,1005.7746795787
"62",1008.91276386496,8.47297105731109,1011.14342902894
"63",1006.84942946875,10.0677186342931,1006.1441534217
"64",1010.14457390749,9.99042693909839,1008.35329498828
"65",1006.58698173502,9.61767432710006,1007.36561196875
"66",1008.15675838438,10.4144849814733,1007.56615852346
"67",1007.4067212797,10.177052335195,1001.06902663461
"68",1006.26773214569,10.0078561071214,1002.64347345905
"69",1001.3849159995,9.63947985694675,1001.15854150459
"70",1002.34748706816,10.6935491134124,1005.11613047251
"71",1001.95105929817,11.2389864014558,1000.42825635779
"72",1004.17955564956,10.7859463965933,1004.41893417011
"73",1001.22739192025,9.98504358275726,997.784002135919
"74",1003.09294776327,9.43804297063302,1003.89202331531
"75",999.006606371797,10.7553981523642,1001.60941958292
"76",1003.43650256883,11.096411561333,1009.37817170745
"77",1003.16417000782,10.1841346314952,1005.04768121667
"78",1008.51307360929,9.40149358382179,1009.5800316762
"79",1005.95515130858,8.80380457037841,1001.55122389456
"80",1007.97527011987,8.35800984448457,1009.13988026737
"81",1003.06995516913,7.83950471193915,998.931359720216
"82",1007.09917615794,7.57081956899064,1006.81110186346
"83",1000.50830814886,7.22120978281015,1002.21672294776
"84",1005.89322608032,6.8349636925066,1003.41942957219
"85",1002.45826427264,7.2691690648818,1004.3144538251
"86",1003.59943442277,7.27428628880206,1001.60840778019
"87",1003.77424461612,6.89377594241273,1004.63659500202
"88",1002.21504522455,6.56005111792648,1002.73207994147
"89",1004.25669198991,6.66923298629799,1003.70201580988
"90",1002.92706711515,6.42653968985397,1002.48733328213
"91",1003.46007930433,6.18400352081857,1003.97680129981
"92",1002.78622688567,7.74802404381804,1000.64276986839
"93",1003.31099501353,7.96841273256695,1005.98683335256
"94",1001.71258256523,8.36510505357882,1002.46577299979
"95",1005.283621282,7.80896888168454,1006.71971443067
"96",1003.31756128597,7.40049884321179,1000.35001566405
"97",1005.44677467735,6.9962335989478,1003.55011366897
"98",1000.99103526503,6.86771577972073,1000.80431012861
"99",1003.00195296089,6.56014077760531,1007.76782212702
"100",1002.19801252829,6.2812897069217,1006.23758809007
"101",1007.46277531963,6.18483539264816,1002.99479136462
"102",1005.59002874498,7.32267651276554,1009.69712151422
"103",1004.33625739454,7.77487399686613,1001.95369108391
"104",1008.14943542816,7.65674902338593,1010.19582520756
"105",1003.60311790864,7.20937030185008,1007.09723637334
"106",1009.57710744072,6.8278833355989,1011.32292120891
"107",1007.94337334045,6.96869122206153,1005.65706007067
"108",1010.19074898127,7.43860154915297,1010.47309005203
"109",1006.62126606694,7.03116990047045,1006.07384576524
"110",1009.59424119467,6.9721227240864,1006.06630578564
"111",1006.07333776932,6.76551564182542,1006.97725365278
"112",1006.24949535907,6.81779203982418,1005.34437109358
"113",1006.65167714094,6.60514083085864,1004.98437996137
"114",1005.27337286714,6.31814882115156,1005.56165968887
"115",1005.10083590687,6.45305796860934,1002.8313053847
"116",1005.01658882804,7.5347595528411,1004.07703675962
"117",1003.08145165968,8.94847479297095,1005.94835111618
"118",1004.45229963093,9.76609854355613,1005.13792882033
"119",1005.78726665701,9.15571055623755,1001.18432689063
"120",1004.34820843439,8.49717704956176,1001.56747207016
"121",1001.26195592653,8.54478744023285,1001.22320396926
"122",1001.49961844998,8.31152727045602,1001.75598643683
"123",1001.33076046278,7.7673491480646,999.506659201526
"124",1001.30712098977,7.31801354168873,1002.62960879828
"125",1000.13224912088,7.19279729989174,999.350354834779
"126",1001.97475800558,9.81057436803385,1003.19300120081
"127",1000.11988410799,11.8684433930552,994.100067514802
"128",1001.37541446361,11.4398339397075,999.090535266538
"129",995.099161065149,10.4832583976864,996.330415455773
"130",998.539511304385,9.85764430616266,1001.58119611825
"131",997.381571588269,9.15554137657626,997.134168291448
"132",1000.69279055289,9.27683660209054,996.29725254015
"133",996.967785141188,9.0890545358154,999.380372090952
"134",996.91487645031,10.6891295535867,993.248930796129
"135",998.155083831987,10.3345244660421,989.611457330535
"136",992.52243610301,12.9683477291668,994.455285589561
"137",990.58122298234,11.8588106248148,986.497252305036
"138",992.864678932656,11.347514965331,993.871221792974
"139",987.973046202623,10.4112723153741,986.240015310788
"140",992.345980496537,9.60708084336059,992.604503147934
"141",987.513912878218,9.14587660669047,985.2935765476
"142",991.143317827867,8.48651942155962,991.223585128595
"143",986.480578263799,8.02565554369588,987.630568702008
"144",990.505981843277,7.51871543942607,990.125229146639
"145",988.130500790934,7.6184671678346,980.474700135487
"146",988.196123344409,7.87691061598047,981.390247808855
"147",980.65880967016,7.48975525295171,978.936887052389
"148",980.900575657562,7.14838070206064,986.901930430898
"149",980.530895728091,6.9800614540401,981.172015973673
"150",985.756947539453,7.17447502046425,989.158731743722
"151",982.770359127683,6.96622738522112,981.423489719499
"152",987.612683338877,6.78965882499953,988.742550129122
"153",982.888301801424,8.41645098468472,976.363662565382
"154",986.267772616374,8.00817714965939,988.158121097347
"155",978.723554271775,7.96618950421292,979.894199241217
"156",986.506336726121,9.34518200587536,988.036988477036
"157",981.523757088381,8.65333799779772,979.069578373533
"158",986.244506456335,8.159987534756,986.25234610293
"159",980.507131919412,7.73536477988906,977.338781308128
"160",984.47063314397,8.07375202654911,988.976423116015
"161",979.667309669706,7.6436675779719,976.968166799785
"162",986.575771852769,7.20060382387917,984.084395493767
"163",978.392412538582,8.33609917735569,981.840075011534
"164",983.63653139732,9.04739741991697,979.065734072932
"165",981.286206823814,8.39752349568519,982.049248293537
"166",979.663436917053,8.14167409443619,979.419295539646
"167",981.524257742759,7.62154982656506,980.892766210948
"168",979.714989673906,7.2331014891027,974.593785973707
"169",979.6339701635,6.87366114398128,978.686178380321
"170",975.41326445503,6.69533460606669,972.50098657467
"171",977.450140019191,6.3948547017678,976.480382996543
"172",973.297865859044,6.98095132176387,971.553945230783
"173",975.496095443391,6.64065387101835,974.696037880151
"174",972.183363760657,6.43728709008503,969.12132791139
"175",973.582095886399,6.24703661297232,976.72988672282
"176",970.644039673676,6.31016263171351,972.146117143894
"177",975.814132807035,7.36243412357032,978.262062850256
"178",973.370306285167,7.600786173092,970.738613797768
"179",976.758373039759,7.55801389615673,975.833540673304
"180",971.758599172876,10.2880467081152,967.815438858501
"181",974.230920310344,9.50960322616899,968.576746873073
"182",967.968700461416,10.1698517537838,966.726443202717
"183",968.207686139002,9.5910929997488,966.94984213267
"184",966.772122988708,12.8076728258357,965.301271388445
"185",966.621127983825,11.7297128784765,970.137502753204
"186",966.269517661397,13.7343409340553,964.144294873167
"187",968.939861177197,17.8017098067831,970.425349694147
"188",965.401505837363,16.3574639568463,964.642705670533
"189",969.269820889425,15.0293734307236,974.452523622636
"190",966.605669260953,14.5213688529285,968.502853702116
"191",973.263589638532,14.1046038955924,970.471413924526
"192",968.897565746598,12.8600138245114,963.844605107714
"193",969.147052161163,11.7251056493213,969.633897910147
"194",965.0034636682,10.731574255206,964.369215670066
"195",968.581961462131,10.0258593982202,964.108556501202
