"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1003.26661108792
"4",1000.65432221758,9.01699950299646,1002.57518241108
"5",1003.12932535255,9.01405572816704,1002.82304096801
"6",1002.62575412247,8.37432789751882,1001.92651651765
"7",1002.64473607794,8.043376085915,1001.51422917565
"8",1001.84505904925,8.50958820369791,1001.00432444149
"9",1001.41324822882,9.28968703170766,998.906023831571
"10",1000.58566431951,9.09589282377575,997.439536379668
"11",998.613726341191,8.58265403913657,995.300158980526
"12",997.01266089984,8.36590713163374,996.294822710571
"13",995.500091726535,8.37773401443386,996.175210795494
"14",996.271900327555,8.82538654445514,994.027633308362
"15",995.746695298068,8.82927953051311,992.363907318657
"16",993.695888110421,9.27274597681591,993.721336693178
"17",992.636393193561,9.4528771887965,991.249540298374
"18",993.227977414217,9.7851619711762,995.303409180958
"19",992.061314074891,10.9406063115179,995.673715484037
"20",995.378470441574,10.6611047205976,996.984657073994
"21",995.936903802029,9.81740117815357,999.123581953597
"22",997.413442049914,11.4958498588339,992.922897096645
"23",997.884444982206,10.5460493518247,1001.33155211757
"24",994.60562810083,10.5000233981503,996.889833627445
"25",1000.44420841955,10.5403749920222,999.932447851815
"26",997.499356472319,9.70966376640578,1001.87747228883
"27",1000.32245273922,9.32102756366626,996.447207612604
"28",1000.79241935358,8.63164551438896,1004.9048984548
"29",998.139745781043,8.32436846271196,998.961860049857
"30",1003.71729077381,8.15423334142147,1001.22380717035
"31",999.415249473956,8.07210950744434,998.607647787737
"32",1000.70157529383,7.61073966486022,1003.5971627005
"33",999.60655077029,7.40611376701302,1002.5154826438
"34",1003.38182668916,7.88631627673106,1007.3509166568
"35",1003.4835694464,8.48326766933713,1003.98439537582
"36",1006.6786124006,9.61381487658698,1000.07368307432
"37",1003.20325291552,9.36025912330233,998.205505146533
"38",999.701047488762,8.66809943092346,1003.40728586111
"39",999.246861289448,8.10386199694155,1004.35774235872
"40",1003.59837716063,7.62385720735829,1009.98433130859
"41",1005.48406014869,7.81356124843136,1005.762257458
"42",1009.14091653847,8.05185224746619,1005.74065256182
"43",1005.75893647876,7.86591263891921,1001.43177986551
"44",1004.87987802256,7.67216115416406,1001.99351680541
"45",1001.54512725349,8.35423155785579,1003.35660438745
"46",1002.26713432182,7.82904169190815,1001.35325935838
"47",1002.95693538164,7.74908690177995,1006.10814351023
"48",1002.30523618875,8.01236435245334,1003.89985328413
"49",1005.66748546501,8.67479100257761,1001.67472750689
"50",1003.45582812868,8.64323601812317,997.783114083227
"51",1000.89740482216,11.287086785953,996.111266908043
"52",997.44974464819,10.3832562905289,1001.05829069649
"53",997.101671665733,10.7270773009049,993.80530778722
"54",999.608694114637,10.920253113513,1004.42954445351
"55",995.931155120477,10.1706675620679,996.224943607246
"56",1002.78962428425,10.7315051169303,1004.99709515412
"57",997.98037391662,9.95106958060484,1000.16218413666
"58",1004.03111295063,9.18590697497375,1008.28598507156
"59",1001.78794432364,8.94417645864707,1003.21671645225
"60",1007.2731313477,8.84767724638755,1007.92892292865
"61",1004.16015774753,8.25530676452117,1009.80649638685
"62",1008.30543762029,8.47297105731109,1004.78111773322
"63",1008.80242065612,10.0677186342931,1008.34268849756
"64",1005.49443188609,9.99042693909839,1011.54557766602
"65",1008.98426633125,9.61767432710006,1012.01361133734
"66",1011.64018440029,10.4144849814733,1013.02453482247
"67",1012.21679603437,10.177052335195,1013.18167986936
"68",1013.05696383185,10.0078561071214,1017.29749855571
"69",1014.00584360663,9.63947985694675,1012.95368081305
"70",1016.42973500718,10.6935491134124,1009.97481584925
"71",1012.35890782029,11.2389864014558,1006.47246928484
"72",1009.27534653637,10.7859463965933,1007.1445341864
"73",1006.60788226515,9.98504358275726,1004.34929352529
"74",1006.58648605418,9.43804297063302,1004.48798545612
"75",1004.37803191145,10.7553981523642,997.696161320378
"76",1003.13062062898,11.096411561333,1003.68710346645
"77",998.895349749594,10.1841346314952,998.168454311598
"78",1002.58437363548,9.40149358382179,1004.76331486024
"79",999.488426421326,8.80380457037841,1003.5236217942
"80",1004.51637624703,8.35800984448457,999.878086924921
"81",1002.79551482035,7.83950471193915,1007.46517010172
"82",1001.39650356028,7.57081956899064,1001.25441774915
"83",1006.22401963121,7.22120978281015,1007.23381867547
"84",1002.45129793441,6.8349636925066,1005.78429783419
"85",1006.94491450722,7.2691690648818,1004.64877755907
"86",1005.55819377917,7.27428628880206,1008.14020496399
"87",1005.34806304006,6.89377594241273,1006.67964969601
"88",1007.84909391039,6.56005111792648,1005.17306128785
"89",1006.37933201438,6.66923298629799,1002.26698701467
"90",1004.59284643322,6.42653968985397,1005.06401572096
"91",1002.82739275593,6.18400352081857,1003.98483951981
"92",1004.84918048073,7.74802404381804,1001.83430105524
"93",1003.5557318269,7.96841273256695,1002.52616052801
"94",1001.97367294979,8.36510505357882,1001.19347402608
"95",1002.26062322762,7.80896888168454,1001.55527880374
"96",1001.26683498161,7.40049884321179,995.629731993012
"97",1000.37116944159,6.9962335989478,1000.23437947594
"98",996.551661489597,6.86771577972073,993.809748090269
"99",998.950453198803,6.56014077760531,1003.02893989423
"100",995.654586451061,6.2812897069217,998.374514400336
"101",1002.09905479545,6.18483539264816,1000.82765049935
"102",998.86614162014,7.32267651276554,999.005883736283
"103",1000.46429714674,7.77487399686613,996.21880766952
"104",998.44946852293,7.65674902338593,993.860964412418
"105",995.7482390181,7.20937030185008,991.851296970078
"106",993.46003092395,6.8278833355989,988.870977943507
"107",991.256233164764,6.96869122206153,988.899540546357
"108",988.877690464077,7.43860154915297,989.043292603333
"109",988.929290957752,7.03116990047045,988.609806564068
"110",988.95759539548,6.9721227240864,991.6724594756
"111",989.223337146374,6.76551564182542,988.951374518271
"112",991.129242484134,6.81779203982418,986.471176079543
"113",988.456334830525,6.60514083085864,983.066577505338
"114",985.791256364702,6.31814882115156,984.579128247805
"115",983.370087653832,6.45305796860934,984.591339878222
"116",984.582570573888,7.5347595528411,989.484133828798
"117",985.570898668337,8.94847479297095,984.835332420392
"118",988.555373547117,9.76609854355613,988.271630669824
"119",985.523592070278,9.15571055623755,992.071626217572
"120",989.032629779374,8.49717704956176,988.252692492356
"121",991.308839472529,8.54478744023285,994.259795753749
"122",989.455113144635,8.31152727045602,987.574963552989
"123",992.923829313597,7.7673491480646,994.383110336227
"124",988.937592909637,7.31801354168873,990.043454919279
"125",993.516179252838,7.19279729989174,989.239483194037
"126",989.883660574231,9.81057436803385,991.111758336559
"127",989.614938222541,11.8684433930552,991.734438474775
"128",991.237294364202,11.4398339397075,994.838755482595
"129",992.356301876339,10.4832583976864,995.01985077733
"130",994.875974541542,9.85764430616266,995.354577153457
"131",995.087796052555,9.15554137657626,998.541869538106
"132",995.993035630387,9.27683660209054,993.673221346099
"133",997.569139899705,9.0890545358154,996.40607163359
"134",994.220791403597,10.6891295535867,997.963317415512
"135",996.718520789974,10.3345244660421,999.134195236279
"136",998.198492979666,12.9683477291668,997.610891884375
"137",998.830534565898,11.8588106248148,1000.25151764018
"138",998.140017035535,11.347514965331,995.376141258962
"139",999.277442363934,10.4112723153741,998.060265985439
"140",995.913966204257,9.60708084336059,994.510677943835
"141",997.351348377118,9.14587660669047,994.851663636082
"142",994.579875082284,8.48651942155962,996.255308657139
"143",995.133392640294,8.02565554369588,993.759076334695
"144",995.75706219265,7.51871543942607,997.242077273041
"145",994.456676522364,7.6184671678346,995.972015362306
"146",996.989064890894,7.87691061598047,998.215585444369
"147",996.421729378719,7.48975525295171,996.454501511503
"148",997.864368657796,7.14838070206064,994.901221419707
"149",996.144845493144,6.9800614540401,1000.01565207867
"150",995.9251075515,7.17447502046425,998.119986813176
"151",999.637519025575,6.96622738522112,1000.46531418874
"152",998.590052288289,6.78965882499953,1001.30533360976
"153",1000.63431807294,8.41645098468472,1001.58093493165
"154",1001.36145387414,8.00817714965939,999.546582180431
"155",1001.17506438141,7.96618950421292,998.963817629986
"156",999.431029270342,9.34518200587536,996.020950510483
"157",998.376244206086,8.65333799779772,1003.1349485391
"158",997.444750116206,8.159987534756,995.908461277332
"159",1001.69065108675,7.73536477988906,999.499554114113
"160",996.627679844689,8.07375202654911,995.747655837898
"161",998.75017445887,7.6436675779719,1002.68742021155
"162",997.136608712629,7.20060382387917,998.811856736507
"163",1001.91330751654,8.33609917735569,998.070790615109
"164",998.664643512228,9.04739741991697,1000.1926148578
"165",998.496155463648,8.39752349568519,1004.83229182936
"166",1001.12155025211,8.14167409443619,995.423517141094
"167",1002.95153689171,7.62154982656506,1004.08345821552
"168",997.15650535598,7.2331014891027,1000.2260772278
"169",1003.31298201798,6.87366114398128,1006.21732412194
"170",1001.42532660663,6.69533460606669,1003.10349715445
"171",1005.59555872844,6.3948547017678,1008.24172117957
"172",1004.13214195947,6.98095132176387,1004.00357951563
"173",1007.39509284678,6.64065387101835,1007.34942436937
"174",1004.67374848638,6.43728709008503,1006.07161291487
"175",1007.09486207847,6.24703661297232,1006.9146263429
"176",1006.24121560047,6.31016263171351,1002.79492281364
"177",1006.09168563704,7.36243412357032,1002.35651280836
"178",1002.70824081258,7.600786173092,1002.21612939287
"179",1002.32943612526,7.55801389615673,1002.73953908975
"180",1002.32181133224,10.2880467081152,1005.55522531851
"181",1003.3036763355,9.50960322616899,1004.74837926898
"182",1005.39485610861,10.1698517537838,1005.21190813507
"183",1004.8420850422,9.5910929997488,1007.29857299797
"184",1005.63024110765,12.8076728258357,1006.49345664219
"185",1007.13854972681,11.7297128784765,1007.24337560578
"186",1006.64444043491,13.7343409340553,1008.38905777137
"187",1007.4735120389,17.8017098067831,1014.01542395279
"188",1009.51533100765,16.3574639568463,1008.45736759171
"189",1012.90481268057,15.0293734307236,1015.46036288308
"190",1009.85896664998,14.5213688529285,1012.16154974926
"191",1014.80160025631,14.1046038955924,1011.1960069579
"192",1011.96944119099,12.8600138245114,1010.22404894139
"193",1011.0026153546,11.7251056493213,1009.12410053505
"194",1010.00505926012,10.731574255206,1016.35811117535
"195",1010.57190266311,10.0258593982202,1011.95719893896
"196",1015.47892872807,9.27997868636998,1020.91167232682
