"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1000.03355363747
"4",1000.00771072749,9.01699950299646,997.917626912042
"5",999.611368292381,9.01405572816704,1002.76330840447
"6",998.887763210527,8.37432789751882,998.778363424618
"7",1001.9673194085,8.043376085915,1003.56483190541
"8",999.736657120776,8.50958820369791,1006.88361788028
"9",1004.22958910038,9.28968703170766,1007.96021667896
"10",1007.09993764002,9.09589282377575,1003.86437699149
"11",1007.14204874147,8.58265403913657,1012.89566874346
"12",1005.67163534189,8.36590713163374,1012.58958828803
"13",1012.83545265237,8.37773401443386,1010.83076358542
"14",1012.23882334751,8.82538654445514,1012.59973730611
"15",1011.18555832956,8.82927953051311,1011.22029581967
"16",1012.32484900882,9.27274597681591,1013.06295615399
"17",1011.58982788654,9.4528771887965,1007.6913992772
"18",1011.98964477863,9.7851619711762,1007.46919883994
"19",1007.64795918975,10.9406063115179,1007.56981183921
"20",1007.4903214398,10.6611047205976,1010.47378803453
"21",1008.15160707827,9.81740117815357,1004.77935381091
"22",1009.33590118981,11.4958498588339,1007.5332400734
"23",1005.33113106341,10.5460493518247,1008.76681004525
"24",1007.78095406777,10.5000233981503,1007.99659794614
"25",1008.61376762543,10.5403749920222,1007.24640763065
"26",1007.84755988305,9.70966376640578,1009.49005277169
"27",1007.69613665886,9.32102756366626,1007.078425238
"28",1009.00872726495,8.63164551438896,1009.35904818204
"29",1007.53554982681,8.32436846271196,1006.31724351898
"30",1008.75168724943,8.15423334142147,1006.17721018152
"31",1006.29023685149,8.07210950744434,1005.02961064673
"32",1005.94869027456,7.61073966486022,1001.47829164235
"33",1004.32034684585,7.40611376701302,1001.74239711666
"34",1001.53211273721,7.88631627673106,1000.54349708665
"35",1001.50361711066,8.48326766933713,1000.71547528577
"36",1000.57889272647,9.61381487658698,1001.05043201748
"37",1000.78346663211,9.36025912330233,1004.34781458269
"38",1001.71090853052,8.66809943092346,998.157787585224
"39",1003.1108091832,8.10386199694155,1003.20788663282
"40",999.168807394742,7.62385720735829,1000.69564971876
"41",1002.70643925001,7.81356124843136,1005.98065593203
"42",1001.75365096141,8.05185224746619,1002.26849310419
"43",1005.23922336646,7.86591263891921,1004.90393990984
"44",1002.79658246532,7.67216115416406,1004.88661982137
"45",1004.90147589215,8.35423155785579,1004.59151195374
"46",1004.82859824785,7.82904169190815,1003.14381040185
"47",1004.30297164336,7.74908690177995,1004.01819578172
"48",1003.31968747782,8.01236435245334,998.872096790456
"49",1002.98997598347,8.67479100257761,1003.50951821575
"50",999.800581075515,8.64323601812317,998.411918043408
"51",1002.49099818128,11.287086785953,1003.63207465053
"52",999.456949364833,10.3832562905289,1000.07309268457
"53",1002.92127825734,10.7270773009049,1003.65388683182
"54",1000.79025151402,10.920253113513,997.95698369673
"55",1002.5155062048,10.1706675620679,1001.73119491858
"56",998.712825941101,10.7315051169303,998.797104906933
"57",1001.14537691625,9.95106958060484,1004.09766245824
"58",999.858216417194,9.18590697497375,995.777394439848
"59",1002.43460885456,8.94417645864707,999.524175077389
"60",996.527750567356,8.84767724638755,997.217071262967
"61",999.063754314504,8.25530676452117,998.069744183418
"62",997.388605847058,8.47297105731109,1001.0869893205
"63",998.674193210836,10.0677186342931,996.633737128749
"64",1000.19733888215,9.99042693909839,1000.01595133895
"65",997.31117997079,9.61767432710006,1002.62469992281
"66",1000.53870105572,10.4144849814733,1005.87437548908
"67",1003.27563503606,10.177052335195,1005.1981196942
"68",1005.7401243301,10.0078561071214,1008.99077235983
"69",1005.95765022732,9.63947985694675,1001.17785328281
"70",1007.42918854443,10.6935491134124,1006.93107349673
"71",1002.3294973256,11.2389864014558,1002.69296412487
"72",1006.08445162236,10.7859463965933,1006.3641489214
"73",1003.42820108417,9.98504358275726,1003.5077223779
"74",1005.7938636127,9.43804297063302,1007.92427068604
"75",1004.39203203953,10.7553981523642,1005.14597777486
"76",1007.36961210381,11.096411561333,1012.70754786788
"77",1006.65929179347,10.1841346314952,1011.77021795057
"78",1012.52108188442,9.40149358382179,1009.16853030822
"79",1011.2508804221,8.80380457037841,1012.51200108253
"80",1009.83822446308,8.35800984448457,1007.66225987124
"81",1011.54305284027,7.83950471193915,1009.94536855816
"82",1008.11988160862,7.57081956899064,1008.87235646369
"83",1009.73176613926,7.22120978281015,1005.6878511138
"84",1008.23645539371,6.8349636925066,1008.99743178889
"85",1006.35076724881,7.2691690648818,1002.63489281621
"86",1007.72592399435,7.27428628880206,1007.6727021835
"87",1003.64345468967,6.89377594241273,1000.18739899812
"88",1006.17664154642,6.56005111792648,1007.54391545729
"89",1001.65970228996,6.66923298629799,1002.03623340781
"90",1006.44337904739,6.42653968985397,1008.33243077204
"91",1003.29647288065,6.18400352081857,1000.81241073706
"92",1006.82942676505,7.74802404381804,1006.24077181768
"93",1001.89908295318,7.96841273256695,1003.24208141761
"94",1005.64203373766,8.36510505357882,1003.92258137288
"95",1003.37918140866,7.80896888168454,1006.96629278044
"96",1004.53232365439,7.40049884321179,1002.37125708658
"97",1006.04828564166,6.9962335989478,1002.09181843761
"98",1002.31636935679,6.86771577972073,1006.39005857443
"99",1002.95246646497,6.56014077760531,1002.94233855661
"100",1005.70151457087,6.2812897069217,1005.01231902954
"101",1003.35733465119,6.18483539264816,998.376506600501
"102",1003.68615654373,7.32267651276554,1004.33257348308
"103",999.568719977017,7.77487399686613,1000.52770367308
"104",1003.57259952108,7.65674902338593,1003.35857286281
"105",1001.09487751102,7.20937030185008,1003.55078258763
"106",1003.39801480778,6.8278833355989,1002.97999950014
"107",1003.43762597014,6.96869122206153,1001.81194675316
"108",1002.74738895075,7.43860154915297,1005.59179923524
"109",1002.56891724958,7.03116990047045,1005.46901961502
"110",1005.5682433112,6.9721227240864,1011.96917604242
"111",1006.7700509005,6.76551564182542,1001.71320410201
"112",1009.91898165433,6.81779203982418,1008.5758314246
"113",1003.08672956653,6.60514083085864,1006.94275458001
"114",1008.25021605568,6.31814882115156,1011.19121341775
"115",1007.79344634755,6.45305796860934,1008.57238440695
"116",1010.66844761559,7.5347595528411,1011.03122340001
"117",1009.06515220556,8.94847479297095,1009.44763203572
"118",1010.71550512716,9.76609854355613,1011.64255963447
"119",1009.88761755547,9.15571055623755,1012.35034026776
"120",1011.78511576113,8.49717704956176,1015.35352928136
"121",1012.95197807048,8.54478744023285,1009.20704300907
"122",1014.1252320269,8.31152727045602,1016.76157638623
"123",1010.7189496845,7.7673491480646,1010.57320251087
"124",1015.52490161116,7.31801354168873,1018.8197627737
"125",1012.22351456344,7.19279729989174,1013.93794748773
"126",1017.84439971651,9.81057436803385,1020.42339317882
"127",1015.23603662595,11.8684433930552,1017.85265974026
"128",1019.91024649111,11.4398339397075,1024.49855759879
"129",1019.18283931197,10.4832583976864,1022.29643384729
"130",1024.05913284849,9.85764430616266,1024.10701890583
"131",1022.659550859,9.15554137657626,1028.360763286
"132",1024.95876778186,9.27683660209054,1024.77950275457
"133",1027.64551117971,9.0890545358154,1026.551294681
"134",1025.13486113986,10.6891295535867,1022.83311147366
"135",1025.80865803953,10.3345244660421,1026.64591268179
"136",1023.59667171529,12.9683477291668,1025.75615194873
"137",1026.46896053518,11.8588106248148,1031.67091019633
"138",1026.94010359825,11.347514965331,1027.93868681791
"139",1030.92546552065,10.4112723153741,1031.13640135989
"140",1028.57922972631,9.60708084336059,1031.20590025783
"141",1031.15130113948,9.14587660669047,1026.36404186038
"142",1030.23852857834,8.48651942155962,1030.49422471937
"143",1027.19107843218,8.02565554369588,1033.31521509475
"144",1031.05942279444,7.51871543942607,1025.67059145558
"145",1031.78729036692,7.6184671678346,1037.27952481552
"146",1027.99337812757,7.87691061598047,1026.11963488068
"147",1035.04854682855,7.48975525295171,1035.02164900753
"148",1027.90103770605,7.14838070206064,1028.64432758111
"149",1033.74718472225,6.9800614540401,1035.40353106449
"150",1029.99716827779,7.17447502046425,1028.54141715725
"151",1034.03210828304,6.96622738522112,1030.44604827446
"152",1028.92334338069,6.78965882499953,1028.5515516379
"153",1030.06814894714,8.41645098468472,1033.83748399703
"154",1029.60973810972,8.00817714965939,1023.82172467927
"155",1031.83533213348,7.96618950421292,1027.35860377446
"156",1024.53010049831,9.34518200587536,1022.82150439293
"157",1026.45218389816,8.65333799779772,1028.63893664966
"158",1023.98599084428,8.159987534756,1030.07586284214
"159",1028.92732188815,7.73536477988906,1027.62341043901
"160",1029.58637236151,8.07375202654911,1029.5290411879
"161",1028.00553658879,7.6436675779719,1025.31032292803
"162",1028.68629753592,7.20060382387917,1028.93023579722
"163",1026.03530550187,8.33609917735569,1023.44567427533
"164",1027.83432349284,9.04739741991697,1028.83645908017
"165",1024.5248312363,8.39752349568519,1027.38434785863
"166",1028.54703683586,8.14167409443619,1032.53142853894
"167",1028.41476399469,7.62154982656506,1024.44628467513
"168",1030.91539976618,7.2331014891027,1031.85670674887
"169",1025.92936908988,6.87366114398128,1025.69799053169
"170",1030.62596350544,6.69533460606669,1031.95216009287
"171",1026.94982444393,6.3948547017678,1027.06352519592
"172",1030.97543311348,6.98095132176387,1027.41363331209
"173",1027.13454681915,6.64065387101835,1027.46463517007
"174",1027.42483368369,6.43728709008503,1027.10440040545
"175",1027.39358821715,6.24703661297232,1027.3788604129
"176",1027.16029240694,6.31016263171351,1026.67113925032
"177",1027.23831618039,7.36243412357032,1029.69114111581
"178",1027.27613962342,7.600786173092,1026.68836710756
"179",1029.09158631416,7.55801389615673,1035.38403390078
"180",1028.4285004662,10.2880467081152,1035.24765765393
"181",1035.35775865141,9.50960322616899,1032.90092387943
"182",1034.77931089903,10.1698517537838,1033.53124892003
"183",1033.02798888755,9.5910929997488,1032.36369510862
"184",1033.29873815775,12.8076728258357,1035.17333903176
"185",1032.92662389325,11.7297128784765,1029.95602089408
"186",1034.13087540422,13.7343409340553,1035.8026381665
"187",1031.12634434856,17.8017098067831,1033.18678042084
"188",1035.28046661737,16.3574639568463,1024.8837675987
"189",1031.52717785641,15.0293734307236,1031.23796255812
"190",1026.15560659058,14.5213688529285,1025.41349899426
"191",1030.07406984534,14.1046038955924,1038.61870552649
