"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1000.23307883032
"4",1000.04761576606,9.01699950299646,1002.80993048537
"5",1000.74944916133,9.01405572816704,1001.77850108334
"6",1002.60464460497,8.37432789751882,1000.58531113953
"7",1001.54086309458,8.043376085915,1003.79008723468
"8",1001.22726635856,8.50958820369791,1005.03391174748
"9",1004.03985213724,9.28968703170766,999.373251000914
"10",1003.90277959817,9.09589282377575,1004.89659507238
"11",1000.47891981521,8.58265403913657,1001.08294003949
"12",1004.1348640658,8.36590713163374,1000.21546163014
"13",1000.91044435762,8.37773401443386,1000.46756272079
"14",1000.26688184827,8.82538654445514,996.899541672558
"15",999.754958511143,8.82927953051311,999.94784609436
"16",997.510202556919,9.27274597681591,997.045553025046
"17",999.368387480497,9.4528771887965,1000.73061095097
"18",997.78356461023,9.7851619711762,997.909637517163
"19",1000.16741626421,10.9406063115179,999.525135180799
"20",998.23373704989,10.6611047205976,1000.95006427574
"21",999.811120999787,9.81740117815357,995.2511942399
"22",999.811290268574,11.4958498588339,994.352155339525
"23",995.072386459825,10.5460493518247,1001.72088146862
"24",995.826900565344,10.5000233981503,1000.5554065938
"25",1001.48878649366,10.5403749920222,1006.43899881002
"26",1001.73312503705,9.70966376640578,1002.44528287061
"27",1005.64125562214,9.32102756366626,1004.64311795637
"28",1002.88584988776,8.63164551438896,1000.17193230321
"29",1003.74988082574,8.32436846271196,1006.39780012943
"30",1001.41810586846,8.15423334142147,1002.97269834647
"31",1005.71377977284,8.07210950744434,1007.45031738488
"32",1003.86922215416,7.61073966486022,1003.58666414131
"33",1006.67858673617,7.40611376701302,1000.8976351513
"34",1003.04985834331,7.88631627673106,998.00687740757
"35",1000.32048360255,8.48326766933713,1000.86812312637
"36",998.580126551331,9.61381487658698,998.370595464043
"37",1000.36961759391,9.36025912330233,1000.00069349178
"38",998.69761506959,8.66809943092346,999.961712086504
"39",999.993897210725,8.10386199694155,999.588930933046
"40",999.888155855812,7.62385720735829,997.91596074901
"41",999.255336896239,7.81356124843136,1000.36248429404
"42",998.406265458015,8.05185224746619,997.847736047764
"43",999.860534644782,7.86591263891921,997.745816427981
"44",997.828352123808,7.67216115416406,997.581851776541
"45",997.714023497693,8.35423155785579,998.204766858386
"46",997.70743479291,7.82904169190815,991.264773221511
"47",996.817768131011,7.74908690177995,996.84309269854
"48",992.381437116917,8.01236435245334,993.108076386434
"49",996.097089436119,8.67479100257761,993.661734877258
"50",993.219808084599,8.64323601812317,990.42265339328
"51",993.014918580463,11.287086785953,991.497965390199
"52",990.638715792664,10.3832562905289,991.900758825141
"53",991.579524077187,10.7270773009049,992.698084026586
"54",992.06122386543,10.920253113513,993.681095380556
"55",992.89568629738,10.1706675620679,991.546033244472
"56",993.255082953339,10.7315051169303,995.119213888425
"57",992.261669373263,9.95106958060484,998.749468907952
"58",995.84626489233,9.18590697497375,998.591157410001
"59",998.718806608362,8.94417645864707,1002.17827305733
"60",999.309580539467,8.84767724638755,999.586025786958
"61",1001.66082360325,8.25530676452117,992.574351525079
"62",998.184690934582,8.47297105731109,998.64958269044
"63",993.790397758151,10.0677186342931,989.520250562092
"64",996.82471626477,9.99042693909839,996.077216940175
"65",990.832643837708,9.61767432710006,991.649670221981
"66",995.192707596536,10.4144849814733,996.719834418667
"67",992.664703061318,10.177052335195,996.653779561782
"68",996.707623447291,10.0078561071214,995.657076162545
"69",996.455438881935,9.63947985694675,1000.97489725018
"70",996.721640380071,10.6935491134124,999.946780140791
"71",1000.7702738283,11.2389864014558,1003.49791544705
"72",1000.65800720204,10.7859463965933,1001.28227337275
"73",1003.05578703219,9.98504358275726,1000.06825150117
"74",1001.04046899844,9.43804297063302,1005.99603358753
"75",1001.25480791845,10.7553981523642,1004.88557237278
"76",1005.77494134458,11.096411561333,1009.36191000823
"77",1005.78183989987,10.1841346314952,1007.09756608157
"78",1008.9100412229,9.40149358382179,1007.79828042099
"79",1007.23870894945,8.80380457037841,1008.00004346183
"80",1007.83963302916,8.35800984448457,1015.37602522475
"81",1009.47623981441,7.83950471193915,1014.04578054905
"82",1015.11097628961,7.57081956899064,1020.91492642355
"83",1015.42060972395,7.22120978281015,1020.33173897715
"84",1020.79928893427,6.8349636925066,1020.23987135308
"85",1020.31436545234,7.2691690648818,1019.90715208459
"86",1020.17432749938,7.27428628880206,1018.45459254224
"87",1019.61764017612,6.89377594241273,1020.0059417079
"88",1018.76586237538,6.56005111792648,1018.52753575885
"89",1019.71126051809,6.66923298629799,1019.58161696764
"90",1018.73935200061,6.42653968985397,1023.52199450202
"91",1020.37069247452,6.18400352081857,1017.38699840449
"92",1022.29599528252,7.74802404381804,1023.6324524958
"93",1018.63708922275,7.96841273256695,1020.66347079062
"94",1023.03965615477,8.36510505357882,1022.53478605431
"95",1021.03873384336,7.80896888168454,1023.5360677339
"96",1022.73604239023,7.40049884321179,1024.13286464256
"97",1023.65642711563,6.9962335989478,1025.52484737255
"98",1024.41226118856,6.86771577972073,1024.96993924368
"99",1025.41486574677,6.56014077760531,1027.46056443324
"100",1025.46906428159,6.2812897069217,1025.17490036647
"101",1027.00443161989,6.18483539264816,1025.9514145274
"102",1025.33120319866,7.32267651276554,1017.82049604667
"103",1024.32623083126,7.77487399686613,1020.73446358512
"104",1018.40428955436,7.65674902338593,1016.04928133592
"105",1019.79842713528,7.20937030185008,1013.53774163739
"106",1015.54797339621,6.8278833355989,1012.65144808451
"107",1013.36148292681,6.96869122206153,1013.80603072489
"108",1012.88336461258,7.43860154915297,1016.11907559361
"109",1014.26963969863,7.03116990047045,1013.06699217025
"110",1015.50965890894,6.9721227240864,1014.53039794109
"111",1013.36067332442,6.76551564182542,1015.67846184218
"112",1014.76101072131,6.81779203982418,1014.24120238404
"113",1015.39200995055,6.60514083085864,1015.283204801
"114",1014.45060286743,6.31814882115156,1012.20394814982
"115",1014.66835347077,6.45305796860934,1015.86070659922
"116",1012.9362998397,7.5347595528411,1012.09293183832
"117",1015.10815164704,8.94847479297095,1015.45100036493
"118",1012.76554554365,9.76609854355613,1010.31533590104
"119",1014.42486747215,9.15571055623755,1017.6973348032
"120",1011.79273568147,8.49717704956176,1008.85198372919
"121",1015.92926458839,8.54478744023285,1016.55657036946
"122",1010.39390105724,8.31152727045602,1009.83042446784
"123",1015.21234118914,7.7673491480646,1017.40461508897
"124",1011.34626259207,7.31801354168873,1010.35744625958
"125",1015.99618132309,7.19279729989174,1015.90353721116
"126",1011.4676644499,9.81057436803385,1009.55662032555
"127",1014.63515383404,11.8684433930552,1012.14479763316
"128",1010.07525578708,11.4398339397075,1009.02552379135
"129",1011.5219428648,10.4832583976864,1013.15710341477
"130",1009.85283971603,9.85764430616266,1012.0804296922
"131",1012.94276867025,9.15554137657626,1009.45137698578
"132",1011.55561915092,9.27683660209054,1009.27812496837
"133",1009.4177265823,9.0890545358154,1009.11368908278
"134",1009.24623779126,10.6891295535867,1012.79055769266
"135",1009.85006280476,10.3345244660421,1003.92358852473
"136",1011.01816385907,12.9683477291668,1005.45975584084
"137",1004.23182198795,11.8588106248148,1005.38905688075
"138",1005.44661604882,11.347514965331,1007.78357864177
"139",1005.86896123296,10.4112723153741,1006.44699865578
"140",1007.51726264457,9.60708084336059,1009.04304424647
"141",1006.96720777392,9.14587660669047,1006.35339509571
"142",1008.50611441632,8.48651942155962,1007.2203790293
"143",1006.52779188243,8.02565554369588,1004.21438426766
"144",1006.62018007697,7.51871543942607,1007.43776544295
"145",1004.86006050272,7.6184671678346,1005.88267043562
"146",1007.12774644149,7.87691061598047,1008.89846373231
"147",1006.48682909495,7.48975525295171,1005.33184137633
"148",1008.18613926112,7.14838070206064,1008.05731853577
"149",1005.87793680822,6.9800614540401,1006.89832225188
"150",1007.82651927899,7.17447502046425,1011.09562901804
"151",1007.73878360511,6.96622738522112,1007.14357044441
"152",1010.30621730331,6.78965882499953,1014.13218574313
"153",1008.54229350415,8.41645098468472,1008.40496810042
"154",1012.98774221459,8.00817714965939,1013.68836954529
"155",1009.46264838939,7.96618950421292,1011.00616676682
"156",1013.15292898959,9.34518200587536,1012.53969544668
"157",1011.31387250279,8.65333799779772,1011.0123752793
"158",1012.23523141321,8.159987534756,1015.66321277434
"159",1011.94354277831,7.73536477988906,1008.15853898012
"160",1014.1632780155,8.07375202654911,1016.75455037587
"161",1009.87874125927,7.6436675779719,1010.7970656877
"162",1015.56405343823,7.20060382387917,1014.8719109326
"163",1011.61303473668,8.33609917735569,1009.87500202407
"164",1013.87352915089,9.04739741991697,1011.9618375914
"165",1010.29336913754,8.39752349568519,1007.3444144711
"166",1011.03935296734,8.14167409443619,1013.45242174741
"167",1008.56701592636,7.62154982656506,1005.31249842908
"168",1011.82543708375,7.2331014891027,1015.46001060959
"169",1007.34300086518,6.87366114398128,1005.43380405265
"170",1013.4557692982,6.69533460606669,1013.00144493585
"171",1006.94833222929,6.3948547017678,1004.93323307221
"172",1011.38880256312,6.98095132176387,1012.21731948935
"173",1006.39105035563,6.64065387101835,1006.49654806576
"174",1011.07416520463,6.43728709008503,1014.75879232009
"175",1008.14999691663,6.24703661297232,1006.01331680778
"176",1013.01069721763,6.31016263171351,1011.70849156171
"177",1007.15335175856,7.36243412357032,1007.38176766043
"178",1010.84414678146,7.600786173092,1011.57837749803
"179",1008.22208962795,7.55801389615673,1012.14686036294
"180",1011.69307407102,10.2880467081152,1002.93068549921
"181",1010.3046253902,9.50960322616899,1002.57363531598
"182",1002.86027546256,10.1698517537838,1010.44263750647
"183",1004.14843575408,9.5910929997488,1006.23067683654
"184",1009.60124537248,12.8076728258357,1008.59510348456
"185",1006.70456216614,11.7297128784765,1004.76994100805
"186",1007.83107098926,13.7343409340553,1011.09399266146
"187",1006.03575133873,17.8017098067831,1003.18251357293
"188",1009.51269684375,16.3574639568463,1013.53547141519
"189",1005.25410514138,15.0293734307236,1002.0091348839
"190",1011.23120410894,14.5213688529285,1009.32288664051
"191",1003.47288523522,14.1046038955924,1007.91889520198
"192",1009.0430883528,12.8600138245114,1003.75339494152
"193",1007.08679514989,11.7251056493213,1005.64809323834
