"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,994.266402163384
"4",998.854280432677,9.01699950299646,1000.96005687148
"5",995.606133105003,9.01405572816704,997.04461893441
"6",1000.17796928406,8.37432789751882,1001.5529853955
"7",997.947292226629,8.043376085915,998.582727681228
"8",1000.95993385265,8.50958820369791,1004.51009246429
"9",999.769200637841,9.28968703170766,1002.28246169158
"10",1004.06556630975,9.09589282377575,1004.11673071047
"11",1002.65031549536,8.58265403913657,1007.14230697855
"12",1004.72284596408,8.36590713163374,1003.27360370607
"13",1006.36956632405,8.37773401443386,1006.96441115192
"14",1004.01276519524,8.82538654445514,1005.1808483656
"15",1006.60869859466,8.82927953051311,1004.56711997213
"16",1005.05910268691,9.27274597681591,1001.36748019072
"17",1003.92819201585,9.4528771887965,1000.43782381447
"18",1001.18254891547,9.7851619711762,994.449947128292
"19",999.241248477238,10.9406063115179,997.572674808268
"20",995.075492664287,10.6611047205976,993.582238565358
"21",996.775587559686,9.81740117815357,992.960802385386
"22",993.458951329364,11.4958498588339,995.530696443597
"23",993.475781197028,10.5460493518247,993.316879597428
"24",995.088933074363,10.5000233981503,991.722934185683
"25",992.999090515079,10.5403749920222,991.637396579501
"26",991.706826664447,9.70966376640578,984.237721034884
"27",990.158461470578,9.32102756366626,995.977972143656
"28",986.586771256638,8.63164551438896,981.326598704706
"29",993.048697455866,8.32436846271196,991.936246711118
"30",983.449528305988,8.15423334142147,982.22472664832
"31",989.994942698559,8.07210950744434,989.002479738503
"32",983.581277266357,7.61073966486022,981.386095213736
"33",987.480202833549,7.40611376701302,987.441263476417
"34",982.598128866272,7.88631627673106,978.705786549552
"35",985.695168091044,8.48326766933713,989.532220926018
"36",980.872073424846,9.61381487658698,977.962634146459
"37",987.219303570106,9.36025912330233,986.785034323405
"38",979.728114181848,8.66809943092346,977.557450042178
"39",984.94051746716,8.10386199694155,987.244425563473
"40",979.495845146437,7.62385720735829,976.400030795768
"41",985.076546609932,7.81356124843136,982.287265404858
"42",977.578477717586,8.05185224746619,982.788223975025
"43",982.388457118891,7.86591263891921,980.822200923292
"44",982.396019364678,7.67216115416406,982.366758360498
"45",981.132112410733,8.35423155785579,983.732445016775
"46",982.640895691754,7.82904169190815,981.844155422156
"47",983.355787097851,7.74908690177995,980.220247141756
"48",981.520373766076,8.01236435245334,983.764739176577
"49",980.93014554872,8.67479100257761,981.260466187262
"50",983.264884578714,8.64323601812317,994.519694358778
"51",983.913311821565,11.287086785953,979.598389163232
"52",991.536433319669,10.3832562905289,987.370830718992
"53",981.153877474384,10.7270773009049,974.887486919422
"54",984.875161959078,10.920253113513,984.704076692539
"55",976.851804874045,10.1706675620679,975.011578554024
"56",982.766577064836,10.7315051169303,983.121780839874
"57",976.634619011194,9.95106958060484,973.549376661662
"58",981.208300004232,9.18590697497375,976.531273820416
"59",974.146756093413,8.94417645864707,981.707878845564
"60",977.567594825446,8.84767724638755,979.078511546155
"61",981.183005385682,8.25530676452117,977.960657114872
"62",978.855940659899,8.47297105731109,980.30570158501
"63",978.4306660089,10.0677186342931,981.435292455925
"64",980.532619759193,9.99042693909839,975.338930568309
"65",980.217020078402,9.61767432710006,980.54422994018
"66",976.380990442683,10.4144849814733,978.318619077437
"67",980.100107767631,10.177052335195,981.983630549518
"68",979.052621371853,10.0078561071214,981.090141976449
"69",981.805932834904,9.63947985694675,979.434415473673
"70",980.759996675894,10.6935491134124,978.182640256951
"71",979.185060430329,11.2389864014558,978.699426607497
"72",978.286997527061,10.7859463965933,979.847465623743
"73",978.930034410747,9.98504358275726,979.75249314917
"74",979.829471128829,9.43804297063302,980.211667525423
"75",979.84532802442,10.7553981523642,982.185922115435
"76",980.607518443426,11.096411561333,977.248474885262
"77",981.1994326694,10.1841346314952,977.028837058244
"78",977.205547319858,9.40149358382179,977.796641258822
"79",977.18339789836,8.80380457037841,976.596366685686
"80",977.557586344195,8.35800984448457,975.015311014813
"81",976.281155551511,7.83950471193915,975.822050681003
"82",975.177658948051,7.57081956899064,976.489797508129
"83",975.956600046428,7.22120978281015,972.748474455856
"84",975.742532897674,6.8349636925066,976.797984795873
"85",973.559376523859,7.2691690648818,974.858639991404
"86",976.411115834979,7.27428628880206,979.848497427386
"87",975.857611478601,6.89377594241273,974.734848814247
"88",978.826767704758,6.56005111792648,977.961132926202
"89",975.381105636638,6.66923298629799,975.708499542725
"90",977.511606249507,6.42653968985397,980.116994236099
"91",976.5911984814,6.18400352081857,977.845279380845
"92",979.663651265048,7.74802404381804,977.803416700329
"93",977.837906844742,7.96841273256695,976.696317781505
"94",977.582996916565,8.36510505357882,973.889048032341
"95",976.135863831672,7.80896888168454,969.58862480174
"96",973.029963386221,7.40049884321179,964.968703143961
"97",968.665640470184,6.9962335989478,969.583449960299
"98",965.892652507229,6.86771577972073,968.0079622808
"99",969.269352424399,6.56014077760531,967.311172446373
"100",967.869604313915,6.2812897069217,968.396834118125
"101",967.529304780724,6.18483539264816,964.119594272141
"102",967.542386148928,7.32267651276554,973.36591227681
"103",965.969857873075,7.77487399686613,968.503899275405
"104",972.394509676529,7.65674902338593,973.198102760029
"105",969.44373997233,7.20937030185008,968.586601789682
"106",972.276802565959,6.8278833355989,972.449728669326
"107",969.360227165611,6.96869122206153,969.402201698892
"108",971.841223275239,7.43860154915297,971.292315310224
"109",969.781224421159,7.03116990047045,969.532970536775
"110",970.941446355534,6.9721227240864,966.643799420051
"111",968.95613631343,6.76551564182542,964.557143962293
"112",966.227468328499,6.81779203982418,963.545208774098
"113",964.355756924654,6.60514083085864,960.903985872384
"114",963.017964193755,6.31814882115156,962.834636680124
"115",961.291116033932,6.45305796860934,961.061211257717
"116",962.480951595643,7.5347595528411,960.427530119312
"117",960.935475030036,8.94847479297095,960.851046398099
"118",960.51323337507,9.76609854355613,961.909264818291
"119",961.063690082137,9.15571055623755,955.590059209445
"120",960.646423696522,8.49717704956176,959.401518927801
"121",956.353351153116,8.54478744023285,951.97079683011
"122",957.916374508263,8.31152727045602,958.977084973877
"123",953.373054458864,7.7673491480646,950.70974930272
"124",957.324617839646,7.31801354168873,959.30785763796
"125",952.430370969768,7.19279729989174,950.794633757721
"126",957.606212861912,9.81057436803385,959.259047327408
"127",952.488516471658,11.8684433930552,955.113598540262
"128",958.430957569979,11.4398339397075,966.215308707793
"129",957.334940573768,10.4832583976864,957.276153736313
"130",964.428477713497,9.85764430616266,962.51305443385
"131",958.324533875821,9.15554137657626,958.930500224597
"132",961.797543592,9.27683660209054,961.975436347801
"133",959.540487449238,9.0890545358154,958.382237773047
"134",961.25779663285,10.6891295535867,960.673485633626
"135",958.841487345163,10.3345244660421,960.558756395165
"136",960.651539785934,12.9683477291668,963.932332524159
"137",961.234471620964,11.8588106248148,957.507596817892
"138",962.648385382906,11.347514965331,960.378058483276
"139",958.082689150969,10.4112723153741,960.537965876188
"140",960.411039961859,9.60708084336059,958.657922366409
"141",960.162957174232,9.14587660669047,956.440758954723
"142",958.215489684072,8.48651942155962,959.978696722095
"143",957.149346508197,8.02565554369588,955.48396174759
"144",959.080749727194,7.51871543942607,956.964962469787
"145",955.78116189203,7.6184671678346,957.426476955662
"146",957.058265366962,7.87691061598047,954.666899726353
"147",956.8755615098,7.48975525295171,960.390637916629
"148",955.812647364408,7.14838070206064,955.814785542349
"149",959.476467441773,6.9800614540401,958.289601497432
"150",956.310748733366,7.17447502046425,953.578641526058
"151",957.348409503157,6.96622738522112,955.722321645576
"152",954.008377549961,6.78965882499953,954.796905269032
"153",955.538238370267,8.41645098468472,957.439173180192
"154",955.326358851264,8.00817714965939,954.44746590904
"155",956.841831725961,7.96618950421292,954.339577152337
"156",954.426888157699,9.34518200587536,958.273890265552
"157",955.12743977498,8.65333799779772,951.470357409217
"158",956.914183694285,8.159987534756,958.178438974482
"159",952.81297372227,7.73536477988906,950.324538411394
"160",956.608658861865,8.07375202654911,959.189034984061
"161",952.098437725927,7.6436675779719,948.374648930524
"162",957.027157773353,7.20060382387917,958.527894329522
"163",950.406298010324,8.33609917735569,953.232853130272
"164",957.469886089672,9.04739741991697,956.473285926208
"165",953.881939689459,8.39752349568519,955.620959298341
"166",956.303820600635,8.14167409443619,952.980318193199
"167",955.093831077313,7.62154982656506,952.655821631691
"168",952.916418880897,7.2331014891027,949.507847230879
"169",952.027226751529,6.87366114398128,957.335435619
"170",951.074364908503,6.69533460606669,946.401550693556
"171",955.149658633911,6.3948547017678,950.764104358591
"172",947.275061426563,6.98095132176387,949.456349468675
"173",950.503553380608,6.64065387101835,950.991351634717
"174",949.764349901884,6.43728709008503,950.188798896096
"175",950.831841086993,6.24703661297232,953.757137904578
"176",950.903466697792,6.31016263171351,954.595286289466
"177",953.925767581556,7.36243412357032,956.26538794775
"178",954.930306621123,7.600786173092,958.01432087129
"179",956.616174532458,7.55801389615673,957.624050479865
"180",957.937266793005,10.2880467081152,958.87738108006
"181",957.875716599904,9.50960322616899,956.013922912555
"182",958.305689446559,10.1698517537838,958.332483762134
"183",956.478635082471,9.5910929997488,960.615449490132
"184",958.790076907734,12.8076728258357,954.60889442998
"185",959.415138478101,11.7297128784765,963.886463080254
"186",956.465408160035,13.7343409340553,946.973595877266
"187",960.504889639656,17.8017098067831,958.513269625705
"188",949.282530626954,16.3574639568463,950.078883481063
"189",956.827392396776,15.0293734307236,957.111880425749
"190",951.486482870001,14.5213688529285,946.480308265834
"191",954.986565993766,14.1046038955924,961.901484345277
"192",949.565543481723,12.8600138245114,947.072385214079
"193",958.936664519038,11.7251056493213,959.720800122808
"194",949.603068195825,10.731574255206,947.320662250938
"195",957.241772548434,10.0258593982202,958.665127452814
"196",949.590555291313,9.27997868636998,948.961333479311
"197",956.725368658114,12.8901982002642,962.362861671901
"198",951.642639117829,12.0956970768142,951.643954900439
"199",960.220080317608,11.207433705373,957.21261244233
"200",952.758686408817,11.0538257861883,949.416927214843
"201",955.654475396833,10.4151200844547,951.946416522674
"202",949.923825076409,10.440268880067,951.484966510135
"203",951.855126520166,10.8265245873679,945.110021870269
"204",950.210977582162,9.94047266620332,952.741801611994
