"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.937986525028
"4",999.988597305006,9.01699950299646,994.730909363413
"5",998.897571092705,9.01405572816704,993.402860055685
"6",994.466299501867,8.37432789751882,997.365781681634
"7",994.196444380875,8.043376085915,996.332509088055
"8",997.160127162918,8.50958820369791,998.44189216746
"9",996.755385703936,9.28968703170766,994.932035388959
"10",997.74092081176,9.09589282377575,995.632612800569
"11",995.073150871281,8.58265403913657,988.675666928361
"12",994.242223626127,8.36590713163374,991.216747956752
"13",989.18488313404,8.37773401443386,991.120218259356
"14",991.198442017273,8.82538654445514,991.249642299005
"15",991.147103067286,8.82927953051311,998.207132661992
"16",992.642140371602,9.27274597681591,996.500416327856
"17",997.866789395165,9.4528771887965,996.735508441425
"18",996.54843475057,9.7851619711762,996.729242630671
"19",996.735255279274,10.9406063115179,994.679541907925
"20",996.320302486122,10.6611047205976,995.821136525229
"21",994.908860831386,9.81740117815357,996.779581780062
"22",996.013825576195,11.4958498588339,1000.05339293459
"23",997.435344010967,10.5460493518247,996.704581553193
"24",999.384630658308,10.5000233981503,997.191666773766
"25",996.802998597308,10.5403749920222,996.182350069789
"26",996.990803432971,9.70966376640578,990.490664801391
"27",995.045013016109,9.32102756366626,997.126455409451
"28",991.818822923003,8.63164551438896,991.346765704983
"29",995.971517468557,8.32436846271196,994.599238834799
"30",991.998260330946,8.15423334142147,989.32493846281
"31",993.545378760401,8.07210950744434,993.584848804626
"32",990.177920531174,7.61073966486022,993.306765374213
"33",993.530232118544,7.40611376701302,990.193132435568
"34",992.685038786484,7.88631627673106,991.853436742307
"35",990.526193296916,8.48326766933713,990.903302596714
"36",991.664409913189,9.61381487658698,994.947269720235
"37",991.713096021418,9.36025912330233,987.445694119535
"38",993.447954600095,8.66809943092346,996.100846559256
"39",989.177724607479,8.10386199694155,991.169463863286
"40",995.115570020062,7.62385720735829,997.341224243564
"41",992.404815939342,7.81356124843136,991.140212877268
"42",996.102021970305,8.05185224746619,993.809419330357
"43",991.675054167885,7.86591263891921,990.17395235516
"44",993.083325935318,7.67216115416406,996.28213285492
"45",991.396588455112,8.35423155785579,995.070374772966
"46",996.040781238529,7.82904169190815,1003.31183521122
"47",996.719666860618,7.74908690177995,996.563134838214
"48",1001.96309513662,8.01236435245334,999.996058219762
"49",997.250719514523,8.67479100257761,1003.68060265892
"50",1000.73396710759,8.64323601812317,1005.08090016124
"51",1003.96166215938,11.287086785953,1002.19473329806
"52",1004.50466678861,10.3832562905289,1007.33144211187
"53",1003.22307506082,10.7270773009049,1000.96450161544
"54",1006.05905401259,10.920253113513,1001.69515366055
"55",1001.11163202446,10.1706675620679,1000.39638219911
"56",1001.43639936826,10.7315051169303,1001.78030129472
"57",1000.67416601824,9.95106958060484,994.90829882976
"58",1000.40690080173,9.18590697497375,1002.82445636302
"59",996.492530336412,8.94417645864707,997.46305278805
"60",1001.75317564803,8.84767724638755,1002.36990719691
"61",998.445423669821,8.25530676452117,999.861124316201
"62",1001.86915062076,8.47297105731109,997.098839255564
"63",999.309667304074,10.0677186342931,1003.44293303053
"64",998.368658010557,9.99042693909839,999.068103478021
"65",1002.56896712003,9.61767432710006,1005.22393321939
"66",1000.3002694263,10.4144849814733,997.236361642012
"67",1003.62741890392,10.177052335195,998.606344358123
"68",997.511358185234,10.0078561071214,993.157165613552
"69",997.517508609209,9.63947985694675,999.457917009712
"70",994.418315892784,10.6935491134124,996.131238305898
"71",998.793581268949,11.2389864014558,1000.61219473431
"72",997.028429591581,10.7859463965933,994.818212144794
"73",999.454398216408,9.98504358275726,998.001477706356
"74",995.455865257106,9.43804297063302,989.62591429689
"75",996.327365024463,10.7553981523642,995.526122146451
"76",990.806955866802,11.096411561333,989.935174144328
"77",994.408932546027,10.1841346314952,988.433902598567
"78",989.635919835176,9.40149358382179,986.180047728738
"79",987.984131624601,8.80380457037841,996.543906085372
"80",988.253819400065,8.35800984448457,987.848147542242
"81",994.805754376746,7.83950471193915,993.923515728233
"82",989.06422117944,7.57081956899064,997.535562434767
"83",994.64692506954,7.22120978281015,996.052561814408
"84",997.239962310695,6.8349636925066,996.20320197902
"85",996.08368984733,7.2691690648818,997.366347691939
"86",996.436831121604,7.27428628880206,994.437806564915
"87",996.781639466534,6.89377594241273,997.188680615444
"88",994.988981375021,6.56005111792648,997.085225706486
"89",997.168989633652,6.66923298629799,1003.13456505893
"90",998.296093576975,6.42653968985397,996.562603682009
"91",1001.82117278355,6.18400352081857,1000.56170171819
"92",997.363423289244,7.74802404381804,997.578243638557
"93",999.966010102261,7.96841273256695,1002.71129550411
"94",998.605854011668,8.36510505357882,1000.33014042038
"95",1002.23606448736,7.80896888168454,1001.78459539621
"96",1000.62203141554,7.40049884321179,999.672334712965
"97",1001.36314325957,6.9962335989478,1000.79538120895
"98",999.897944012161,6.86771577972073,1001.12325532391
"99",1000.86195603194,6.56014077760531,998.648107783352
"100",1000.6292258158,6.2812897069217,1000.42731688885
"101",999.004949604451,6.18483539264816,996.184169346734
"102",999.579687380424,7.32267651276554,996.761121600907
"103",996.300559797569,7.77487399686613,999.612117580597
"104",997.332320796845,7.65674902338593,996.72030404053
"105",999.034754872583,7.20937030185008,999.467812968494
"106",997.270805826123,6.8278833355989,997.625815677076
"107",999.100413510211,6.96869122206153,999.125918073373
"108",997.926836156335,7.43860154915297,995.259846700207
"109",998.35370379874,7.03116990047045,996.492891718953
"110",995.507455703956,6.9721227240864,996.425126135146
"111",996.480338602191,6.76551564182542,997.776409778808
"112",996.696382863878,6.81779203982418,992.780679262301
"113",996.778263675507,6.60514083085864,997.538556812972
"114",993.733254772436,6.31814882115156,993.832906996123
"115",996.798426849602,6.45305796860934,998.313353399318
"116",994.729996276762,7.5347595528411,994.721285821517
"117",997.595939883758,8.94847479297095,996.996869254134
"118",995.17740250804,9.76609854355613,992.770559902571
"119",996.152607383821,9.15571055623755,997.136539537056
"120",993.644755829468,8.49717704956176,991.303842330813
"121",995.971000095808,8.54478744023285,988.245975348193
"122",990.693268934289,8.31152727045602,993.411001804174
"123",989.27998063939,7.7673491480646,989.871869978847
"124",992.704175439109,7.31801354168873,994.117521578419
"125",990.722000298761,7.19279729989174,986.921883008383
"126",992.679393864412,9.81057436803385,988.930873861787
"127",987.324681179064,11.8684433930552,986.640421997154
"128",988.47378348886,11.4398339397075,995.842613573825
"129",988.481860312488,10.4832583976864,985.620809625147
"130",993.799252784089,9.85764430616266,997.148769190629
"131",987.927401538244,9.15554137657626,983.605297650791
"132",994.441074882661,9.27683660209054,991.481804641531
"133",985.181599048939,9.0890545358154,980.059287813686
"134",989.198301275962,10.6891295535867,987.913693346954
"135",981.631168920339,10.3345244660421,985.516763078927
"136",987.435307293349,12.9683477291668,987.665325322556
"137",985.947475527653,11.8588106248148,986.989700396346
"138",987.531200337314,11.347514965331,982.676370528709
"139",986.128034422818,10.4112723153741,979.672489364675
"140",982.076594295902,9.60708084336059,983.278593996503
"141",980.394710291041,9.14587660669047,982.28660086627
"142",983.081195370456,8.48651942155962,979.016051718953
"143",981.633491036807,8.02565554369588,985.11528239512
"144",980.236897854187,7.51871543942607,983.097987021561
"145",984.712823320409,7.6184671678346,981.911962739302
"146",982.86178216511,7.87691061598047,979.901914287517
"147",981.510953048945,7.48975525295171,982.690726352419
"148",980.460676700497,7.14838070206064,979.940132325292
"149",982.141607546993,6.9800614540401,983.989369621389
"150",980.750979784511,7.17447502046425,974.379060616885
"151",982.068307820488,6.96622738522112,982.738774263514
"152",976.052003346211,6.78965882499953,978.515943204548
"153",981.895208051721,8.41645098468472,983.289913874901
"154",979.471737338618,8.00817714965939,979.883943846666
"155",982.609719869254,7.96618950421292,980.458960917926
"156",979.999947260918,9.34518200587536,982.036107214811
"157",980.775390177303,8.65333799779772,989.028971687204
"158",983.435680109289,8.159987534756,983.717873256923
"159",987.967752001148,7.73536477988906,992.688331651121
"160",985.512964935763,8.07375202654911,986.384253559894
"161",991.428516032876,7.6436675779719,989.176374935745
"162",986.943677835064,7.20060382387917,981.85159617385
"163",987.712419183366,8.33609917735569,988.58497689295
"164",983.19927231767,9.04739741991697,981.198715252935
"165",987.108724564947,8.39752349568519,992.542123522886
"166",983.468396906925,8.14167409443619,982.862036207944
"167",990.607106059898,7.62154982656506,996.951834046078
"168",985.680995775571,7.2331014891027,990.451333414683
"169",995.652733919799,6.87366114398128,995.570136802313
"170",991.476094092209,6.69533460606669,990.583293464673
"171",994.573768134785,6.3948547017678,995.873097863534
"172",991.642254344446,6.98095132176387,991.620760649239
"173",995.023630420675,6.64065387101835,1000.54758322708
"174",993.407125164808,6.43728709008503,996.654424579474
"175",999.769951497561,6.24703661297232,998.659897081867
"176",997.056519079953,6.31016263171351,998.507254763317
"177",998.630368618157,7.36243412357032,999.250205818013
"178",998.656844974256,7.600786173092,1001.76456617056
"179",999.754077888523,7.55801389615673,1001.93262320643
"180",1001.79917757774,10.2880467081152,1001.63726244632
"181",1001.87455105441,9.50960322616899,999.543655851287
"182",1001.21954112732,10.1698517537838,1003.64167918395
"183",1000.36426051782,9.5910929997488,1000.10395691764
"184",1002.93513473069,12.8076728258357,1003.21044106202
"185",1000.72625374651,11.7297128784765,1003.15572215304
"186",1003.20049728022,13.7343409340553,1009.066223505
"187",1004.33882242343,17.8017098067831,999.797581598254
"188",1007.21349512365,16.3574639568463,1006.13267935474
"189",1001.06560114955,15.0293734307236,998.928437850195
"190",1004.69283105383,14.5213688529285,1011.50705545609
"191",1001.44516137137,14.1046038955924,998.269666107261
"192",1008.86057758632,12.8600138245114,1015.40459431131
"193",1001.69765174807,11.7251056493213,1010.12887576243
"194",1014.35045060153,10.731574255206,1008.79813612039
"195",1009.86372783402,10.0258593982202,1010.13828002801
"196",1009.06716490191,9.27997868636998,1011.63915914046
"197",1010.4394558505,12.8901982002642,1007.25638428364
"198",1010.7636041691,12.0956970768142,1002.89356231624
"199",1006.38481989016,11.207433705373,1005.81098527731
"200",1003.47804690845,11.0538257861883,1007.30217310809
"201",1006.11022284346,10.4151200844547,1004.10147029758
