"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1000.52728408258
"4",1000.10645681651,9.01699950299646,1000.26221864262
"5",1000.47527099458,9.01405572816704,1005.62206530099
"6",1001.33518797429,8.37432789751882,1001.17479100866
"7",1004.73361044253,8.043376085915,1000.20121721618
"8",1000.98107625016,8.50958820369791,999.024192658601
"9",999.966812304662,9.28968703170766,999.064624339529
"10",999.033278994787,9.09589282377575,1001.68014357398
"11",999.58872818642,8.58265403913657,1001.95690161689
"12",1001.73649518256,8.36590713163374,1000.28486241215
"13",1001.62349377594,8.37773401443386,996.438750155939
"14",999.516639960908,8.82538654445514,1001.91681754329
"15",997.53536363341,8.82927953051311,991.232587953901
"16",999.780971625416,9.27274597681591,997.073877816107
"17",992.401845926342,9.4528771887965,997.826557530045
"18",997.225413758895,9.7851619711762,996.991011967069
"19",997.66044841745,10.9406063115179,1004.03953483426
"20",998.401716540508,10.6611047205976,1000.00182574265
"21",1003.23299301594,9.81740117815357,1003.79178537559
"22",1000.76081766923,11.4958498588339,1000.71175537559
"23",1003.17677937559,10.5460493518247,999.980159753474
"24",1000.56643625117,10.5000233981503,1000.32561182986
"25",1000.05025016875,10.5403749920222,1007.15501754218
"26",1001.69249297233,9.70966376640578,1000.66222984852
"27",1005.85746000345,9.32102756366626,1006.94273420667
"28",1001.91933072015,8.63164551438896,1002.16779753188
"29",1005.98874687171,8.32436846271196,1006.14918621377
"30",1002.96507526826,8.15423334142147,1003.0877308153
"31",1005.53789513407,8.07210950744434,1003.29253527545
"32",1003.12969170733,7.61073966486022,1004.80376373988
"33",1003.59578096834,7.40611376701302,999.135924392287
"34",1003.67119587036,7.88631627673106,1001.31213594182
"35",999.572166702195,8.48326766933713,999.592161528522
"36",1000.96914105916,9.61381487658698,996.727782455056
"37",999.020285713829,9.36025912330233,998.11132900736
"38",997.005491765517,8.66809943092346,999.882735452074
"39",998.466610296303,8.10386199694155,998.952309302399
"40",999.697650222139,7.62385720735829,1001.91527826093
"41",999.545903094106,7.81356124843136,1000.29828443345
"42",1001.59287949543,8.05185224746619,999.289991706689
"43",1000.09762588809,7.86591263891921,1006.99662442758
"44",1000.83231825087,7.67216115416406,1001.55753448614
"45",1005.90980643929,8.35423155785579,1004.89888344881
"46",1002.22680427867,7.82904169190815,1003.0729545328
"47",1004.53469766561,7.74908690177995,1006.60902911182
"48",1003.7811694486,8.01236435245334,1006.23677487373
"49",1006.53557826421,8.67479100257761,1003.36452567274
"50",1005.66332503353,8.64323601812317,998.418153870519
"51",1002.3762513123,11.287086785953,1001.86724951378
"52",999.108972999172,10.3832562905289,1000.32735901527
"53",1001.56027141408,10.7270773009049,1003.15615077258
"54",1000.89411736673,10.920253113513,1000.65543776786
"55",1002.65700817164,10.1706675620679,1005.2013905751
"56",1001.56562832931,10.7315051169303,1004.52757613775
"57",1005.06762768763,9.95106958060484,1010.27861097514
"58",1005.67878310523,9.18590697497375,1001.99806446505
"59",1008.62350167312,8.94417645864707,1007.03356840753
"60",1003.00616525355,8.84767724638755,999.684161197172
"61",1005.56468696546,8.25530676452117,1005.0510969313
"62",1000.758548344,8.47297105731109,1000.81407530827
"63",1004.2046926067,10.0677186342931,1008.07250658884
"64",1002.26676156438,9.99042693909839,1002.3660073936
"65",1006.93220674979,9.61767432710006,1008.83183809042
"66",1003.66017353296,10.4144849814733,1000.92082171897
"67",1007.25063481613,10.177052335195,1004.19401319409
"68",1001.57646001399,10.0078561071214,998.865294062571
"69",1003.12926936779,9.63947985694675,1007.57388413944
"70",1000.60801207795,10.6935491134124,1002.58032646865
"71",1006.57617260529,11.2389864014558,1005.98862877303
"72",1003.26298692953,10.7859463965933,1001.85971851648
"73",1005.16384672172,9.98504358275726,1005.99563176229
"74",1002.68790116564,9.43804297063302,1005.89650378352
"75",1005.97680616653,10.7553981523642,1006.31221449859
"76",1005.98064592654,11.096411561333,1004.25966521387
"77",1005.90270464165,10.1841346314952,1000.01852466463
"78",1003.41243710402,9.40149358382179,999.108620178401
"79",999.837543767381,8.80380457037841,1001.30040931418
"80",999.547978005556,8.35800984448457,999.192720413291
"81",1000.879871534,7.83950471193915,1001.59283963826
"82",999.673744258284,7.57081956899064,999.820066381316
"83",1001.23928498687,7.22120978281015,1002.01290298105
"84",1000.25963370126,6.8349636925066,994.215385764557
"85",1000.45439953775,7.2691690648818,998.989087044428
"86",995.171126020532,7.27428628880206,997.098233258753
"87",998.611916287293,6.89377594241273,1000.73213174157
"88",997.826012955317,6.56005111792648,998.725711890285
"89",1000.33184777131,6.66923298629799,1003.5748661845
"90",999.696542749128,6.42653968985397,1000.82023508802
"91",1003.0249399652,6.18400352081857,999.871839133221
"92",1000.63155589706,7.74802404381804,1006.21482961293
"93",1001.14143722916,7.96841273256695,1005.55747796858
"94",1006.08435928406,8.36510505357882,1003.4521216558
"95",1005.13740670602,7.80896888168454,1003.83897345058
"96",1003.53049201476,7.40049884321179,1003.56827163148
"97",1003.78583308676,6.9962335989478,999.77897987582
"98",1002.81141328035,6.86771577972073,1003.07345963759
"99",1000.43887582817,6.56014077760531,999.021688071595
"100",1002.26410532439,6.2812897069217,999.760071650026
"101",999.170364787281,6.18483539264816,998.957899712911
"102",999.600637262603,7.32267651276554,997.846553988521
"103",998.736630568033,7.77487399686613,997.513450094974
"104",997.780933209811,7.65674902338593,997.98483881589
"105",997.608727839157,7.20937030185008,1000.75270629461
"106",998.539412311635,6.8278833355989,1002.12375137915
"107",1001.02791531152,6.96869122206153,1001.08315604223
"108",1001.91663231177,7.43860154915297,1001.71166265652
"109",1001.20985736508,7.03116990047045,999.748368832308
"110",1001.32000389167,6.9721227240864,996.416933629681
"111",999.083081791783,6.76551564182542,1000.39056815406
"112",997.212660534557,6.81779203982418,997.162029711434
"113",999.745860465535,6.60514083085864,1005.08035071311
"114",998.746693911769,6.31814882115156,1000.48817674861
"115",1004.16291592021,6.45305796860934,1000.48023815043
"116",1000.48758902897,7.5347595528411,1006.30549694611
"117",1001.64628990956,8.94847479297095,1003.37704064061
"118",1005.72080568501,9.76609854355613,1001.29200284603
"119",1002.96103308169,9.15571055623755,1001.00797921246
"120",1001.23619811932,8.49717704956176,999.985494310056
"121",1000.80448223198,8.54478744023285,995.670522762564
"122",999.123500000557,8.31152727045602,998.104155677853
"123",996.158249345622,7.7673491480646,997.771737635729
"124",998.038672069429,7.31801354168873,997.097563541206
"125",997.637902816824,7.19279729989174,1000.08264801228
"126",997.695580435421,9.81057436803385,1002.91123415172
"127",1000.64936524017,11.8684433930552,998.084201666171
"128",1001.94682765461,11.4398339397075,1002.18358578217
"129",998.905078489371,10.4832583976864,999.614441275175
"130",1001.67075688077,9.85764430616266,998.601171106203
"131",999.41278724138,9.15554137657626,997.440022167237
"132",998.36994131841,9.27683660209054,998.688181949685
"133",997.690654123726,9.0890545358154,991.460350999349
"134",997.243615759618,10.6891295535867,991.569642223381
"135",991.483209244155,10.3345244660421,992.131700072937
"136",991.683053793292,12.9683477291668,985.188594191165
"137",990.744078896583,11.8588106248148,993.579161244769
"138",986.867707601886,11.347514965331,977.533589826225
"139",990.37104696106,10.4112723153741,991.014976890366
"140",980.230867239054,9.60708084336059,977.315079042768
"141",988.275997320847,9.14587660669047,988.218263024448
"142",979.496715839104,8.48651942155962,983.407049353849
"143",987.257020290328,8.02565554369588,981.528179638158
"144",983.032275410711,7.51871543942607,981.672103042121
"145",981.557964318951,7.6184671678346,981.867985816441
"146",981.712279596985,7.87691061598047,984.011272305673
"147",982.297643114287,7.48975525295171,983.337265026612
"148",983.877470849861,7.14838070206064,982.66782540372
"149",983.204377102033,6.9800614540401,983.79072214105
"150",982.893404751186,7.17447502046425,980.303506862402
"151",983.094279085321,6.96622738522112,978.165536401099
"152",979.876912770141,6.78965882499953,981.090344183832
"153",978.751497957645,8.41645098468472,977.982022709624
"154",980.469679888991,8.00817714965939,980.207783727946
"155",978.428174913288,7.96618950421292,978.730097751429
"156",979.913246532642,9.34518200587536,981.344082519367
"157",979.253894705016,8.65333799779772,978.136148468493
"158",980.703495709192,8.159987534756,976.794464824862
"159",977.868811739767,7.73536477988906,980.753312362971
"160",977.587234332484,8.07375202654911,979.842436200817
"161",980.57213713054,7.6436675779719,981.184199836244
"162",980.111788927902,7.20060382387917,982.20708775285
"163",981.389777419566,8.33609917735569,984.428682893622
"164",982.652406781005,9.04739741991697,984.843662483585
"165",984.512678811615,8.39752349568519,986.169469689179
"166",985.109823924704,8.14167409443619,981.57302819222
"167",985.251181389787,7.62154982656506,979.858120351893
"168",981.231046624155,7.2331014891027,982.244985484691
"169",980.336493378453,6.87366114398128,972.632266098631
"170",980.323441607479,6.69533460606669,978.670924754718
"171",973.840997829849,6.3948547017678,978.707111255588
"172",978.679162054892,6.98095132176387,980.572725098617
"173",979.081234024194,6.64065387101835,980.687665956982
"174",980.59671327029,6.43728709008503,981.856365002598
"175",980.922405766105,6.24703661297232,981.082196835154
"176",981.702531369109,6.31016263171351,982.110282048603
"177",981.288813877844,7.36243412357032,985.922764208787
"178",982.87377848064,7.600786173092,987.620006124928
"179",986.263212592015,7.55801389615673,989.232319209967
"180",987.943468741935,10.2880467081152,989.482336964764
"181",989.283322760926,9.50960322616899,992.595848951833
"182",990.106039362178,10.1698517537838,985.049881402475
"183",991.087655441961,9.5910929997488,991.392355047737
"184",986.319376131528,12.8076728258357,991.645673140299
"185",991.444018666249,11.7297128784765,993.030552679757
"186",991.923649048191,13.7343409340553,992.699683308511
"187",992.965378805508,17.8017098067831,990.032786571874
"188",992.167303961183,16.3574639568463,986.455994015106
"189",989.31842806052,15.0293734307236,981.645125536456
"190",985.494820319376,14.5213688529285,982.709515892965
"191",981.859003607758,14.1046038955924,983.315576034625
"192",982.831727921297,12.8600138245114,987.782681049552
"193",984.20999703761,11.7251056493213,979.254782019426
"194",986.078101243527,10.731574255206,983.194333701537
"195",980.043692355849,10.0258593982202,982.524339990425
"196",983.061334959315,9.27997868636998,981.953880198842
"197",982.411248032109,12.8901982002642,979.472265871952
"198",981.458557333464,12.0956970768142,980.296362600256
