"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.460473443768
"4",999.893094688754,9.01699950299646,999.998656226897
"5",999.569110000394,9.01405572816704,1002.76939737018
"6",1000.55380445555,8.37432789751882,1000.95491011493
"7",1002.40749991913,8.043376085915,999.128020698559
"8",1000.59053223165,8.50958820369791,999.087576704611
"9",999.12093189977,9.28968703170766,997.861539793259
"10",998.843369322341,9.09589282377575,999.241222324864
"11",998.13847629958,8.58265403913657,1003.55026364231
"12",1000.10403058835,8.36590713163374,997.997409733759
"13",1002.4406928606,8.37773401443386,1001.70997836934
"14",998.740923460876,8.82538654445514,994.816447670809
"15",1000.33227222964,8.82927953051311,1002.02330160441
"16",996.25881845753,9.27274597681591,998.215919239099
"17",1001.26282513135,9.4528771887965,1000.72619528038
"18",998.718974447356,9.7851619711762,998.202928931966
"19",1000.2225420107,10.9406063115179,1003.84736238265
"20",999.332815622103,10.6611047205976,1009.44920324084
"21",1004.96873055429,9.81740117815357,1004.28619318619
"22",1008.41760122991,11.4958498588339,1009.14099253983
"23",1005.25815305691,10.5460493518247,1004.62495732596
"24",1008.23878549705,10.5000233981503,1007.25562818777
"25",1005.15209149833,10.5403749920222,1005.82665899486
"26",1006.97083434919,9.70966376640578,1009.21048747149
"27",1006.50442469019,9.32102756366626,1001.66469730279
"28",1007.70232943775,8.63164551438896,1011.71896230098
"29",1003.67655030243,8.32436846271196,1005.92857487619
"30",1010.56188481602,8.15423334142147,1005.8227305922
"31",1005.90840601939,8.07210950744434,1006.26428147905
"32",1005.91204076957,7.61073966486022,1005.56572758563
"33",1006.12557070037,7.40611376701302,1007.44079671484
"34",1005.94174141147,7.88631627673106,1006.70137258537
"35",1007.29391188894,8.48326766933713,1006.78638383897
"36",1006.71937483609,9.61381487658698,1006.02281184155
"37",1006.63466943948,9.36025912330233,1004.46767061395
"38",1005.71278359603,8.66809943092346,999.315981694899
"39",1003.43833283014,8.10386199694155,1002.72315247001
"40",999.998415849921,7.62385720735829,1001.62454575966
"41",1002.50443112794,7.81356124843136,1003.32123011299
"42",1001.96488263033,8.05185224746619,1000.3494614486
"43",1002.72787638011,7.86591263891921,1006.62934021045
"44",1001.60643720097,7.67216115416406,1003.66302840005
"45",1006.03707784837,8.35423155785579,1006.08924131291
"46",1004.14927098262,7.82904169190815,1004.89478019345
"47",1005.85134908902,7.74908690177995,1006.77575948134
"48",1005.27197605103,8.01236435245334,1006.00791712891
"49",1006.62319101085,8.67479100257761,1009.15696604364
"50",1006.63872691186,8.64323601812317,1007.43054077181
"51",1008.81268098927,11.287086785953,1005.64530459022
"52",1007.07449353549,10.3832562905289,1007.3953635552
"53",1005.99631638322,10.7270773009049,1011.49350584052
"54",1008.21599201226,10.920253113513,1007.9286468593
"55",1010.78153404427,10.1706675620679,1015.66481376857
"56",1009.47688024115,10.7315051169303,1004.50758627185
"57",1013.43436826923,9.95106958060484,1011.44134670768
"58",1005.89533835902,9.18590697497375,1003.55335981507
"59",1009.86474932916,8.94417645864707,1013.74330148004
"60",1005.59234814807,8.84767724638755,1004.10886166727
"61",1011.81741351749,8.25530676452117,1013.26379593337
"62",1005.94084852049,8.47297105731109,1000.47271959338
"63",1010.70658066537,10.0677186342931,1012.18465288319
"64",1002.81610625135,9.99042693909839,1003.69494760399
"65",1010.48771182735,9.61767432710006,1006.82957724497
"66",1004.32287353218,10.4144849814733,1003.44259432746
"67",1006.15318066147,10.177052335195,1007.69073394686
"68",1004.29322225134,10.0078561071214,1005.88855189505
"69",1007.3312975365,9.63947985694675,1009.39901705766
"70",1006.59164492757,10.6935491134124,1004.48579676193
"71",1008.41737299851,11.2389864014558,1007.79331823533
"72",1005.14830105661,10.7859463965933,1007.42925105087
"73",1007.72150479844,9.98504358275726,1004.9804128498
"74",1006.94048341066,9.43804297063302,1004.68785923312
"75",1004.92290212647,10.7553981523642,1007.82560726298
"76",1005.31640883909,11.096411561333,1004.50550954637
"77",1007.16258771966,10.1841346314952,1002.59165713816
"78",1004.12373906473,9.40149358382179,1003.87153902544
"79",1002.84863351562,8.80380457037841,1004.69966676309
"80",1004.03816457297,8.35800984448457,1005.80505362071
"81",1004.92174413461,7.83950471193915,1006.64339397059
"82",1005.97372169068,7.57081956899064,1006.29107742832
"83",1006.57393066214,7.22120978281015,1005.61541843768
"84",1006.1569456302,6.8349636925066,1008.27753311829
"85",1006.1488413738,7.2691690648818,1010.16012571188
"86",1008.65505163701,7.27428628880206,1008.26473932179
"87",1009.78204843386,6.89377594241273,1009.65746873376
"88",1008.54428520418,6.56005111792648,1010.43515568209
"89",1009.81400612342,6.66923298629799,1011.02714581704
"90",1010.55455370908,6.42653968985397,1012.95855019241
"91",1011.41442669212,6.18400352081857,1010.49534668549
"92",1012.46690949102,7.74802404381804,1008.33476667371
"93",1010.06423068313,7.96841273256695,1007.13900256185
"94",1008.09661385134,8.36510505357882,1011.79161983233
"95",1008.07052601595,7.80896888168454,1009.60354345081
"96",1011.35500455603,7.40049884321179,1006.02362189403
"97",1008.88855913946,6.9962335989478,1010.68162529185
"98",1006.9562225736,6.86771577972073,1004.42881868776
"99",1009.43206397103,6.56014077760531,1013.42406557586
"100",1006.22886806538,6.2812897069217,1003.53224928041
"101",1011.44670231677,6.18483539264816,1013.07177753792
"102",1005.44115493191,7.32267651276554,1008.79982457376
"103",1012.21838694509,7.77487399686613,1012.35840023615
"104",1009.51253970624,7.65674902338593,1010.08443144983
"105",1011.90460647889,7.20937030185008,1007.76433069521
"106",1009.62141129891,6.8278833355989,1011.1012552764
"107",1008.43271561145,6.96869122206153,1012.0732313602
"108",1011.29665049316,7.43860154915297,1011.08043414921
"109",1011.87567191801,7.03116990047045,1014.59828565133
"110",1011.78500444963,6.9721227240864,1017.95426329963
"111",1015.27048118099,6.76551564182542,1011.75604500049
"112",1016.7156196398,6.81779203982418,1017.49326488734
"113",1012.90448897786,6.60514083085864,1015.2186524908
"114",1017.03934240803,6.31814882115156,1014.13068307768
"115",1015.00205860818,6.45305796860934,1014.23491724083
"116",1014.15252991031,7.5347595528411,1010.71716929801
"117",1013.53236765226,8.94847479297095,1010.20345051741
"118",1010.61542554189,9.76609854355613,1016.27646131918
"119",1011.41905267776,9.15571055623755,1012.46834054911
"120",1015.51583716516,8.49717704956176,1013.6118025126
"121",1012.69803294181,8.54478744023285,1015.25249292839
"122",1013.94094059576,8.31152727045602,1007.19284044494
"123",1013.6415624317,7.7673491480646,1013.64434708295
"124",1008.48414177254,7.31801354168873,1009.30815051352
"125",1012.77810776906,7.19279729989174,1011.46442479696
"126",1009.74040537021,9.81057436803385,1011.65632390207
"127",1011.50380461798,11.8684433930552,1006.88822148299
"128",1010.70370341825,11.4398339397075,1014.38093620438
"129",1008.38776442727,10.4832583976864,1010.75539339197
"130",1013.6568276419,9.85764430616266,1011.97343567927
"131",1011.00000184943,9.15554137657626,1016.22174673482
"132",1012.82409789038,9.27683660209054,1012.81780687105
"133",1015.54195876207,9.0890545358154,1018.63781375664
"134",1013.98280824817,10.6891295535867,1015.95063047492
"135",1018.1013771003,10.3345244660421,1018.96487227235
"136",1016.55447883441,12.9683477291668,1015.74692087222
"137",1018.32228199233,11.8588106248148,1020.19176318176
"138",1016.63688933413,11.347514965331,1013.14808310795
"139",1018.784027167,10.4112723153741,1020.54208116627
"140",1014.62788271961,9.60708084336059,1011.00699321605
"141",1018.63606357622,9.14587660669047,1018.31986983575
"142",1012.47056853999,8.48651942155962,1017.29303771538
"143",1018.11550341167,8.02565554369588,1017.95768497172
"144",1017.42696716665,7.51871543942607,1021.44341595953
"145",1018.65583116928,7.6184671678346,1019.32197895821
"146",1021.02012855927,7.87691061598047,1023.63220181526
"147",1020.18502352962,7.48975525295171,1018.60326543709
"148",1022.62741453963,7.14838070206064,1020.787378611
"149",1019.04108807187,6.9800614540401,1018.05673643164
"150",1020.24225017513,7.17447502046425,1021.22009644775
"151",1018.69040843486,6.96622738522112,1014.14830729273
"152",1019.80673861675,6.78965882499953,1018.11129417732
"153",1014.94190466965,8.41645098468472,1014.03944227003
"154",1017.29792379586,8.00817714965939,1018.69101140798
"155",1014.97075609762,7.96618950421292,1021.9265082677
"156",1019.33911077993,9.34518200587536,1014.20457809451
"157",1020.38312223306,8.65333799779772,1024.36871420321
"158",1016.23840531625,8.159987534756,1021.57095290911
"159",1023.81016194439,7.73536477988906,1021.6050489043
"160",1021.57877210814,8.07375202654911,1027.1851104858
"161",1022.7220612206,7.6436675779719,1023.07851880024
"162",1026.36479214869,7.20060382387917,1024.91372378584
"163",1023.44655979736,8.33609917735569,1026.2247699259
"164",1025.17693301386,9.04739741991697,1025.02044773853
"165",1025.98490548843,8.39752349568519,1027.99796483164
"166",1025.61695115715,8.14167409443619,1029.20667135622
"167",1028.24070613656,7.62154982656506,1025.00166079448
"168",1028.36666924387,7.2331014891027,1026.18473873558
"169",1025.2392763827,6.87366114398128,1025.0311654885
"170",1025.95502408616,6.69533460606669,1032.83667599303
"171",1026.59326758941,6.3948547017678,1024.98146809899
"172",1031.26663441422,6.98095132176387,1033.49440807521
"173",1026.68505609424,6.64065387101835,1026.47198020725
"174",1032.09092250162,6.43728709008503,1033.63320381688
"175",1027.90522492918,6.24703661297232,1028.18504613875
"176",1032.54457228125,6.31016263171351,1033.21507888614
"177",1029.19205268823,7.36243412357032,1026.01467654889
"178",1031.77599841869,7.600786173092,1028.55783694775
"179",1026.52430862866,7.55801389615673,1022.88869369759
"180",1027.42500829771,10.2880467081152,1026.77189027634
"181",1023.66633301334,9.50960322616899,1017.69207071145
"182",1024.95692636336,10.1698517537838,1019.86505767998
"183",1018.12766810515,9.5910929997488,1017.64704809743
"184",1019.42245576347,12.8076728258357,1019.9130726792
"185",1018.10125301378,11.7297128784765,1015.94780849368
"186",1019.1210198421,13.7343409340553,1017.8050056497
"187",1016.32024792488,17.8017098067831,1018.4992400416
"188",1017.94485252808,16.3574639568463,1023.46681272918
"189",1019.49375457912,15.0293734307236,1022.26023533528
"190",1023.2264972504,14.5213688529285,1016.99002416058
