"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1001.74668048325
"4",1000.35033609665,9.01699950299646,998.30131087915
"5",1001.05860656243,9.01405572816704,1001.0974574822
"6",998.861540199759,8.37432789751882,995.092617787914
"7",999.89748954334,8.043376085915,1007.68757726008
"8",997.612609682349,8.50958820369791,999.197262807272
"9",1005.99051436952,9.28968703170766,1006.35296022305
"10",1000.62940229043,9.09589282377575,1005.04767604936
"11",1006.09290338831,8.58265403913657,1005.95342480383
"12",1005.22982580025,8.36590713163374,1008.19456747089
"13",1006.40265333724,8.37773401443386,1006.55975242995
"14",1007.8686044627,8.82538654445514,1009.39715914247
"15",1007.12823377245,8.82927953051311,1005.95795152576
"16",1008.71031761913,9.27274597681591,1010.61422568676
"17",1006.89020635796,9.4528771887965,1005.8248219163
"18",1009.65734493267,9.7851619711762,1010.81358002796
"19",1006.82357353863,10.9406063115179,1000.59940716161
"20",1008.77174545469,10.6611047205976,1008.84506974485
"21",1002.24953967826,9.81740117815357,1007.48674699502
"22",1008.57440519489,11.4958498588339,1008.06399427681
"23",1007.60319645138,10.5460493518247,1011.27179679928
"24",1008.7065547813,10.5000233981503,1008.90800628277
"25",1010.80003869598,10.5403749920222,1010.15083052068
"26",1009.15757113035,9.70966376640578,1015.26050173817
"27",1011.17376476418,9.32102756366626,1009.96691396153
"28",1014.20278418284,8.63164551438896,1016.47720146613
"29",1011.26997146245,8.32436846271196,1010.43988114925
"30",1015.27073740275,8.15423334142147,1014.97919476869
"31",1011.34874387314,8.07210950744434,1009.14646185773
"32",1013.81364818649,7.61073966486022,1012.7278920981
"33",1009.86374790581,7.40611376701302,1018.14797438602
"34",1013.81290855569,7.88631627673106,1015.50998418529
"35",1017.62137634587,8.48326766933713,1024.15371411041
"36",1017.23973017031,9.61381487658698,1010.41781028689
"37",1021.40753334571,9.36025912330233,1024.71664075205
"38",1013.27857637992,8.66809943092346,1014.51591672249
"39",1022.67749594614,8.10386199694155,1021.13235545652
"40",1015.84020446929,7.62385720735829,1018.22302865024
"41",1020.55149009526,7.81356124843136,1020.5542249491
"42",1018.69026791001,8.05185224746619,1015.91937830151
"43",1019.62825561958,7.86591263891921,1019.28569792292
"44",1016.59364222579,7.67216115416406,1014.49431426049
"45",1018.32842119043,8.35423155785579,1016.70889837696
"46",1014.93823108379,7.82904169190815,1016.21347295737
"47",1016.61081329305,7.74908690177995,1015.7776892724
"48",1016.12731622038,8.01236435245334,1010.38929728113
"49",1014.70101087414,8.67479100257761,1010.8755820477
"50",1010.48755423445,8.64323601812317,1011.03097856887
"51",1010.90766135193,11.287086785953,1007.27324774006
"52",1010.2804324031,10.3832562905289,1007.95917976444
"53",1007.41143414493,10.7270773009049,1008.14162038295
"54",1007.99666788814,10.920253113513,1007.46628770848
"55",1008.00755384805,10.1706675620679,1007.10540614531
"56",1007.39511139584,10.7315051169303,1011.22163332256
"57",1007.92965158076,9.95106958060484,1010.77682178081
"58",1011.13367101421,9.18590697497375,1009.75628957908
"59",1010.57371534046,8.94417645864707,1008.65885874736
"60",1009.53780341274,8.84767724638755,1009.01712446342
"61",1008.73151189057,8.25530676452117,1004.53867140108
"62",1008.12243385095,8.47297105731109,1005.27948386121
"63",1004.6878338931,10.0677186342931,1004.93913310851
"64",1005.21241371067,9.99042693909839,1010.19200089611
"65",1005.99070666603,9.61767432710006,1008.17625119035
"66",1009.78985095495,10.4144849814733,1007.5117425485
"67",1008.04434946198,10.177052335195,1005.86372278991
"68",1007.18313859679,10.0078561071214,1007.92880834908
"69",1006.27773990174,9.63947985694675,1007.33977400622
"70",1007.8120014805,10.6935491134124,1005.46272232245
"71",1006.96536366947,11.2389864014558,1005.3118092267
"72",1005.4335397033,10.7859463965933,1005.35548283446
"73",1005.32154394825,9.98504358275726,1005.24963014547
"74",1005.33531229667,9.43804297063302,1008.37176449291
"75",1005.87505701496,10.7553981523642,1010.50118929169
"76",1008.79864945266,11.096411561333,1008.88051206783
"77",1010.17805384692,10.1841346314952,1011.34427195331
"78",1009.37426404492,9.40149358382179,1013.09066668591
"79",1011.69455089983,8.80380457037841,1013.03894824584
"80",1013.08132299789,8.35800984448457,1013.52206125184
"81",1013.13657084704,7.83950471193915,1011.78854918064
"82",1013.1763588376,7.57081956899064,1016.42379441759
"83",1012.71659822803,7.22120978281015,1012.36044775173
"84",1015.61212508442,6.8349636925066,1017.75937870514
"85",1013.44123394241,7.2691690648818,1014.84817617319
"86",1017.17813819875,7.27428628880206,1015.87190458208
"87",1015.05392185497,6.89377594241273,1015.93398875638
"88",1015.88532141694,6.56005111792648,1013.31641074817
"89",1015.41147315474,6.66923298629799,1014.78741393987
"90",1013.61161138651,6.42653968985397,1012.96435665881
"91",1014.42380248365,6.18400352081857,1016.03940621671
"92",1013.58036657039,7.74802404381804,1011.76658372065
"93",1015.1858417175,7.96841273256695,1019.51105817242
"94",1013.316478611,8.36510505357882,1009.86711439126
"95",1017.58326941619,7.80896888168454,1016.79305699357
"96",1011.25330291172,7.40049884321179,1014.76846794707
"97",1016.38913918427,6.9962335989478,1018.02344885709
"98",1015.42046412907,6.86771577972073,1014.96510071316
"99",1017.4127792283,6.56014077760531,1019.22009217784
"100",1015.81709900609,6.2812897069217,1016.25762071735
"101",1018.62859788575,6.18483539264816,1016.69083195604
"102",1016.34526296509,7.32267651276554,1019.57903228741
"103",1017.26947202231,7.77487399686613,1013.32123839782
"104",1018.32847350949,7.65674902338593,1014.73001356053
"105",1013.60399343036,7.20937030185008,1012.25071835792
"106",1014.23515452001,6.8278833355989,1016.34003190068
"107",1013.06958106647,6.96869122206153,1013.08972072955
"108",1015.69096966645,7.43860154915297,1012.02453940759
"109",1012.87768446516,7.03116990047045,1016.8579255853
"110",1012.99221664313,6.9721227240864,1012.79172090805
"111",1016.04568464985,6.76551564182542,1018.55926058536
"112",1013.94622884351,6.81779203982418,1008.68939533332
"113",1016.58628753495,6.60514083085864,1016.0451976336
"114",1010.16155579338,6.31814882115156,1009.6816098914
"115",1014.77348008516,6.45305796860934,1014.20542224537
"116",1010.58737236219,7.5347595528411,1012.48994701243
"117",1013.86332719878,8.94847479297095,1013.64837001814
"118",1012.72263161357,9.76609854355613,1010.42071698646
"119",1013.0038394118,9.15571055623755,1012.88187674094
"120",1010.91394893736,8.49717704956176,1011.24525932543
"121",1012.55555325784,8.54478744023285,1013.15450183283
"122",1011.62810782691,8.31152727045602,1019.28138349956
"123",1014.38087816617,7.7673491480646,1013.41985295537
"124",1018.11007739072,7.31801354168873,1014.75189081429
"125",1013.68726052715,7.19279729989174,1010.45033182873
"126",1013.89257901718,9.81057436803385,1020.83525191945
"127",1012.52831584687,11.8684433930552,1009.80972599057
"128",1018.63114673367,11.4398339397075,1020.05549021516
"129",1011.85987883549,10.4832583976864,1018.17805717988
"130",1019.6810036081,9.85764430616266,1020.52975097049
"131",1018.649395938,9.15554137657626,1018.09922595901
"132",1020.04464596819,9.27683660209054,1021.73304202171
"133",1018.82698917155,9.0890545358154,1016.64291331007
"134",1020.71601627938,10.6891295535867,1020.67303319789
"135",1017.44993728764,10.3345244660421,1016.50362389344
"136",1019.840151337,12.9683477291668,1022.16564504411
"137",1017.63702812358,11.8588106248148,1013.98869749259
"138",1020.53125553381,11.347514965331,1019.52115723831
"139",1015.09618944173,10.4112723153741,1013.95199253063
"140",1018.40832429677,9.60708084336059,1015.15317942832
"141",1014.19322991016,9.14587660669047,1014.78158835277
"142",1015.07986121321,8.48651942155962,1012.02937153794
"143",1014.23214498981,8.02565554369588,1013.31954314402
"144",1012.28840585916,7.51871543942607,1013.90997083592
"145",1013.4386286824,7.6184671678346,1012.57888318793
"146",1013.64475330632,7.87691061598047,1012.0010419458
"147",1012.4643149395,7.48975525295171,1012.8525798768
"148",1012.172349532,7.14838070206064,1015.16842149702
"149",1013.31674820084,6.9800614540401,1016.80045388241
"150",1015.4958279741,7.17447502046425,1018.91194791025
"151",1017.22375268798,6.96622738522112,1011.9758295806
"152",1017.52572424432,6.78965882499953,1020.73985100347
"153",1013.72963386518,8.41645098468472,1010.10333021959
"154",1018.6135468467,8.00817714965939,1017.50411640308
"155",1011.58448745629,7.96618950421292,1014.58677177566
"156",1016.92164747759,9.34518200587536,1013.8057530278
"157",1014.43156802609,8.65333799779772,1012.05917676664
"158",1013.45743777557,8.159987534756,1012.08185251099
"159",1012.06471191551,7.73536477988906,1012.66124416818
"160",1012.19873084243,8.07375202654911,1009.20109547907
"161",1011.97021443036,7.6436675779719,1014.22768260941
"162",1010.20741290514,7.20060382387917,1011.99091104197
"163",1013.78132829592,8.33609917735569,1012.78778290523
"164",1012.15128541462,9.04739741991697,1010.29037508354
"165",1012.28930134089,8.39752349568519,1012.96632940238
"166",1010.82656594731,8.14167409443619,1013.54909975629
"167",1013.08388347316,7.62154982656506,1008.06658080921
"168",1012.45359596687,7.2331014891027,1013.22843540241
"169",1009.09995172785,6.87366114398128,1009.08332144992
"170",1012.40041261191,6.69533460606669,1013.48894665455
"171",1009.96544649084,6.3948547017678,1007.31568192251
"172",1012.25529370814,6.98095132176387,1012.85318078053
"173",1008.42418169411,6.64065387101835,1007.92335011466
"174",1011.86821464736,6.43728709008503,1007.82522213305
"175",1007.90472451834,6.24703661297232,1004.63834921745
"176",1007.18884754993,6.31016263171351,1005.94045577622
"177",1004.8997705292,7.36243412357032,1005.32320755146
"178",1005.81800613127,7.600786173092,1010.58547840427
"179",1006.37666172202,7.55801389615673,1004.47515713165
"180",1009.36441414975,10.2880467081152,1007.09491288425
"181",1005.00010828217,9.50960322616899,998.635139827559
"182",1005.40395827291,10.1698517537838,1009.68379099484
"183",1000.84587006102,9.5910929997488,999.667277357362
"184",1007.68148826735,12.8076728258357,1004.01012174834
"185",1000.53684623556,11.7297128784765,1000.23033076767
"186",1003.2551635522,13.7343409340553,1003.55970354361
"187",1000.89720532285,17.8017098067831,998.764620514959
"188",1002.60168693788,16.3574639568463,1001.53416710283
"189",999.319529832532,15.0293734307236,993.45635282419
"190",999.919604247099,14.5213688529285,1002.46908858206
