"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.62959236474
"4",999.926918472948,9.01699950299646,1003.36468096215
"5",1000.37761008422,9.01405572816704,1003.22575393961
"6",1003.33789555764,8.37432789751882,1003.15502123005
"7",1003.2126073977,8.043376085915,1004.93544584196
"8",1003.51210615243,8.50958820369791,1001.28032670175
"9",1004.20542201391,9.28968703170766,998.891838291454
"10",1000.80362901969,9.09589282377575,1000.7868490683
"11",999.271840446823,8.58265403913657,999.678963115838
"12",1000.5662718778,8.36590713163374,1002.37589923373
"13",1000.21935033942,8.37773401443386,998.791603100275
"14",1001.66004000704,8.82538654445514,1005.67677278103
"15",1000.16963703643,8.82927953051311,999.340108788246
"16",1004.41043998247,9.27274597681591,1008.85769568774
"17",1001.24462616814,9.4528771887965,1003.00269831298
"18",1007.68769621279,9.7851619711762,1011.93131702649
"19",1004.78942205568,10.9406063115179,1000.06703382629
"20",1009.55946038645,10.6611047205976,1015.92463156486
"21",1003.23955337401,9.81740117815357,1008.43407993189
"22",1014.42752123827,11.4958498588339,1014.94460712442
"23",1009.7371853704,10.5460493518247,1013.9365061123
"24",1014.743986922,10.5000233981503,1019.09986416786
"25",1014.97017772341,10.5403749920222,1014.07289225776
"26",1018.09546978584,9.70966376640578,1019.04931868826
"27",1015.06917754386,9.32102756366626,1023.2314744511
"28",1019.88674984083,8.63164551438896,1023.69928543366
"29",1023.32603664761,8.32436846271196,1023.19177872624
"30",1023.59878409218,8.15423334142147,1021.22065105959
"31",1022.79855319291,8.07210950744434,1020.74270803174
"32",1021.12606245402,7.61073966486022,1020.99802307376
"33",1020.79477104015,7.40611376701302,1022.34264270502
"34",1021.26794700001,7.88631627673106,1026.309241787
"35",1023.13696252142,8.48326766933713,1025.46358602324
"36",1026.14111063425,9.61381487658698,1024.80806424778
"37",1025.33348166815,9.36025912330233,1020.37885600466
"38",1023.92322259915,8.66809943092346,1024.16735142453
"39",1021.13755508863,8.10386199694155,1020.11702040905
"40",1023.35828522143,7.62385720735829,1022.62796636537
"41",1020.62020960032,7.81356124843136,1021.57501990688
"42",1022.41837707367,8.05185224746619,1023.2574126651
"43",1021.91249845852,7.86591263891921,1021.64457558923
"44",1022.93584524993,7.67216115416406,1023.33696728783
"45",1021.98405392895,8.35423155785579,1023.03017185213
"46",1023.27660820069,7.82904169190815,1020.92153643881
"47",1022.60944476946,7.74908690177995,1021.56398898583
"48",1021.05102694821,8.01236435245334,1019.07578416791
"49",1021.06734802225,8.67479100257761,1021.98030092043
"50",1019.65768751841,8.64323601812317,1020.81992466425
"51",1021.74922566919,11.287086785953,1018.51601579314
"52",1020.36014289002,10.3832562905289,1020.67560625185
"53",1018.94893388488,10.7270773009049,1019.45965794127
"54",1020.43341658973,10.920253113513,1018.45035428506
"55",1019.25879721002,10.1706675620679,1013.49201813062
"56",1017.45968705417,10.7315051169303,1013.20780565377
"57",1013.43617563525,9.95106958060484,1012.30789048861
"58",1013.02882262074,9.18590697497375,1012.21933160793
"59",1012.29117871248,8.94417645864707,1011.20166490877
"60",1012.0167982681,8.84767724638755,1013.8852036233
"61",1011.73937265167,8.25530676452117,1004.88726512778
"62",1012.0866159242,8.47297105731109,1013.56381801615
"63",1006.62357570546,10.0677186342931,1004.13484621318
"64",1011.67902365556,9.99042693909839,1014.2752431307
"65",1006.16392559668,9.61767432710006,1010.09334448239
"66",1013.43986340104,10.4144849814733,1011.89131381114
"67",1010.45393834814,10.177052335195,1008.94256814486
"68",1011.30256467789,10.0078561071214,1010.01856206912
"69",1009.15876692971,9.63947985694675,1011.22647108562
"70",1010.26114387242,10.6935491134124,1011.11562364499
"71",1011.20530159749,11.2389864014558,1012.49159693362
"72",1011.39181830271,10.7859463965933,1015.65227121138
"73",1013.12473178917,9.98504358275726,1010.85538984301
"74",1014.69389493771,9.43804297063302,1013.72275609417
"75",1011.42986309324,10.7553981523642,1012.45795186232
"76",1013.4707952478,11.096411561333,1011.49268126011
"77",1012.26589774188,10.1841346314952,1009.80440449243
"78",1011.15602590657,9.40149358382179,1006.83834814421
"79",1009.21219322279,8.80380457037841,1007.0745752195
"80",1006.88659355927,8.35800984448457,1009.16035377275
"81",1007.49273093015,7.83950471193915,1007.43733525218
"82",1008.81675006864,7.57081956899064,1003.04232573853
"83",1006.55933334945,7.22120978281015,1006.8575511047
"84",1003.80637081176,6.8349636925066,1004.75910245422
"85",1006.4388613746,7.2691690648818,1005.01790977175
"86",1004.81186391772,7.27428628880206,1004.350648561
"87",1004.8854575296,6.89377594241273,1005.68381577064
"88",1004.61828200293,6.56005111792648,994.946196678028
"89",1003.53729195212,6.66923298629799,1007.16911707873
"90",997.391780758168,6.42653968985397,995.146198923143
"91",1004.76553344761,6.18400352081857,1003.63249184395
"92",996.844457507304,7.74802404381804,997.158813760437
"93",1002.33875622724,7.96841273256695,999.408585351345
"94",997.609768078618,8.36510505357882,1003.7611463721
"95",1000.2800975555,7.80896888168454,994.712930017729
"96",1001.95250310122,7.40049884321179,998.048402974519
"97",995.381024609087,6.9962335989478,992.650872050853
"98",996.969896789786,6.86771577972073,1001.88793013708
"99",994.499283668098,6.56014077760531,994.525425535607
"100",1000.41642921678,6.2812897069217,999.904685335298
"101",995.602277495545,6.18483539264816,995.829489787525
"102",999.090646225743,7.32267651276554,1001.34835953818
"103",996.934263737657,7.77487399686613,1002.71951652995
"104",1001.62359093654,7.65674902338593,1005.22604572661
"105",1003.22182236928,7.20937030185008,996.90708195514
"106",1003.56325297232,6.8278833355989,1001.57228286544
"107",997.841122137199,6.96869122206153,994.154141896121
"108",1000.08965467157,7.43860154915297,999.974497355983
"109",995.319212988094,7.03116990047045,994.569756219548
"110",998.894549128696,6.9721227240864,997.349905439041
"111",995.126786063446,6.76551564182542,996.040536360471
"112",997.089031623327,6.81779203982418,997.915528291514
"113",996.41653474668,6.60514083085864,994.144570632429
"114",997.162336759697,6.31814882115156,994.097207118306
"115",994.136097929604,6.45305796860934,991.764032052632
"116",993.631572105171,7.5347595528411,990.761019876839
"117",991.564429617474,8.94847479297095,990.271005378208
"118",990.664016977113,9.76609854355613,991.119838348952
"119",990.441771972357,9.15571055623755,987.779823739118
"120",990.452835426985,8.49717704956176,985.818506447987
"121",987.388560280892,8.54478744023285,987.337087424136
"122",986.123222643217,8.31152727045602,985.126501152524
"123",986.895970169814,7.7673491480646,985.922355182068
"124",985.286671958433,7.31801354168873,987.375116384271
"125",986.213907422509,7.19279729989174,984.85002899022
"126",986.871098905461,9.81057436803385,986.723133634043
"127",985.225649918985,11.8684433930552,986.639102055118
"128",986.707327318258,11.4398339397075,985.575090323739
"129",986.427299708842,10.4832583976864,994.851922743244
"130",987.43145680764,9.85764430616266,985.725130514507
"131",993.027564297496,9.15554137657626,993.922702853243
"132",987.365644982254,9.27683660209054,986.635224357585
"133",992.466207154112,9.0890545358154,993.622926198328
"134",988.033764725734,10.6891295535867,987.136850393994
"135",992.326711037461,10.3345244660421,991.536035226688
"136",988.017687360533,12.9683477291668,987.266262415174
"137",990.683080664385,11.8588106248148,987.107277436322
"138",987.235465419404,11.347514965331,986.890845200241
"139",987.064990989106,10.4112723153741,986.372870529134
"140",986.78825026602,9.60708084336059,986.490373854004
"141",986.397371194108,9.14587660669047,979.882165293866
"142",985.169732141977,8.48651942155962,988.165298172145
"143",981.539791869522,8.02565554369588,977.037387845411
"144",985.940716106798,7.51871543942607,987.966219345905
"145",979.22415414551,7.6184671678346,981.120149412297
"146",986.598005359183,7.87691061598047,989.963675577815
"147",982.889854645401,7.48975525295171,982.82200884192
"148",988.536342230636,7.14838070206064,988.297235304216
"149",983.91805413438,6.9800614540401,985.496162254386
"150",987.73802069425,7.17447502046425,983.821148726341
"151",985.162159548777,6.96622738522112,982.294763492702
"152",983.516871679613,6.78965882499953,979.620902752778
"153",981.760991344717,8.41645098468472,981.106149376414
"154",979.918952077505,8.00817714965939,984.259825829028
"155",981.737884666937,7.96618950421292,983.602562061267
"156",984.129373075476,9.34518200587536,981.246831265729
"157",983.13241590216,8.65333799779772,981.578905758044
"158",981.314246164192,8.159987534756,987.698475896452
"159",982.803819785726,7.73536477988906,983.107764916406
"160",986.781333700443,8.07375202654911,981.812974262015
"161",982.849806785528,7.6436675779719,979.940013840572
"162",981.439382177726,7.20060382387917,978.840363219491
"163",979.721083716356,8.33609917735569,982.454790772335
"164",979.56424873006,9.04739741991697,977.926293746664
"165",981.550091367201,8.39752349568519,979.817005682636
"166",978.305436133858,8.14167409443619,980.738404672512
"167",980.002285480611,7.62154982656506,979.346023151319
"168",980.460928368274,7.2331014891027,983.460581357567
"169",980.169934792569,6.87366114398128,979.653216306894
"170",982.700108347432,6.69533460606669,984.15356939013
"171",980.554286923541,6.3948547017678,979.693640706963
"172",983.262583653497,6.98095132176387,984.064730756044
"173",980.568858716779,6.64065387101835,984.161882292519
"174",984.085161063339,6.43728709008503,988.955225278308
"175",985.121550889677,6.24703661297232,985.721450154361
"176",988.309470253519,6.31016263171351,993.617921646666
"177",987.301744452822,7.36243412357032,988.538483147968
"178",992.603033946927,7.600786173092,996.26688419318
"179",990.085163357011,7.55801389615673,996.553921567275
"180",996.325291667999,10.2880467081152,991.16466023745
"181",995.47706930131,9.50960322616899,996.250167873783
"182",992.182761764717,10.1698517537838,998.554746082236
"183",996.712083515474,9.5910929997488,993.788377440934
"184",997.602472353976,12.8076728258357,999.500939704873
"185",994.931889893722,11.7297128784765,998.854514275043
"186",999.372654618907,13.7343409340553,995.555296994375
"187",998.195670818909,17.8017098067831,998.052425198534
"188",996.055722635207,16.3574639568463,993.739791153967
"189",997.190898389621,15.0293734307236,1000.24569385037
"190",995.041971693248,14.5213688529285,989.179367432996
"191",998.033428566898,14.1046038955924,997.381536388919
"192",990.82080122418,12.8600138245114,988.70568242302
"193",995.64736559574,11.7251056493213,997.248920672579
"194",990.415330072932,10.731574255206,990.840363295268
"195",995.968209197117,10.0258593982202,992.890421975819
"196",991.251375031378,9.27997868636998,990.911127911609
"197",992.495563162977,12.8901982002642,997.069072795666
