"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,1003.18834098706
"4",1000.63866819741,9.01699950299646,1004.2139414156
"5",1003.39446107277,9.01405572816704,999.78967677134
"6",1003.33008848675,8.37432789751882,999.06803565917
"7",999.646348548906,8.043376085915,999.808025371663
"8",999.217033601668,8.50958820369791,1000.15401850143
"9",999.878223997616,9.28968703170766,996.611784600053
"10",999.446571721151,9.09589282377575,1000.36874869649
"11",997.36417741934,8.58265403913657,998.169292238798
"12",999.929857404951,8.36590713163374,999.113634288989
"13",998.359160648836,8.37773401443386,993.418427612395
"14",997.97559295367,8.82538654445514,996.955279134793
"15",994.126797916874,8.82927953051311,995.155716236717
"16",996.596366555178,9.27274597681591,995.888282230516
"17",995.303229435477,9.4528771887965,991.744649243326
"18",995.060555633078,9.7851619711762,993.07951673
"19",992.012622740661,10.9406063115179,990.123800738256
"20",992.489373531651,10.6611047205976,994.668261152087
"21",991.033692821023,9.81740117815357,993.55582386819
"22",994.446773695308,11.4958498588339,992.745049157295
"23",993.394668926011,10.5460493518247,1002.00227167414
"24",994.597493660664,10.5000233981503,988.340723035788
"25",999.270961946471,10.5403749920222,997.605712128879
"26",990.194720854406,9.70966376640578,989.313487598567
"27",995.948267222817,9.32102756366626,992.562828957943
"28",989.964355870442,8.63164551438896,989.428117366758
"29",991.936886639706,8.32436846271196,988.068664017596
"30",989.157226696926,8.15423334142147,993.215422247878
"31",989.099015663652,8.07210950744434,987.938866517656
"32",992.161111101834,7.61073966486022,993.376501591808
"33",989.027393532486,7.40611376701302,990.515689241606
"34",992.805339121767,7.88631627673106,995.511488275223
"35",991.515849048329,8.48326766933713,987.634165952052
"36",993.937023810589,9.61381487658698,997.28395240369
"37",989.56512324238,9.36025912330233,992.59613558893
"38",996.347389040738,8.66809943092346,989.719010166113
"39",992.021710504367,8.10386199694155,997.701059804116
"40",991.316420093713,7.62385720735829,992.825595885337
"41",996.726967020361,7.81356124843136,998.3330669424
"42",993.92809009675,8.05185224746619,988.919755996663
"43",996.451404753253,7.86591263891921,999.526050701522
"44",991.042014937634,7.67216115416406,991.838038914161
"45",997.98944834405,8.35423155785579,998.237013406886
"46",993.118833812706,7.82904169190815,993.664606726547
"47",997.323532070819,7.74908690177995,1001.29188355708
"48",995.191062092653,8.01236435245334,995.282345654767
"49",1000.09097597662,8.67479100257761,997.681971155891
"50",995.763270754992,8.64323601812317,994.692888083782
"51",997.085154541469,11.287086785953,998.493078331983
"52",995.453926133422,10.3832562905289,1000.60474072889
"53",998.916410811365,10.7270773009049,997.979843107911
"54",1000.0807612047,10.920253113513,998.141402741537
"55",998.013155034636,10.1706675620679,995.571918745898
"56",997.628505942409,10.7315051169303,995.874495484264
"57",995.633434093572,9.95106958060484,999.977402625558
"58",996.696076912523,9.18590697497375,993.229751713386
"59",998.628872443123,8.94417645864707,998.451113843358
"60",994.27502413938,8.84767724638755,997.001793846321
"61",998.162249843951,8.25530676452117,998.715830141231
"62",997.345601105303,8.47297105731109,994.957242941584
"63",997.965112701301,10.0677186342931,999.125827499425
"64",995.791959853152,9.99042693909839,995.827551055339
"65",998.467172210608,9.61767432710006,997.015779623931
"66",996.066196769058,10.4144849814733,993.267001777425
"67",996.26702405463,10.177052335195,991.034986109286
"68",992.821598643797,10.0078561071214,986.751707678802
"69",990.179330423189,9.63947985694675,988.935540077798
"70",987.189474158601,10.6935491134124,990.403462643017
"71",989.230124590842,11.2389864014558,994.812695662236
"72",991.286309246861,10.7859463965933,994.781340125783
"73",994.807424554946,9.98504358275726,991.792832005685
"74",994.184638501764,9.43804297063302,996.094879301548
"75",992.654241464857,10.7553981523642,994.879977194019
"76",995.852898880042,11.096411561333,998.206038095345
"77",995.546189374285,10.1841346314952,986.823425466928
"78",995.930515569662,9.40149358382179,999.581588142088
"79",989.37605800196,8.80380457037841,987.403140980692
"80",997.146898709809,8.35800984448457,1000.18521165601
"81",989.960555115756,7.83950471193915,991.246370895867
"82",998.398443503984,7.57081956899064,1001.00272631316
"83",993.198641979326,7.22120978281015,993.668186917627
"84",999.536818434056,6.8349636925066,1000.10430252188
"85",994.956410038477,7.2691690648818,995.939008149281
"86",999.272243647358,7.27428628880206,999.69997615612
"87",996.692201750649,6.89377594241273,995.498379720304
"88",998.860656868957,6.56005111792648,1004.00875464632
"89",997.201454705508,6.66923298629799,998.927521363018
"90",1002.99350798966,6.42653968985397,1003.8711764254
"91",999.917252375495,6.18400352081857,1005.07381665149
"92",1004.11270447062,7.74802404381804,1006.75159270099
"93",1005.41037186139,7.96841273256695,999.745969775533
"94",1005.3514681159,8.36510505357882,1006.81060762414
"95",1001.15989734525,7.80896888168454,997.446751019905
"96",1004.93883630329,7.40049884321179,1007.78274241659
"97",999.514949299241,6.9962335989478,1002.82899412681
"98",1006.79299275863,6.86771577972073,1009.52011641543
"99",1004.16821858454,6.56014077760531,1003.61578369101
"100",1008.34024987055,6.2812897069217,1008.4097184372
"101",1004.57557064025,6.18483539264816,1002.17120090373
"102",1007.16301493051,7.32267651276554,1007.34769533398
"103",1003.20749978978,7.77487399686613,1004.64112934724
"104",1006.80738213664,7.65674902338593,1010.62770609628
"105",1005.83944469705,7.20937030185008,1008.65527156417
"106",1010.23421918986,6.8278833355989,1008.07224543802
"107",1008.53966633894,6.96869122206153,1003.82051843222
"108",1007.22290003686,7.43860154915297,1006.22497681213
"109",1004.3024101082,7.03116990047045,1007.66426906513
"110",1006.51383526273,6.9721227240864,1005.14679682042
"111",1007.16177461619,6.76551564182542,1008.48811275372
"112",1005.81606000708,6.81779203982418,1009.15639701944
"113",1008.62276960687,6.60514083085864,1009.71235974938
"114",1009.26858956543,6.31814882115156,1008.00435748999
"115",1009.37175929751,6.45305796860934,1009.49416748529
"116",1008.30331948905,7.5347595528411,1010.46749561068
"117",1009.68983311036,8.94847479297095,1007.53909416136
"118",1009.88281532081,9.76609854355613,1007.38580585564
"119",1007.50943650021,9.15571055623755,1007.52921571162
"120",1007.41548782683,8.49717704956176,1012.74705967553
"121",1008.5737845044,8.54478744023285,1017.1546432297
"122",1013.62957638637,8.31152727045602,1010.53274065273
"123",1015.8312627143,7.7673491480646,1013.25491393751
"124",1011.07817530968,7.31801354168873,1012.88916374275
"125",1013.18276389856,7.19279729989174,1015.72858367597
"126",1013.45804772939,9.81057436803385,1015.55624363157
"127",1015.69511566709,11.8684433930552,1013.00112980991
"128",1015.04622086724,11.4398339397075,1016.98660014139
"129",1013.79922387621,10.4832583976864,1009.65181614718
"130",1015.52064334254,9.85764430616266,1011.67369663734
"131",1010.05719224521,9.15554137657626,1011.13254803627
"132",1011.56646691713,9.27683660209054,1014.84219971198
"133",1011.87547837142,9.0890545358154,1014.53664221141
"134",1014.78208821187,10.6891295535867,1009.57141367293
"135",1013.54459650372,10.3345244660421,1011.55268187169
"136",1009.96866731268,12.9683477291668,1010.41931825676
"137",1011.32700914871,11.8588106248148,1012.81271375506
"138",1010.89899735642,11.347514965331,1012.56242596391
"139",1012.76365619683,10.4112723153741,1012.19756092468
"140",1012.49045295607,9.60708084336059,1017.09921140097
"141",1013.17889101994,9.14587660669047,1009.46991814679
"142",1015.57435275014,8.48651942155962,1013.92799012717
"143",1010.36253254286,8.02565554369588,1012.15857585901
"144",1013.57510727354,7.51871543942607,1011.86920364532
"145",1012.10170141627,7.6184671678346,1014.85460369975
"146",1012.46728365621,7.87691061598047,1019.20854777902
"147",1015.7263925156,7.48975525295171,1014.08048287201
"148",1018.18393479761,7.14838070206064,1016.38957734136
"149",1014.54330176588,6.9800614540401,1011.11879943603
"150",1015.3364217603,7.17447502046425,1013.65823863181
"151",1011.62768727519,6.96622738522112,1014.87828521604
"152",1013.90324794866,6.78965882499953,1014.14339804875
"153",1014.73230778258,8.41645098468472,1019.60411125348
"154",1015.2365406897,8.00817714965939,1014.06758574627
"155",1018.49780615204,7.96618950421292,1016.88019358827
"156",1014.63110731467,9.34518200587536,1014.80856112946
"157",1016.46686709651,8.65333799779772,1020.6094963133
"158",1015.96974816622,8.159987534756,1019.50547523275
"159",1020.38969209719,7.73536477988906,1021.80364463219
"160",1019.96610911264,8.07375202654911,1020.23295499178
"161",1021.49050670411,7.6436675779719,1022.05194763564
"162",1020.59775352055,7.20060382387917,1020.40017246846
"163",1021.7225926022,8.33609917735569,1022.58592383032
"164",1020.83832274084,9.04739741991697,1025.6874290529
"165",1023.20722487484,8.39752349568519,1029.07153771407
"166",1026.36525078514,8.14167409443619,1032.02727952082
"167",1029.66368607542,7.62154982656506,1030.03974073096
"168",1031.63077176285,7.2331014891027,1025.56834997121
"169",1029.14646257901,6.87366114398128,1027.85796892011
"170",1026.02727376099,6.69533460606669,1029.26430312297
"171",1028.14023576068,6.3948547017678,1028.42559299659
"172",1029.09756109769,6.98095132176387,1032.25457825655
"173",1029.19239004858,6.64065387101835,1024.52998591064
"174",1030.71065978737,6.43728709008503,1029.61603530738
"175",1025.54819578999,6.24703661297232,1028.34411861323
"176",1029.36265196855,6.31016263171351,1025.99562996752
"177",1027.87542088409,7.36243412357032,1033.21778419198
"178",1027.44106081241,7.600786173092,1017.64227199593
"179",1030.10368175277,7.55801389615673,1029.49166794496
"180",1020.01315118573,10.2880467081152,1015.19301698182
"181",1026.63293775233,9.50960322616899,1028.27307095302
"182",1017.81002777606,10.1698517537838,1018.13573700814
"183",1026.24660416404,9.5910929997488,1025.12801839057
"184",1019.53519328463,12.8076728258357,1022.71052898265
"185",1024.64552050899,11.7297128784765,1025.85083588018
"186",1023.33959036216,13.7343409340553,1023.38093439536
"187",1025.35785558322,17.8017098067831,1029.48608407575
"188",1024.60296433144,16.3574639568463,1024.86880026377
"189",1028.56362731336,15.0293734307236,1025.32771630713
"190",1024.96158347244,14.5213688529285,1018.21305501165
"191",1023.90578404803,14.1046038955924,1026.50692407776
"192",1019.87282882488,12.8600138245114,1025.77552309838
"193",1026.36164388188,11.7251056493213,1027.06084206075
"194",1026.03358689086,10.731574255206,1025.45454350871
"195",1026.74058235034,10.0258593982202,1025.25287721041
"196",1025.41521024905,9.27997868636998,1024.58159229297
