"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.720112479817
"4",999.945022495963,9.01699950299646,1001.22619504957
"5",1000.02232899377,9.01405572816704,1000.86881105316
"6",1001.15571825029,8.37432789751882,1001.46466563415
"7",1000.98898196936,8.043376085915,1001.37734354581
"8",1001.44820121648,8.50958820369791,1001.77470589863
"9",1001.45781601638,9.28968703170766,1000.63690127813
"10",1001.54814497453,9.09589282377575,1006.27707910328
"11",1001.76593684316,8.58265403913657,1004.43190505724
"12",1005.90904429407,8.36590713163374,1009.93415122866
"13",1005.53335429152,8.37773401443386,1008.05827903196
"14",1009.55997678932,8.82538654445514,1006.83224540941
"15",1007.81407230745,8.82927953051311,1011.6081823022
"16",1007.78843278797,9.27274597681591,1010.74575642204
"17",1011.43669712617,9.4528771887965,1009.90508384629
"18",1010.57862190689,9.7851619711762,1011.85134056447
"19",1010.29533518993,10.9406063115179,1010.04593827865
"20",1011.49126010731,10.6611047205976,1006.93929103332
"21",1009.42560882959,9.81740117815357,1010.70520659521
"22",1007.6934741457,11.4958498588339,1007.10214123015
"23",1009.9855935222,10.5460493518247,1011.72869741756
"24",1008.02845246763,10.5000233981503,1014.06078636791
"25",1012.19611520763,10.5403749920222,1017.32435469666
"26",1014.71450003366,9.70966376640578,1013.84530966869
"27",1016.62954569107,9.32102756366626,1021.39298267439
"28",1015.35584426983,8.63164551438896,1019.08245239359
"29",1020.93187661823,8.32436846271196,1019.60513070881
"30",1019.18798805663,8.15423334142147,1023.39007540891
"31",1020.36311964883,8.07210950744434,1021.66681081657
"32",1023.04642249044,7.61073966486022,1023.58889895021
"33",1022.05222844329,7.40611376701302,1021.71196938752
"34",1023.21451303767,7.88631627673106,1018.86005817744
"35",1021.14258714551,8.48326766933713,1025.43934702948
"36",1020.17691594785,9.61381487658698,1016.67077789541
"37",1023.68663320267,9.36025912330233,1027.10201262926
"38",1018.75802484218,8.66809943092346,1013.04808470658
"39",1024.29222704472,8.10386199694155,1022.04288794131
"40",1014.84804535352,7.62385720735829,1016.70244750133
"41",1020.97579985332,7.81356124843136,1019.49255672227
"42",1017.26146934552,8.05185224746619,1014.7169602796
"43",1018.53843743373,7.86591263891921,1016.84802246859
"44",1015.1441727174,7.67216115416406,1019.22970590238
"45",1017.32535915535,8.35423155785579,1017.87421046097
"46",1018.9596068141,7.82904169190815,1014.59157003935
"47",1017.21868237665,7.74908690177995,1017.53620814538
"48",1015.18149766056,8.01236435245334,1017.11670168928
"49",1017.45330685416,8.67479100257761,1016.47129029664
"50",1016.98861941075,8.64323601812317,1019.95316186016
"51",1017.16866460934,11.287086785953,1019.4071627191
"52",1019.84496203195,10.3832562905289,1020.84498641731
"53",1019.69572745875,10.7270773009049,1021.93986782528
"54",1021.06496269891,10.920253113513,1021.97354259246
"55",1021.94760277872,10.1706675620679,1020.56734589768
"56",1021.69330325351,10.7315051169303,1016.36169425005
"57",1019.72721556815,9.95106958060484,1027.99190611939
"58",1018.68873662392,9.18590697497375,1016.27459735516
"59",1025.64944436655,8.94417645864707,1027.72360791928
"60",1018.56539946798,8.84767724638755,1017.81483121006
"61",1025.74285257743,8.25530676452117,1026.71441050751
"62",1019.59574706955,8.47297105731109,1020.57062309329
"63",1025.48665302466,10.0677186342931,1029.58542009826
"64",1022.37458249429,9.99042693909839,1022.54530331016
"65",1028.17839674064,9.61767432710006,1027.92693262649
"66",1023.62262917343,10.4144849814733,1021.90976743221
"67",1026.72449958763,10.177052335195,1027.34917290647
"68",1022.99864852706,10.0078561071214,1024.58959886791
"69",1026.79825809876,9.63947985694675,1025.60799320536
"70",1024.7942777354,10.6935491134124,1025.46454237254
"71",1025.58030303879,11.2389864014558,1022.281646095
"72",1024.82896311703,10.7859463965933,1029.10097750982
"73",1023.64651237797,9.98504358275726,1020.50684774682
"74",1027.38315155722,9.43804297063302,1028.00508712006
"75",1022.00749562147,10.7553981523642,1018.49343493152
"76",1026.10375668235,11.096411561333,1024.71202994678
"77",1019.73815393457,10.1841346314952,1023.68631447584
"78",1024.50788685259,9.40149358382179,1024.67447914841
"79",1023.88494741035,8.80380457037841,1027.15876268414
"80",1025.17233585555,8.35800984448457,1029.60600250995
"81",1027.6492106493,7.83950471193915,1028.10707509377
"82",1029.30721702671,7.57081956899064,1032.90183213451
"83",1029.06702650192,7.22120978281015,1033.91690152425
"84",1033.10584601245,6.8349636925066,1034.5934262012
"85",1034.05320645964,7.2691690648818,1032.67860333538
"86",1034.21146162804,7.27428628880206,1036.31477522761
"87",1033.40683771382,6.89377594241273,1032.00991984112
"88",1035.45480415031,6.56005111792648,1036.27254113199
"89",1032.86344409929,6.66923298629799,1033.16355936578
"90",1035.65174477875,6.42653968985397,1035.39066599276
"91",1033.60998069118,6.18400352081857,1035.66294709565
"92",1035.44612221334,7.74802404381804,1037.50486178366
"93",1036.03233003326,7.96841273256695,1035.81919938959
"94",1037.16872930485,8.36510505357882,1035.63748884449
"95",1035.78385728057,7.80896888168454,1033.72451094296
"96",1035.25589326418,7.40049884321179,1029.69500461143
"97",1032.91960967666,6.9962335989478,1036.33769709381
"98",1031.02454310791,6.86771577972073,1036.30290987015
"99",1036.33173964908,6.56014077760531,1036.25864377076
"100",1036.29505665027,6.2812897069217,1034.99071505089
"101",1036.00605802679,6.18483539264816,1039.8386122409
"102",1035.96129448889,7.32267651276554,1035.32706745235
"103",1038.93730328319,7.77487399686613,1039.66832659406
"104",1036.19631928069,7.65674902338593,1035.37204932323
"105",1038.8100711399,7.20937030185008,1040.28167436547
"106",1036.35497433168,6.8278833355989,1034.27031646243
"107",1039.08040278486,6.96869122206153,1039.30820439588
"108",1035.27889404912,7.43860154915297,1039.38632357693
"109",1039.32482823209,7.03116990047045,1038.64921882182
"110",1039.23990262591,6.9721227240864,1042.31492479451
"111",1039.38336001636,6.76551564182542,1034.43082413102
"112",1040.73910466181,6.81779203982418,1043.2080881433
"113",1036.18727693348,6.60514083085864,1035.95129424582
"114",1041.7577293638,6.31814882115156,1042.89409181321
"115",1037.34085375929,6.45305796860934,1038.47588525129
"116",1042.01145050083,7.5347595528411,1043.40007336142
"117",1039.46172287331,8.94847479297095,1043.52121266799
"118",1043.42530122273,9.76609854355613,1040.91919126254
"119",1043.0018083869,9.15571055623755,1045.91689941423
"120",1041.91973289288,8.49717704956176,1044.26437680611
"121",1045.5873948926,8.54478744023285,1051.37037351839
"122",1045.68657614856,8.31152727045602,1046.60862238574
"123",1050.41902329186,7.7673491480646,1052.6456608408
"124",1047.81703007675,7.31801354168873,1048.94214758113
"125",1051.90595818887,7.19279729989174,1051.04111404409
"126",1049.36294087373,9.81057436803385,1051.47939813323
"127",1051.12977086192,11.8684433930552,1053.77303879098
"128",1051.93912626478,11.4398339397075,1048.02068358909
"129",1052.6235677506,10.4832583976864,1054.25620497
"130",1049.26878786527,9.85764430616266,1049.77297065676
"131",1053.36055810736,9.15554137657626,1057.79776452304
"132",1051.37892943001,9.27683660209054,1053.41843232279
"133",1056.92289808299,9.0890545358154,1055.34484201694
"134",1053.80471426162,10.6891295535867,1050.5049018364
"135",1054.37785398083,10.3345244660421,1053.86229642395
"136",1051.17738075391,12.9683477291668,1051.38356279172
"137",1053.3675496975,11.8588106248148,1059.0803257289
"138",1052.92391537915,11.347514965331,1050.73444473274
"139",1057.41214952966,10.4112723153741,1056.65577230886
"140",1051.91971024796,9.60708084336059,1050.99818233105
"141",1055.5252543133,9.14587660669047,1054.8786423457
"142",1051.77527433398,8.48651942155962,1052.61561263288
"143",1054.42703640314,8.02565554369588,1052.86100489395
"144",1052.6656910851,7.51871543942607,1056.33893605186
"145",1053.55759112554,7.6184671678346,1052.78358656953
"146",1055.6288661554,7.87691061598047,1054.94166245248
"147",1053.21620174612,7.48975525295171,1056.39182000801
"148",1055.23269396358,7.14838070206064,1054.72653226216
"149",1056.05976245884,6.9800614540401,1062.73214110113
"150",1056.32865402995,7.17447502046425,1058.28091526076
"151",1061.84289593306,6.96622738522112,1061.60713958476
"152",1058.94716012556,6.78965882499953,1056.01800152415
"153",1060.49031197264,8.41645098468472,1062.8322297151
"154",1057.38184716234,8.00817714965939,1058.03944604033
"155",1061.87467298015,7.96618950421292,1059.6814688322
"156",1058.3688505987,9.34518200587536,1054.53511786882
"157",1058.65319863953,8.65333799779772,1056.70874678332
"158",1054.97084365172,8.159987534756,1058.36122669834
"159",1057.04024276632,7.73536477988906,1063.26263180907
"160",1059.34250772049,8.07375202654911,1057.33460549528
"161",1062.07802654631,7.6436675779719,1063.06061040109
"162",1058.48080647644,7.20060382387917,1053.09943678292
"163",1061.06937567746,8.33609917735569,1059.3075545111
"164",1054.34206032856,9.04739741991697,1052.81989088268
"165",1058.01102178542,8.39752349568519,1063.6826668073
"166",1054.99344606761,8.14167409443619,1050.34097985444
"167",1061.01532941673,7.62154982656506,1062.52498549621
"168",1052.7787809828,7.2331014891027,1057.05722425987
"169",1061.43243324894,6.87366114398128,1062.98476304713
"170",1058.24373201732,6.69533460606669,1058.68105373674
"171",1062.12502118505,6.3948547017678,1059.68875723673
"172",1058.88359443674,6.98095132176387,1056.63939908772
"173",1059.07988560693,6.64065387101835,1060.32719265438
"174",1057.37795780105,6.43728709008503,1058.41804671635
"175",1059.94636346678,6.24703661297232,1060.69900572637
"176",1058.87523851836,6.31016263171351,1058.84953915307
"177",1060.33011241171,7.36243412357032,1063.86102024892
"178",1059.85283537224,7.600786173092,1063.52515344818
"179",1063.79484688878,7.55801389615673,1063.03747911368
"180",1063.42861858128,10.2880467081152,1068.01330060593
"181",1064.03364341213,9.50960322616899,1066.64938189429
"182",1067.7415168636,10.1698517537838,1071.86384691776
"183",1067.69327489898,9.5910929997488,1067.83777879269
"184",1071.05963329275,12.8076728258357,1067.96268557231
"185",1067.86376014861,11.7297128784765,1068.3911012923
"186",1068.04936871631,13.7343409340553,1078.11070660934
"187",1070.33602235571,17.8017098067831,1067.773635924
"188",1076.04429247227,16.3574639568463,1072.45377285746
"189",1068.71066331069,15.0293734307236,1068.06888343064
"190",1071.57779497209,14.5213688529285,1070.50617764032
