"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,999.196806402427
"4",999.840361280485,9.01699950299646,1000.9265151103
"5",999.543748144002,9.01405572816704,999.607671428125
"6",1000.66374637387,8.37432789751882,998.876854513079
"7",999.462508045116,8.043376085915,1000.85391568682
"8",999.273266747826,8.50958820369791,996.15589686453
"9",999.915311922359,9.28968703170766,1001.36231661811
"10",997.198180815245,9.09589282377575,993.344379351589
"11",999.759729164803,8.58265403913657,1002.01079090043
"12",995.078661661356,8.36590713163374,993.494263688073
"13",1000.30848545796,8.37773401443386,999.001290508412
"14",994.596669052141,8.82538654445514,994.434823470935
"15",998.088997100917,8.82927953051311,993.605244032014
"16",994.269907583151,9.27274597681591,993.732555501216
"17",993.631706325854,9.4528771887965,994.162276303272
"18",993.819499661627,9.7851619711762,995.570886108272
"19",994.444998264272,10.9406063115179,992.285649973383
"20",994.914838881294,10.6611047205976,991.268009459
"21",992.083121870507,9.81740117815357,987.227981259164
"22",990.461003819033,11.4958498588339,985.720019295955
"23",986.927388866523,10.5460493518247,983.734589679252
"24",985.323933372615,10.5000233981503,983.229778567176
"25",983.634627456837,10.5403749920222,980.564597844382
"26",982.697742422617,9.70966376640578,979.977284850522
"27",980.44813524561,9.32102756366626,983.308361240847
"28",980.644500128587,8.63164551438896,983.371090021044
"29",983.321906996886,8.32436846271196,980.170345310855
"30",982.731941079007,8.15423334142147,984.378422248521
"31",981.012960698388,8.07210950744434,985.237395551253
"32",984.551216909068,7.61073966486022,988.941442053924
"33",985.979204851787,7.40611376701302,988.65835200437
"34",988.885824044013,7.88631627673106,987.209262287632
"35",988.369534061022,8.48326766933713,990.644202392682
"36",987.897250308642,9.61381487658698,985.405312652578
"37",989.597424444661,9.36025912330233,984.078708086413
"38",985.140991739345,8.66809943092346,985.310365277839
"39",984.326039524698,8.10386199694155,986.13449878305
"40",985.476191978881,7.62385720735829,984.275897328367
"41",985.763778492113,7.81356124843136,985.860022303282
"42",984.59372232335,8.05185224746619,980.005377857819
"43",984.69009341419,7.86591263891921,985.944553165152
"44",981.194212919286,7.67216115416406,981.134519876633
"45",984.983546507449,8.35423155785579,978.569543579614
"46",980.622524617229,7.82904169190815,978.462638096126
"47",978.549162482916,7.74908690177995,972.900258912335
"48",977.351162259368,8.01236435245334,976.077984751047
"49",973.536804080078,8.67479100257761,977.156759698625
"50",976.294739740563,8.64323601812317,970.77637283791
"51",975.881682326482,11.287086785953,976.136923646798
"52",971.849482999688,10.3832562905289,977.01014095459
"53",976.312567108357,10.7270773009049,973.513892624837
"54",976.311891288639,10.920253113513,971.610747774016
"55",973.134263654673,10.1706675620679,976.602542375636
"56",972.61010669434,10.7315051169303,971.293226307938
"57",975.541679162097,9.95106958060484,978.34215052188
"58",972.704011150727,9.18590697497375,976.747559275425
"59",978.024232272589,8.94417645864707,982.610201067624
"60",977.921087633865,8.84767724638755,976.685931866243
"61",981.426347227348,8.25530676452117,982.108243071967
"62",977.771394107388,8.47297105731109,973.789041786899
"63",980.445402814953,10.0677186342931,979.789623773592
"64",974.990158184238,9.99042693909839,972.006962156088
"65",978.234091450091,9.61767432710006,970.751781735953
"66",971.756926072061,10.4144849814733,966.078473431723
"67",969.818120075107,10.177052335195,971.417163974745
"68",967.147211540327,10.0078561071214,964.53403389646
"69",970.041537959088,9.63947985694675,968.198461610699
"70",965.267919439308,10.6935491134124,956.587176712914
"71",965.877204631142,11.2389864014558,962.662164891564
"72",957.803174348644,10.7859463965933,959.200970583889
"73",961.970926030029,9.98504358275726,959.584618947181
"74",959.278700256547,9.43804297063302,956.114962787741
"75",958.891687715293,10.7553981523642,963.763788777897
"76",957.645727985772,11.096411561333,958.871857275945
"77",962.786402477507,10.1841346314952,965.789945973831
"78",960.256475015522,9.40149358382179,961.580618568374
"79",964.94908049274,8.80380457037841,966.55926597743
"80",962.577348050185,8.35800984448457,958.497654943849
"81",964.947943770714,7.83950471193915,965.904432753364
"82",959.980010505752,7.57081956899064,961.882434722484
"83",965.101033147188,7.22120978281015,961.893634306171
"84",961.885674639221,6.8349636925066,964.031130273212
"85",962.322133499579,7.2691690648818,961.610200549327
"86",963.547944328435,7.27428628880206,963.276561867469
"87",961.944472812955,6.89377594241273,963.661004092925
"88",963.35445031256,6.56005111792648,968.500123773652
"89",964.62982802907,6.66923298629799,966.213650012535
"90",968.043829021428,6.42653968985397,970.60561928542
"91",967.093043867112,6.18400352081857,966.056905998852
"92",969.696876628106,7.74802404381804,975.420587204314
"93",967.930642239944,7.96841273256695,970.701699880849
"94",974.477809739621,8.36510505357882,978.940732411057
"95",972.350506386891,7.80896888168454,971.451075605197
"96",977.443801049885,7.40049884321179,977.188363439308
"97",972.599533172019,6.9962335989478,972.147010442377
"98",976.181092839922,6.86771577972073,975.879325718815
"99",972.894473497664,6.56014077760531,973.483600649505
"100",975.401180704953,6.2812897069217,972.434801989197
"101",973.274840917443,6.18483539264816,971.283562532066
"102",972.20555409777,7.32267651276554,976.908925423778
"103",972.409635110408,7.77487399686613,971.379085766769
"104",975.803957492376,7.65674902338593,974.401066257235
"105",971.984481864862,7.20937030185008,967.53491995063
"106",973.028836995914,6.8278833355989,968.12566916917
"107",967.654069794338,6.96869122206153,967.472937250064
"108",967.996122785349,7.43860154915297,961.605023266869
"109",966.300354453425,7.03116990047045,962.734493814506
"110",961.831917376397,6.9721227240864,959.571226250034
"111",962.102840301612,6.76551564182542,963.125852523881
"112",960.283151504803,6.81779203982418,962.208528598906
"113",962.943387738886,6.60514083085864,962.548442581763
"114",962.277511395477,6.31814882115156,961.005379141307
"115",962.240829893672,6.45305796860934,956.874987454622
"116",960.18030080397,7.5347595528411,963.933423173096
"117",958.287674598317,8.94847479297095,957.215092093287
"118",962.590756957134,9.76609854355613,961.576052032441
"119",958.088284081118,9.15571055623755,957.954136306348
"120",960.852668887222,8.49717704956176,960.139711422879
"121",958.392251329654,8.54478744023285,961.360432501394
"122",960.384855638582,8.31152727045602,960.563071532671
"123",961.20196030765,7.7673491480646,959.823127352103
"124",960.416082696558,7.31801354168873,962.351855478317
"125",960.329872977346,7.19279729989174,961.43908250492
"126",962.170300883638,9.81057436803385,964.24196099473
"127",962.000658202882,11.8684433930552,960.729668391388
"128",963.540502474061,11.4398339397075,966.378173515149
"129",961.860369416141,10.4832583976864,959.253802568991
"130",964.954299325918,9.85764430616266,969.976870007946
"131",961.399416056782,9.15554137657626,958.300345785116
"132",967.64256516338,9.27683660209054,963.866655225464
"133",959.414607673186,9.0890545358154,957.024405636608
"134",962.499205307693,10.6891295535867,961.18398074215
"135",957.857320657716,10.3345244660421,955.592592962919
"136",960.066703186304,12.9683477291668,959.599430660424
"137",956.39496050242,11.8588106248148,959.431209428194
"138",959.566786413978,11.347514965331,960.58850128527
"139",959.663667799609,10.4112723153741,960.898786466665
"140",960.651558321549,9.60708084336059,963.192217571409
"141",961.358472687614,9.14587660669047,961.420445940536
"142",962.838863245234,8.48651942155962,958.69865271153
"143",960.877087294734,8.02565554369588,959.209006238867
"144",958.801723416997,7.51871543942607,964.057289242281
"145",960.17966283955,7.6184671678346,963.148791004805
"146",963.876589594786,7.87691061598047,965.453740871301
"147",963.610780978104,7.48975525295171,966.892136017332
"148",965.742419900507,7.14838070206064,967.059578193116
"149",966.926624452489,6.9800614540401,969.832542574847
"150",967.615171069462,7.17447502046425,963.618947940463
"151",968.590823647971,6.96622738522112,965.965726905224
"152",964.089303733416,6.78965882499953,962.497076214086
"153",965.272996766996,8.41645098468472,968.481134354074
"154",963.694887842084,8.00817714965939,963.330301910831
"155",967.451967865426,7.96618950421292,969.849042376473
"156",964.635050003959,9.34518200587536,967.958201183402
"157",969.471874137859,8.65333799779772,968.377838972081
"158",968.043128741138,8.159987534756,971.377416600217
"159",968.978754497708,7.73536477988906,967.744252802124
"160",970.651783840599,8.07375202654911,971.679464433388
"161",968.532295128377,7.6436675779719,967.583724544746
"162",970.861316455659,7.20060382387917,972.38034204416
"163",968.544048044629,8.33609917735569,964.381386588928
"164",970.781550953114,9.04739741991697,971.888003721921
"165",965.883710015527,8.39752349568519,968.297649474249
"166",971.170932872387,8.14167409443619,972.770422317541
"167",969.193204042907,7.62154982656506,973.068544330516
"168",972.831046720136,7.2331014891027,973.441301687618
"169",973.144095801936,6.87366114398128,972.546955439214
"170",973.263432437937,6.69533460606669,977.301791133188
"171",973.498922578009,6.3948547017678,972.498267670836
"172",976.342086440717,6.98095132176387,976.891979340004
"173",973.37801000467,6.64065387101835,974.869663942165
"174",976.488516260437,6.43728709008503,977.750908901924
"175",975.446912934117,6.24703661297232,977.818790867891
"176",977.765485295118,6.31016263171351,980.712250777617
"177",978.398482849837,7.36243412357032,983.764579423222
"178",981.323716506738,7.600786173092,986.080486084977
"179",984.228760755573,7.55801389615673,983.787021269252
"180",985.622793121833,10.2880467081152,987.529052636946
"181",984.536427542791,9.50960322616899,984.425036207244
"182",986.909249351006,10.1698517537838,981.150449404688
"183",983.771118846733,9.5910929997488,984.918663780974
"184",981.905092279945,12.8076728258357,971.940385808165
"185",982.324008186412,11.7297128784765,983.825444089392
"186",974.31839746441,13.7343409340553,974.45793959611
"187",981.952943190736,17.8017098067831,980.315561769575
"188",975.630464030803,16.3574639568463,981.375308903988
"189",980.528511196458,15.0293734307236,974.850665284908
"190",980.071380180172,14.5213688529285,982.73837268654
"191",976.429206765235,14.1046038955924,976.59756851566
"192",981.511211852364,12.8600138245114,981.717211756574
"193",977.622497163843,11.7251056493213,973.225979748216
"194",980.019965354902,10.731574255206,972.909124519321
"195",973.163608702437,10.0258593982202,982.357455123839
"196",974.799790640224,9.27997868636998,978.081654360751
"197",981.503294971221,12.8901982002642,980.28478453819
"198",978.523280396239,12.0956970768142,978.962095412646
"199",980.021246713081,11.207433705373,983.094447447359
"200",979.789565819588,11.0538257861883,974.665326076944
"201",981.409623173276,10.4151200844547,982.023322845784
"202",976.137925430712,10.440268880067,977.493514000607
"203",981.118361076749,10.8265245873679,980.40454687086
"204",978.076720574658,9.94047266620332,975.567251010145
