"","Mean","Sigma","y"
"1",NA,NA,1000
"2",NA,NA,1000
"3",1000.001,9.15746544560914,994.582328971192
"4",998.917465794238,9.01699950299646,991.426309051199
"5",993.952124987193,9.01405572816704,991.856412300439
"6",991.513329701047,8.37432789751882,993.544958158807
"7",992.195121472113,8.043376085915,989.724097723626
"8",992.781786071771,8.50958820369791,993.090065542413
"9",990.398291287383,9.28968703170766,993.738459866787
"10",993.220744407288,9.09589282377575,987.956511760456
"11",992.583070245521,8.58265403913657,992.819777036267
"12",988.930164815618,8.36590713163374,987.225660338094
"13",991.701953696632,8.37773401443386,992.398461219552
"14",988.261220514386,8.82538654445514,988.365922694799
"15",991.592953514602,8.82927953051311,992.035403589819
"16",989.100818873803,9.27274597681591,987.906335476236
"17",991.210589967102,9.4528771887965,991.302234377241
"18",988.586515256437,9.7851619711762,991.244278523922
"19",991.291643206577,10.9406063115179,991.403191080835
"20",991.277061035305,10.6611047205976,997.214095296783
"21",992.566371924025,9.81740117815357,993.85183674063
"22",996.542643585553,11.4958498588339,995.785830253439
"23",994.239635443192,10.5460493518247,995.51905444896
"24",995.733475092543,10.5000233981503,998.139159542191
"25",996.044075467606,10.5403749920222,992.899266592766
"26",997.092180952306,9.70966376640578,1000.84239772417
"27",994.488892819047,9.32102756366626,997.320362419399
"28",1000.13899066322,8.63164551438896,996.085114833018
"29",997.074312902122,8.32436846271196,1002.6077895302
"30",997.390649772455,8.15423334142147,998.643612247578
"31",1001.81595407368,8.07210950744434,1005.96668656658
"32",1000.10922711138,7.61073966486022,1002.0303769465
"33",1005.18042464256,7.40611376701302,1004.48845493275
"34",1002.52299254375,7.88631627673106,1001.38447870062
"35",1003.86865968632,8.48326766933713,1001.43535463067
"36",1001.39565388663,9.61381487658698,998.951444710986
"37",1000.93957264674,9.36025912330233,1003.90883036758
"38",999.943921842305,8.66809943092346,997.295234140194
"39",1002.5871111221,8.10386199694155,1002.45552827336
"40",998.328292966828,7.62385720735829,993.423634531556
"41",1000.650149525,7.81356124843136,995.569825018961
"42",993.853872629037,8.05185224746619,993.664469235896
"43",995.189753862348,7.86591263891921,994.647870397568
"44",993.86214946823,7.67216115416406,995.947100503287
"45",994.908716418712,8.35423155785579,997.155732410243
"46",996.189826884679,7.82904169190815,1000.93340911373
"47",997.912267750942,7.74908690177995,1000.39114012555
"48",1000.8259553161,8.01236435245334,1002.42458201927
"49",1000.79882850429,8.67479100257761,1004.03036789231
"50",1002.74673919388,8.64323601812317,1008.92723462081
"51",1005.01074123801,11.287086785953,1009.13579541656
"52",1008.96994677996,10.3832562905289,1007.18078754933
"53",1008.74579384312,10.7270773009049,1006.88303722626
"54",1007.12223748472,10.920253113513,1007.29694901139
"55",1006.96681958329,10.1706675620679,1007.95445191512
"56",1007.42944959214,10.7315051169303,1009.009401861
"57",1008.1664419043,9.95106958060484,1009.21897746584
"58",1009.05231698197,9.18590697497375,1005.64787674205
"59",1008.50575732108,8.94417645864707,1011.26440579614
"60",1006.77218255287,8.84767724638755,1016.10350524353
"61",1012.23322568562,8.25530676452117,1008.54747968429
"62",1014.59330013168,8.47297105731109,1017.80837159455
"63",1010.40065806634,10.0677186342931,1011.11024040616
"64",1016.46974535688,9.99042693909839,1016.7209420937
"65",1012.23338074367,9.61767432710006,1012.5397201052
"66",1015.885697696,10.4144849814733,1016.54560333778
"67",1013.34189675171,10.177052335195,1010.5119171829
"68",1015.3398661068,10.0078561071214,1016.24859950314
"69",1011.66025364695,9.63947985694675,1011.62149520502
"70",1015.32417864352,10.6935491134124,1014.86630083618
"71",1012.27145633125,11.2389864014558,1012.364810281
"72",1014.36700272514,10.7859463965933,1010.31592035479
"73",1011.95603229576,9.98504358275726,1007.90142015004
"74",1009.83402031384,9.43804297063302,1006.90116959831
"75",1007.7023700397,10.7553981523642,1005.60013698827
"76",1006.6419630763,11.096411561333,1006.35493322451
"77",1005.75209623551,10.1841346314952,1003.91027178184
"78",1005.86700093597,9.40149358382179,1007.79754023284
"79",1004.68872547204,8.80380457037841,1005.00806275107
"80",1007.24064473649,8.35800984448457,1008.89906502307
"81",1005.78726320547,7.83950471193915,1008.66925074787
"82",1008.85410216803,7.57081956899064,1007.5768290302
"83",1008.45176640433,7.22120978281015,1008.02766273179
"84",1007.66799577052,6.8349636925066,1003.23722827306
"85",1007.07057584005,7.2691690648818,1006.88437914536
"86",1003.96765844752,7.27428628880206,1008.18027265385
"87",1007.14455784706,6.89377594241273,1006.06987452221
"88",1007.75919302752,6.56005111792648,1007.25444056932
"89",1006.30778773163,6.66923298629799,1002.9660875818
"90",1006.39776997182,6.42653968985397,1005.54244115364
"91",1003.48235829617,6.18400352081857,1002.27156721032
"92",1004.88926636498,7.74802404381804,1005.32144750062
"93",1002.88254326838,7.96841273256695,1004.92023943357
"94",1005.24220588721,8.36510505357882,1008.13552496222
"95",1005.5642965393,7.80896888168454,1007.16163881081
"96",1007.94174773194,7.40049884321179,1008.50930978514
"97",1007.43217300567,6.9962335989478,1003.46288711598
"98",1007.50102525131,6.86771577972073,1007.57769532527
"99",1004.28684875784,6.56014077760531,1007.01819467023
"100",1007.46679519426,6.2812897069217,1007.3043265637
"101",1007.07642104893,6.18483539264816,1009.07819759848
"102",1007.66010077066,7.32267651276554,1005.53287781406
"103",1008.3701336416,7.77487399686613,1009.91760253705
"104",1006.41082275866,7.65674902338593,1003.91612487962
"105",1008.71830700557,7.20937030185008,1005.60989594567
"106",1004.25587909283,6.8278833355989,1003.99817063859
"107",1005.28855088426,6.96869122206153,1009.60775483977
"108",1005.12108747882,7.43860154915297,1005.28555509532
"109",1008.74431489088,7.03116990047045,1001.10087633863
"110",1004.44961934398,6.9721227240864,1004.32415268432
"111",1001.74653160777,6.76551564182542,997.727844578101
"112",1003.00589106307,6.81779203982418,999.082348279789
"113",997.999745318439,6.60514083085864,994.125640096829
"114",998.092006643197,6.31814882115156,997.935110429018
"115",994.888534163267,6.45305796860934,995.569585676301
"116",997.463005478474,7.5347595528411,998.993323859895
"117",996.25533331302,8.94847479297095,999.885080321821
"118",999.172675152281,9.76609854355613,1003.86048808775
"119",1000.68116187501,9.15571055623755,1003.16342329056
"120",1003.72207512831,8.49717704956176,1003.30667581017
"121",1003.19307379448,8.54478744023285,1001.4539404953
"122",1002.9371287472,8.31152727045602,999.4053035012
"123",1001.04521309648,7.7673491480646,1000.5572023046
"124",999.636683261881,7.31801354168873,1003.3811998089
"125",1001.12300180546,7.19279729989174,1006.41058135045
"126",1003.98807611721,9.81057436803385,1001.95761315429
"127",1005.52098771121,11.8684433930552,1008.20490227998
"128",1003.20807097942,11.4398339397075,1007.3266798311
"129",1008.0302577902,10.4832583976864,1006.99331114046
"130",1007.26100609297,9.85764430616266,1002.32484738588
"131",1006.06061838954,9.15554137657626,1006.09158331126
"132",1003.07919457096,9.27683660209054,1002.93377923679
"133",1005.46102249637,9.0890545358154,1005.68959186451
"134",1003.48594176233,10.6891295535867,999.770666918213
"135",1004.50680687525,10.3345244660421,1006.08937223787
"136",1001.03540798214,12.9683477291668,995.514424088695
"137",1003.97538260804,11.8588106248148,1006.03986200229
"138",997.620511671415,11.347514965331,999.429703817284
"139",1004.71883036529,10.4112723153741,1009.09953936373
"140",1001.36467092657,9.60708084336059,1004.07466372409
"141",1008.0955642358,9.14587660669047,1008.13675629215
"142",1004.88808223771,8.48651942155962,1007.65757084513
"143",1008.04191920275,8.02565554369588,1004.4253619711
"144",1007.01212907032,7.51871543942607,1006.20925101924
"145",1004.78313978073,7.6184671678346,1002.81492549419
"146",1005.53138591423,7.87691061598047,1008.76307531523
"147",1004.0055554584,7.48975525295171,1007.37612261973
"148",1008.48668477613,7.14838070206064,1010.67776670727
"149",1008.03745143724,6.9800614540401,1009.19973451605
"150",1010.38316026903,7.17447502046425,1006.7514189556
"151",1008.71107140396,6.96622738522112,1009.36272981774
"152",1007.27468112803,6.78965882499953,1009.27717705336
"153",1009.34661926487,8.41645098468472,1005.52587756426
"154",1008.52791715554,8.00817714965939,1010.46614271573
"155",1006.51493059456,7.96618950421292,1007.11775208151
"156",1009.79746458889,9.34518200587536,1007.5942147756
"157",1007.21404462033,8.65333799779772,1005.73576809486
"158",1007.22352543945,8.159987534756,1008.76967563652
"159",1006.34354960319,7.73536477988906,1005.9832480502
"160",1008.21339011925,8.07375202654911,1004.81128410836
"161",1005.74985526183,7.6436675779719,1008.10722565332
"162",1005.47147241735,7.20060382387917,1008.81190711276
"163",1008.24916194521,8.33609917735569,1006.80020992932
"164",1008.41056767607,9.04739741991697,1007.46235172522
"165",1006.9336382885,8.39752349568519,1005.38216805246
"166",1007.04731499067,8.14167409443619,1005.91008612552
"167",1005.48875166707,7.62154982656506,1002.3494971575
"168",1005.19896833191,7.2331014891027,1005.66441609822
"169",1003.01348094564,6.87366114398128,1002.90763761855
"170",1005.11406040229,6.69533460606669,1009.05750407713
"171",1004.13861091027,6.3948547017678,1002.18873724002
"172",1007.68475070971,6.98095132176387,1006.39267051519
"173",1003.03052389505,6.64065387101835,1005.39423658155
"174",1006.19398372846,6.43728709008503,1004.8510898898
"175",1005.2866072432,6.24703661297232,1005.47573932751
"176",1004.97701977734,6.31016263171351,1005.85925770682
"177",1005.55344300337,7.36243412357032,1004.72057505971
"178",1005.6325211774,7.600786173092,1005.97269944849
"179",1004.97199993747,7.55801389615673,1004.59749465874
"180",1005.69865849054,10.2880467081152,1012.1980850741
"181",1006.11861274181,9.50960322616899,1009.67080378168
"182",1011.69362881562,10.1698517537838,1014.39066319788
"183",1010.61577566492,9.5910929997488,1011.99842151357
"184",1013.91321486102,12.8076728258357,1010.00286901138
"185",1011.60031101313,11.7297128784765,1009.31103330933
"186",1009.86550187097,13.7343409340553,1003.81458346532
"187",1008.21274334052,17.8017098067831,1008.50451522226
"188",1004.75356981671,16.3574639568463,1001.00428325072
"189",1007.00546882795,15.0293734307236,1008.35235343116
"190",1002.47489728681,14.5213688529285,1003.43553370231
"191",1007.36998948539,14.1046038955924,1002.05073804617
"192",1003.15957457108,12.8600138245114,998.887805895036
"193",1001.41915161595,11.7251056493213,1001.25947975868
